Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301189,2023-04-03,34.83,35.41,34.78,35.39,2040937,71630771.31,1457235.1,4066185.9,0.005969,0.005969,35.731385,35.389979,16,2022-12-28,1,0,0.0,35.18,0.005969
301189,2023-04-04,35.35,35.36,34.7,34.98,1972893,69011928.5,1440352.75,4019078.35,-0.011585,-0.011585,35.31743,34.979979,16,2022-12-28,1,0,0.0,35.39,-0.011585
301189,2023-04-06,35.53,36.47,35.41,35.77,2717300,97210571.0,1472882.15,4109846.55,0.022584,0.022584,36.115051,35.769979,16,2022-12-28,1,100,3577.0,34.98,0.022584
301189,2023-04-07,35.02,35.7,34.71,35.17,1754079,61503146.84,1448176.27,4040908.67,-0.016774,-0.016774,35.509263,35.169979,16,2022-12-28,1,2500,87925.0,35.77,-0.016774
301189,2023-04-10,35.2,35.55,34.19,34.41,1557880,54459807.8,1416882.16,3953587.36,-0.021609,-0.021609,34.741932,34.409979,16,2022-12-28,1,0,0.0,35.17,-0.021609
301189,2023-04-11,34.38,34.88,34.16,34.55,1043040,36039108.24,1422646.87,3969672.87,0.004069,0.004069,34.883282,34.549979,16,2022-12-28,1,0,0.0,34.41,0.004069
301189,2023-04-12,34.65,35.33,34.39,35.33,1452165,50638056.12,1454764.51,4059292.11,0.022576,0.022576,35.670806,35.329979,16,2022-12-28,1,200,7066.0,34.55,0.022576
301189,2023-04-13,35.3,35.3,34.66,34.7,1467857,51229772.01,1428823.34,3986907.34,-0.017832,-0.017832,35.034729,34.699979,16,2022-12-28,1,0,0.0,35.33,-0.017832
301189,2023-04-14,34.71,35.0,33.93,34.28,1379301,47326161.55,1411529.22,3938650.82,-0.012104,-0.012104,34.610678,34.279979,16,2022-12-28,1,0,0.0,34.7,-0.012104
301189,2023-04-17,34.08,34.48,34.03,34.12,829262,28330512.12,1404940.99,3920267.39,-0.004667,-0.004667,34.449135,34.119979,16,2022-12-28,1,0,0.0,34.28,-0.004667
301189,2023-04-18,34.12,34.3,33.53,33.65,1235922,41680199.78,1385588.05,3866266.05,-0.013775,-0.013775,33.974601,33.649979,16,2022-12-28,1,0,0.0,34.12,-0.013775
