Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300308,2023-04-03,60.6,68.55,59.6,67.24,76753469,4910262289.96,50318442.79,53856670.63,0.141596,0.141596,315.514712,304.998786,16,2022-09-05,1,600,40344.0,58.9,0.141596
300308,2023-04-04,66.08,69.75,65.01,67.1,55628233,3744066994.39,50213675.06,53744535.97,-0.002082,-0.002082,314.857781,304.36375,16,2022-09-05,1,2300,154330.0,67.24,-0.002082
300308,2023-04-06,66.99,73.31,65.61,67.0,69054408,4811856660.69,50138840.97,53664439.8,-0.00149,-0.00149,314.388544,303.910153,16,2022-09-05,1,6900,462300.0,67.1,-0.00149
300308,2023-04-07,67.71,71.7,66.51,70.5,49490145,3410824405.56,52758034.16,56467806.05,0.052239,0.052239,330.811826,319.786057,16,2022-09-05,1,4800,338400.0,67.0,0.052239
300308,2023-04-10,71.0,77.88,67.87,70.18,60137906,4304544045.91,52518565.06,56211498.28,-0.004539,-0.004539,329.310269,318.334546,16,2022-09-05,1,1400,98252.0,70.5,-0.004539
300308,2023-04-11,69.05,72.0,65.98,68.3,55244083,3778873272.67,51111684.15,54705690.12,-0.026788,-0.026788,320.48862,309.806918,16,2022-09-05,1,500,34150.0,70.18,-0.026788
300308,2023-04-12,66.91,69.66,65.0,68.57,48232278,3282025791.88,51313736.2,54921949.8,0.003953,0.003953,321.755559,311.031631,16,2022-09-05,1,600,41142.0,68.3,0.003953
300308,2023-04-13,70.66,71.98,63.8,64.73,57923752,3861364269.92,48440107.1,51846256.54,-0.056001,-0.056001,303.736872,293.613497,16,2022-09-05,1,6900,446637.0,68.57,-0.056001
300308,2023-04-14,65.57,67.23,63.77,66.51,47381559,3128243835.55,49772153.92,53271968.52,0.027499,0.027499,312.089284,301.687528,16,2022-09-05,1,1000,66510.0,64.73,0.027499
300308,2023-04-17,65.3,66.26,63.86,64.68,31945471,2073132075.55,48402690.06,51806208.45,-0.027515,-0.027515,303.502254,293.386698,16,2022-09-05,1,100,6468.0,66.51,-0.027515
300308,2023-04-18,65.02,77.62,64.4,74.48,79815628,5672390890.67,55736430.98,59655633.97,0.151515,0.151515,349.487444,337.839228,16,2022-09-05,1,4300,320264.0,64.68,0.151515
300308,2023-04-19,74.48,78.52,74.0,75.62,64576666,4912060065.45,56589539.61,60568730.41,0.015306,0.015306,354.836742,343.010237,16,2022-09-05,1,1200,90744.0,74.48,0.015306
300308,2023-04-20,76.58,82.0,76.01,81.0,61684979,4904931750.3,60615613.71,64877904.83,0.071145,0.071145,380.081673,367.413769,16,2022-09-05,1,600,48600.0,75.62,0.071145
300308,2023-04-21,79.99,81.37,77.0,78.19,47221891,3723809486.17,58494254.89,62627202.2,-0.034691,-0.034691,366.896124,354.667686,16,2022-12-31,1,3700,289303.0,81.0,-0.034691
300308,2023-04-24,80.57,89.16,80.56,85.41,64532461,5445679392.52,63895566.06,68410146.31,0.092339,0.092339,400.775009,387.417407,16,2022-12-31,1,2400,204984.0,78.19,0.092339
300308,2023-04-25,83.19,86.88,78.6,80.89,65301718,5399166232.37,60514135.8,64789799.03,-0.052921,-0.052921,379.565513,366.914812,16,2022-12-31,1,2100,169869.0,85.41,-0.052921
300308,2023-04-26,81.91,85.53,78.38,79.45,66490389,5433084295.11,59436865.98,63636414.06,-0.017802,-0.017802,372.808505,360.383012,16,2022-12-31,1,4800,381360.0,80.89,-0.017802
300308,2023-04-27,75.75,82.5,75.31,78.49,59863949,4737518819.53,58718686.1,62867490.74,-0.012083,-0.012083,368.303833,356.028478,16,2022-12-31,1,16500,1295085.0,79.45,-0.012083
300308,2023-04-28,79.56,91.11,78.83,90.0,66240980,5631069729.23,67329363.6,72086560.92,0.146643,0.146643,422.312969,408.237521,16,2022-12-31,1,8800,792000.0,78.49,0.146643
300308,2023-05-04,86.5,87.8,81.68,85.2,57599973,4866413676.98,63738464.21,68241944.34,-0.053333,-0.053333,399.789611,386.464853,16,2022-12-31,1,5700,485640.0,90.0,-0.053333
300308,2023-05-05,86.08,87.56,75.88,78.39,59126645,4778815172.6,58643875.7,62787394.56,-0.07993,-0.07993,367.834596,355.574881,16,2022-12-31,1,3400,266526.0,85.2,-0.07993
300308,2023-05-08,78.2,81.63,74.01,77.44,48267743,3779901900.85,57933176.86,62026480.86,-0.012119,-0.012119,363.376848,351.265707,16,2022-12-31,1,1300,100672.0,78.39,-0.012119
300308,2023-05-09,77.55,84.8,77.55,81.94,47371182,3894593550.98,61299645.04,65630808.91,0.05811,0.05811,384.492496,371.677583,16,2022-12-31,1,2500,204850.0,77.44,0.05811
300308,2023-05-10,83.37,84.69,74.17,75.8,53508808,4201026130.79,56706286.23,60712903.53,-0.074933,-0.074933,355.681367,343.826712,16,2022-12-31,1,1900,144020.0,81.94,-0.074933
300308,2023-05-11,75.56,76.8,72.2,72.54,44069788,3267752613.78,54267467.06,58101768.1,-0.043008,-0.043008,340.384253,329.039442,16,2022-12-31,1,1800,130572.0,75.8,-0.043008
300308,2023-05-12,72.45,76.79,72.05,75.83,43043368,3236578375.5,56728729.35,60736932.38,0.045354,0.045354,355.822138,343.962791,16,2022-12-31,1,1900,144077.0,72.54,0.045354
300308,2023-05-15,77.0,79.87,72.49,79.6,46599084,3564786051.33,59549081.58,63756558.32,0.049716,0.049716,373.512359,361.063407,16,2022-12-31,1,6400,509440.0,75.83,0.049716
300308,2023-05-16,79.16,79.79,75.93,76.82,39440083,3063347443.5,57469352.35,61529884.55,-0.034925,-0.034925,360.467581,348.453404,16,2022-12-31,1,100,7682.0,79.6,-0.034925
300308,2023-05-17,77.0,82.52,76.02,79.01,43480617,3458715705.96,59107700.2,63283990.87,0.028508,0.028508,370.743863,358.387184,16,2022-12-31,1,1500,118515.0,76.82,0.028508
300308,2023-05-18,88.5,94.81,85.55,94.81,56136630,5107563878.76,70927744.03,75939187.12,0.199975,0.199975,444.883251,430.055549,16,2022-12-31,1,240,22754.4,79.01,0.199975
300308,2023-05-19,96.01,99.59,90.81,93.55,78514443,7528546730.72,70007292.13,74929975.27,-0.01329,-0.01329,438.970869,424.340224,16,2023-05-19,1,7300,682915.0,94.81,-0.01329
300308,2023-05-22,93.55,93.88,87.36,89.89,48079581,4328897415.68,67290814.43,72020905.15,-0.039123,-0.039123,421.796808,407.738565,16,2023-05-22,1,3000,269670.0,93.55,-0.039123
300308,2023-05-23,90.25,92.42,86.97,87.2,52994085,4734300550.23,65277105.55,69865646.11,-0.029925,-0.029925,409.174343,395.536799,16,2023-05-22,1,2100,183120.0,89.89,-0.029925
300308,2023-05-24,85.3,92.21,85.08,87.67,57179784,5079451480.87,65628943.16,70242215.54,0.00539,0.00539,411.379755,397.668706,16,2023-05-22,1,2000,175340.0,87.2,0.00539
300308,2023-05-25,95.88,99.89,90.0,93.18,76534059,7280837448.05,69753677.7,74656891.11,0.062849,0.062849,437.234693,422.661914,16,2023-05-22,1,4900,456582.0,87.67,0.062849
300308,2023-05-26,93.26,99.35,91.3,91.45,60941003,5744455159.03,68606280.17,73418459.47,-0.018566,-0.018566,429.116899,414.814682,16,2023-05-26,1,9300,850485.0,93.18,-0.018566
300308,2023-05-29,94.38,102.38,94.01,96.0,62419383,6095670969.83,72019714.56,77071318.85,0.049754,0.049754,450.467166,435.453357,16,2023-05-26,1,200,19200.0,91.45,0.049754
300308,2023-05-30,98.75,110.0,96.13,109.0,64626729,6642510270.12,81772384.24,87508059.94,0.135417,0.135417,511.467928,494.420999,16,2023-05-26,1,1300,141700.0,96.0,0.135417
300308,2023-05-31,106.03,108.09,102.3,107.5,46050564,4857237827.86,80647076.2,86303820.59,-0.013761,-0.013761,504.429379,487.61704,16,2023-05-26,1,2300,247250.0,109.0,-0.013761
300308,2023-06-01,105.0,110.99,104.0,108.04,38338994,4125007352.64,81052187.09,86737346.75,0.005023,0.005023,506.963257,490.066465,16,2023-05-26,1,3400,367336.0,107.5,0.005023
300308,2023-06-02,111.15,112.8,104.21,106.7,28843619,3094297931.81,80046911.91,85661559.59,-0.012403,-0.012403,500.675486,483.988262,16,2023-05-26,1,1100,117370.0,108.04,-0.012403
