Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600321,2023-04-03,1.75,1.77,1.74,1.76,6562700,11531571.0,2658568.0,2658568.0,0.005714,0.005714,13.73505,11.897529,1,2018-03-14,1,0,0.0,1.75,0.005714
600321,2023-04-04,1.76,1.77,1.73,1.74,7846600,13702706.0,2628357.0,2628357.0,-0.011364,-0.011364,13.57897,11.76233,1,2018-03-14,1,0,0.0,1.76,-0.011364
600321,2023-04-06,1.74,1.74,1.7,1.72,12225600,20953058.0,2598146.0,2598146.0,-0.011494,-0.011494,13.42289,11.627131,1,2018-03-14,1,0,0.0,1.74,-0.011494
600321,2023-04-07,1.72,1.74,1.7,1.73,7415687,12805816.0,2613251.5,2613251.5,0.005814,0.005814,13.50093,11.694731,1,2018-03-14,1,0,0.0,1.72,0.005814
600321,2023-04-10,1.73,1.74,1.69,1.7,11650787,19856642.0,2567935.0,2567935.0,-0.017341,-0.017341,13.26681,11.491932,1,2018-03-14,1,0,0.0,1.73,-0.017341
600321,2023-04-11,1.7,1.7,1.66,1.67,12602501,21102143.0,2522618.5,2522618.5,-0.017647,-0.017647,13.03269,11.289133,1,2018-03-14,1,0,0.0,1.7,-0.017647
600321,2023-04-12,1.67,1.72,1.66,1.71,10888754,18443137.0,2583040.5,2583040.5,0.023952,0.023952,13.34485,11.559531,1,2018-03-14,1,0,0.0,1.67,0.023952
600321,2023-04-13,1.71,1.74,1.71,1.71,8611800,14826657.0,2583040.5,2583040.5,0.0,0.0,13.34485,11.559531,1,2018-03-14,1,0,0.0,1.71,0.0
600321,2023-04-14,1.72,1.73,1.71,1.71,5235400,9002288.0,2583040.5,2583040.5,0.0,0.0,13.34485,11.559531,1,2018-03-14,1,0,0.0,1.71,0.0
600321,2023-04-17,1.71,1.72,1.69,1.7,5564594,9480422.0,2567935.0,2567935.0,-0.005848,-0.005848,13.26681,11.491931,1,2018-03-14,1,0,0.0,1.71,-0.005848
600321,2023-04-18,1.7,1.71,1.67,1.69,8320321,14032756.0,2552829.5,2552829.5,-0.005882,-0.005882,13.18877,11.424331,1,2018-03-14,1,0,0.0,1.7,-0.005882
600321,2023-04-19,1.69,1.69,1.67,1.68,5902900,9899355.0,2537724.0,2537724.0,-0.005917,-0.005917,13.11073,11.356731,1,2018-03-14,1,0,0.0,1.69,-0.005917
