Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000609,2023-04-03,5.06,5.09,4.99,5.09,2741445,13858420.15,1486733.76,1523261.51,0.013944,0.013944,30.915872,29.423992,4,2022-06-30,1,0,0.0,5.02,0.013944
000609,2023-04-04,5.08,5.08,4.92,4.94,3321300,16546997.0,1442920.39,1478371.68,-0.02947,-0.02947,30.004795,28.55688,4,2022-06-30,1,0,0.0,5.09,-0.02947
000609,2023-04-06,4.93,4.96,4.79,4.89,5622900,27351309.0,1428315.93,1463408.4,-0.010121,-0.010121,29.701103,28.267843,4,2022-06-30,1,0,0.0,4.94,-0.010121
000609,2023-04-07,4.88,5.06,4.86,5.05,4812701,24117506.7,1475050.19,1511290.89,0.03272,0.03272,30.672918,29.192762,4,2022-06-30,1,0,0.0,4.89,0.03272
000609,2023-04-10,5.05,5.05,4.88,4.91,4512159,22251444.81,1434157.71,1469393.71,-0.027723,-0.027723,29.82258,28.383458,4,2022-06-30,1,0,0.0,5.05,-0.027723
000609,2023-04-11,4.9,4.94,4.84,4.91,3853900,18826399.0,1434157.71,1469393.71,0.0,0.0,29.82258,28.383458,4,2022-06-30,1,0,0.0,4.91,0.0
000609,2023-04-12,4.93,5.03,4.89,5.03,4649601,23088669.98,1469208.41,1505305.58,0.02444,0.02444,30.551441,29.077147,4,2022-06-30,1,0,0.0,4.91,0.02444
000609,2023-04-13,5.01,5.08,4.98,5.05,3490800,17590902.0,1475050.19,1511290.89,0.003976,0.003976,30.672918,29.192762,4,2022-06-30,1,0,0.0,5.03,0.003976
000609,2023-04-14,5.07,5.1,4.95,4.96,2738600,13704304.0,1448762.17,1484356.99,-0.017822,-0.017822,30.126272,28.672495,4,2022-06-30,1,0,0.0,5.05,-0.017822
000609,2023-04-17,4.98,4.99,4.89,4.93,2361901,11635382.94,1439999.49,1475379.02,-0.006048,-0.006048,29.944057,28.499073,4,2022-06-30,1,0,0.0,4.96,-0.006048
000609,2023-04-18,4.97,4.97,4.77,4.78,4322100,20848710.0,1396186.12,1430489.2,-0.030426,-0.030426,29.03298,27.631961,4,2022-06-30,1,0,0.0,4.93,-0.030426
000609,2023-04-19,4.8,4.8,4.58,4.59,6667800,30952156.0,1340689.18,1373628.75,-0.039749,-0.039749,27.878949,26.533619,4,2022-06-30,1,0,0.0,4.78,-0.039749
000609,2023-04-20,4.61,4.62,4.42,4.49,7809301,34986061.49,1311480.27,1343702.19,-0.021786,-0.021786,27.271564,25.955545,4,2022-06-30,1,0,0.0,4.59,-0.021786
000609,2023-04-21,4.53,4.63,4.41,4.44,4949312,22272901.52,1296875.81,1328738.92,-0.011136,-0.011136,26.967872,25.666508,4,2022-06-30,1,0,0.0,4.49,-0.011136
000609,2023-04-24,4.4,4.49,4.29,4.4,5534241,24292534.33,1285192.25,1316768.3,-0.009009,-0.009009,26.724918,25.435278,4,2022-06-30,1,0,0.0,4.44,-0.009009
000609,2023-04-25,4.38,4.43,4.29,4.38,4000401,17407958.37,1279350.46,1310782.99,-0.004545,-0.004545,26.603441,25.319663,4,2022-06-30,1,0,0.0,4.4,-0.004545
000609,2023-04-26,4.37,4.49,4.34,4.48,3753900,16702045.0,1308559.38,1340709.54,0.022831,0.022831,27.210825,25.897737,4,2022-06-30,1,0,0.0,4.38,0.022831
000609,2023-04-27,4.49,4.52,4.38,4.38,3834610,17057263.9,1279350.46,1310782.99,-0.022321,-0.022321,26.603441,25.319663,4,2022-06-30,1,0,0.0,4.48,-0.022321
000609,2023-04-28,4.38,4.56,4.36,4.52,5074400,22777661.0,1320242.94,1352680.16,0.031963,0.031963,27.453779,26.128967,4,2022-06-30,1,0,0.0,4.38,0.031963
000609,2023-05-04,4.63,4.88,4.63,4.83,12087602,58098144.66,1410790.58,1445452.47,0.068584,0.068584,29.336671,27.920998,4,2022-06-30,1,0,0.0,4.52,0.068584
000609,2023-05-05,4.88,4.99,4.84,4.98,8537700,41958350.0,1454603.95,1490342.3,0.031056,0.031056,30.247748,28.78811,4,2022-06-30,1,0,0.0,4.83,0.031056
000609,2023-05-08,4.96,4.98,4.83,4.84,4636600,22588594.0,1413711.47,1448445.13,-0.028112,-0.028112,29.39741,27.978806,4,2022-06-30,1,0,0.0,4.98,-0.028112
000609,2023-05-09,4.83,4.94,4.79,4.84,5308300,25732861.0,1413711.47,1448445.13,0.0,0.0,29.39741,27.978806,4,2022-06-30,1,0,0.0,4.84,0.0
000609,2023-05-10,4.82,4.9,4.73,4.75,3485200,16648584.0,1387423.45,1421511.23,-0.018595,-0.018595,28.850764,27.458539,4,2022-06-30,1,0,0.0,4.84,-0.018595
000609,2023-05-11,4.76,4.91,4.74,4.89,3414600,16589296.0,1428315.93,1463408.4,0.029474,0.029474,29.701102,28.267843,4,2022-06-30,1,0,0.0,4.75,0.029474
000609,2023-05-12,4.86,4.95,4.83,4.84,2852900,13918915.0,1413711.47,1448445.13,-0.010225,-0.010225,29.39741,27.978806,4,2022-06-30,1,0,0.0,4.89,-0.010225
000609,2023-05-15,4.93,4.93,4.77,4.85,3102800,14950353.0,1416632.36,1451437.78,0.002066,0.002066,29.458148,28.036613,4,2022-06-30,1,0,0.0,4.84,0.002066
000609,2023-05-16,4.85,4.85,4.71,4.76,2745500,13075132.0,1390344.34,1424503.88,-0.018557,-0.018557,28.911502,27.516346,4,2022-06-30,1,0,0.0,4.85,-0.018557
000609,2023-05-17,4.76,4.79,4.69,4.78,2773201,13131269.73,1396186.12,1430489.2,0.004202,0.004202,29.032979,27.631961,4,2022-06-30,1,0,0.0,4.76,0.004202
000609,2023-05-18,4.79,4.9,4.76,4.89,4542568,22069389.44,1428315.93,1463408.4,0.023013,0.023013,29.701102,28.267843,4,2022-06-30,1,0,0.0,4.78,0.023013
000609,2023-05-19,4.9,4.95,4.76,4.81,2856126,13757865.54,1404948.8,1439467.16,-0.01636,-0.01636,29.215194,27.805383,4,2022-06-30,1,0,0.0,4.89,-0.01636
000609,2023-05-22,4.83,4.86,4.76,4.82,3116300,14968523.0,1407869.69,1442459.82,0.002079,0.002079,29.275932,27.86319,4,2022-06-30,1,0,0.0,4.81,0.002079
000609,2023-05-23,4.84,4.92,4.81,4.89,2516300,12263204.0,1428315.93,1463408.4,0.014523,0.014523,29.701101,28.267842,4,2022-06-30,1,0,0.0,4.82,0.014523
