Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
837046,2023-04-03,4.99,5.08,4.95,5.0,332700,1650832.65,87809.78,361250.0,-0.003984,-0.003984,5.0,5.0,64,2022-11-11,1,0,0.0,5.02,-0.003984
837046,2023-04-04,5.02,5.02,4.95,5.0,173689,862035.34,87809.78,361250.0,0.0,0.0,5.0,5.0,64,2022-11-11,1,0,0.0,5.0,0.0
837046,2023-04-06,4.94,5.0,4.93,4.99,116008,574961.0,87634.16,360527.5,-0.002,-0.002,4.99,4.99,64,2022-11-11,1,0,0.0,5.0,-0.002
837046,2023-04-07,5.0,5.0,4.95,5.0,49517,246817.62,87809.78,361250.0,0.002004,0.002004,5.0,5.0,64,2022-11-11,1,0,0.0,4.99,0.002004
837046,2023-04-10,4.99,4.99,4.9,4.96,181977,894430.53,87107.3,358360.0,-0.008,-0.008,4.96,4.96,64,2022-11-11,1,0,0.0,5.0,-0.008
837046,2023-04-11,4.93,4.95,4.92,4.95,40505,199754.99,86931.68,357637.5,-0.002016,-0.002016,4.95,4.95,64,2022-11-11,1,0,0.0,4.96,-0.002016
837046,2023-04-12,4.91,4.95,4.91,4.94,47986,236337.0,86756.06,356915.0,-0.00202,-0.00202,4.94,4.94,64,2022-11-11,1,0,0.0,4.95,-0.00202
837046,2023-04-13,4.89,4.95,4.88,4.95,71488,349860.17,86931.68,357637.5,0.002024,0.002024,4.95,4.95,64,2022-11-11,1,0,0.0,4.94,0.002024
837046,2023-04-14,4.9,4.95,4.9,4.94,28784,141471.2,86756.06,356915.0,-0.00202,-0.00202,4.94,4.94,64,2022-11-11,1,0,0.0,4.95,-0.00202
837046,2023-04-17,4.94,4.96,4.9,4.94,40777,200798.68,86756.06,356915.0,0.0,0.0,4.94,4.94,64,2022-11-11,1,0,0.0,4.94,0.0
837046,2023-04-18,4.94,4.98,4.88,4.98,33617,165192.6,87458.54,359805.0,0.008097,0.008097,4.98,4.98,64,2022-11-11,1,0,0.0,4.94,0.008097
