Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600207,2023-04-03,6.24,6.24,6.17,6.23,4419232,27387394.0,5376215.72,6786417.21,0.003221,0.003221,9.679798,8.348176,1,2023-01-19,1,0,0.0,6.21,0.003221
600207,2023-04-04,6.23,6.23,6.04,6.05,8035841,49106746.0,5220883.64,6590340.95,-0.028892,-0.028892,9.400125,8.106977,1,2023-01-19,1,0,0.0,6.23,-0.028892
600207,2023-04-06,6.05,6.05,5.96,6.0,4462454,26789174.0,5177735.84,6535875.32,-0.008264,-0.008264,9.322438,8.039977,1,2023-01-19,1,0,0.0,6.05,-0.008264
600207,2023-04-07,6.37,6.6,6.35,6.6,23600529,154809467.0,5695509.43,7189462.86,0.1,0.1,10.254682,8.843975,1,2023-01-19,1,0,0.0,6.0,0.1
600207,2023-04-10,6.6,7.0,6.6,6.92,57363641,391623686.0,5971655.34,7538042.87,0.048485,0.048485,10.751879,9.272774,1,2023-01-19,1,0,0.0,6.6,0.048485
600207,2023-04-11,6.77,6.92,6.66,6.84,29213629,198142648.0,5902618.86,7450897.87,-0.011561,-0.011561,10.62758,9.165574,1,2023-01-19,1,0,0.0,6.92,-0.011561
600207,2023-04-12,6.79,6.91,6.64,6.7,19659780,131649081.0,5781805.03,7298394.11,-0.020468,-0.020468,10.410056,8.977975,1,2023-01-19,1,0,0.0,6.84,-0.020468
600207,2023-04-13,6.75,6.84,6.64,6.7,21673479,145975159.0,5781805.03,7298394.11,0.0,0.0,10.410056,8.977975,1,2023-01-19,1,0,0.0,6.7,0.0
600207,2023-04-14,6.66,6.68,6.51,6.67,14166765,93370345.0,5755916.35,7265714.74,-0.004478,-0.004478,10.363444,8.937775,1,2023-01-19,1,0,0.0,6.7,-0.004478
600207,2023-04-17,6.65,6.66,6.45,6.46,15890241,103765159.0,5574695.59,7036959.1,-0.031484,-0.031484,10.037159,8.656376,1,2023-01-19,1,0,0.0,6.67,-0.031484
600207,2023-04-18,6.46,6.53,6.42,6.49,11331386,73473376.0,5600584.27,7069638.48,0.004644,0.004644,10.083771,8.696576,1,2023-01-19,1,0,0.0,6.46,0.004644
600207,2023-04-19,6.49,6.57,6.38,6.4,13460115,86733353.0,5522918.23,6971600.35,-0.013867,-0.013867,9.943934,8.575976,1,2023-01-19,1,0,0.0,6.49,-0.013867
600207,2023-04-20,6.38,6.38,6.2,6.32,14759633,92519427.0,5453881.76,6884455.34,-0.0125,-0.0125,9.819635,8.468776,1,2023-01-19,1,0,0.0,6.4,-0.0125
600207,2023-04-21,6.28,6.31,6.07,6.08,10927104,67440104.0,5246772.32,6623020.33,-0.037975,-0.037975,9.446737,8.147177,1,2023-01-19,1,0,0.0,6.32,-0.037975
600207,2023-04-24,6.08,6.13,5.96,5.99,10724112,64540300.0,5169106.28,6524982.2,-0.014803,-0.014803,9.3069,8.026577,1,2023-01-19,1,0,0.0,6.08,-0.014803
600207,2023-04-25,6.0,6.02,5.7,5.75,9910069,57692232.0,4961996.85,6263547.19,-0.040067,-0.040067,8.934003,7.704978,1,2023-01-19,1,0,0.0,5.99,-0.040067
600207,2023-04-26,5.74,5.98,5.7,5.94,8758947,51492052.0,5125958.49,6470516.57,0.033043,0.033043,9.229214,7.959577,1,2023-01-19,1,0,0.0,5.75,0.033043
600207,2023-04-27,6.0,6.0,5.85,5.92,6487594,38367884.0,5108699.37,6448730.32,-0.003367,-0.003367,9.198139,7.932777,1,2023-01-19,1,0,0.0,5.94,-0.003367
600207,2023-04-28,5.93,5.97,5.89,5.96,4882912,29002689.0,5143217.61,6492302.82,0.006757,0.006757,9.260289,7.986377,1,2023-01-19,1,0,0.0,5.92,0.006757
600207,2023-05-04,5.94,5.98,5.88,5.91,5363304,31741686.0,5100069.81,6437837.19,-0.008389,-0.008389,9.182602,7.919377,1,2023-01-19,1,0,0.0,5.96,-0.008389
600207,2023-05-05,5.89,5.89,5.74,5.79,6326494,36586155.0,4996515.09,6307119.69,-0.020305,-0.020305,8.996153,7.758577,1,2023-01-19,1,0,0.0,5.91,-0.020305
600207,2023-05-08,5.8,5.88,5.73,5.85,5437600,31627642.0,5048292.45,6372478.44,0.010363,0.010363,9.089377,7.838977,1,2023-01-19,1,0,0.0,5.79,0.010363
600207,2023-05-09,5.81,5.85,5.68,5.68,7205100,41324013.0,4901589.93,6187295.31,-0.02906,-0.02906,8.825241,7.611178,1,2023-01-19,1,0,0.0,5.85,-0.02906
600207,2023-05-10,5.68,5.75,5.63,5.74,3521641,20052158.0,4953367.29,6252654.06,0.010563,0.010563,8.918465,7.691578,1,2023-01-19,1,0,0.0,5.68,0.010563
600207,2023-05-11,5.7,5.99,5.7,5.85,9352525,54718531.0,5048292.45,6372478.44,0.019164,0.019164,9.089376,7.838978,1,2023-01-19,1,0,0.0,5.74,0.019164
600207,2023-05-12,5.81,5.87,5.77,5.79,4358600,25316955.0,4996515.09,6307119.69,-0.010256,-0.010256,8.996152,7.758578,1,2023-01-19,1,0,0.0,5.85,-0.010256
600207,2023-05-15,5.81,5.91,5.79,5.9,4818900,28285090.0,5091440.25,6426944.07,0.018998,0.018998,9.167063,7.905978,1,2023-01-19,1,0,0.0,5.79,0.018998
600207,2023-05-16,5.93,5.95,5.81,5.85,4867400,28567865.0,5048292.45,6372478.44,-0.008475,-0.008475,9.089376,7.838978,1,2023-01-19,1,0,0.0,5.9,-0.008475
600207,2023-05-17,5.85,5.89,5.77,5.89,5104324,29862807.0,5082810.69,6416050.94,0.006838,0.006838,9.151526,7.892578,1,2023-01-19,1,0,0.0,5.85,0.006838
600207,2023-05-18,5.91,5.91,5.83,5.86,2770908,16231539.0,5056922.01,6383371.57,-0.005093,-0.005093,9.104914,7.852378,1,2023-01-19,1,0,0.0,5.89,-0.005093
600207,2023-05-19,5.89,5.89,5.81,5.82,2075808,12104384.0,5022403.77,6339799.06,-0.006826,-0.006826,9.042764,7.798778,1,2023-01-19,1,0,0.0,5.86,-0.006826
600207,2023-05-22,5.83,5.87,5.76,5.86,2474108,14437306.0,5056922.01,6383371.57,0.006873,0.006873,9.104914,7.852378,1,2023-01-19,1,0,0.0,5.82,0.006873
600207,2023-05-23,5.85,5.93,5.81,5.87,4033088,23723423.0,5065551.57,6394264.69,0.001706,0.001706,9.120451,7.865778,1,2023-01-19,1,0,0.0,5.86,0.001706
600207,2023-05-24,5.84,5.94,5.77,5.9,4498662,26488419.0,5091440.25,6426944.07,0.005111,0.005111,9.167063,7.905978,1,2023-01-19,1,0,0.0,5.87,0.005111
600207,2023-05-25,5.91,6.06,5.86,5.99,9854340,58870756.0,5169106.28,6524982.2,0.015254,0.015254,9.3069,8.026578,1,2023-01-19,1,0,0.0,5.9,0.015254
600207,2023-05-26,5.99,5.99,5.82,5.93,6442148,37946499.0,5117328.93,6459623.45,-0.010017,-0.010017,9.213676,7.946178,1,2023-01-19,1,0,0.0,5.99,-0.010017
600207,2023-05-29,5.94,5.94,5.8,5.8,5439140,31709149.0,5005144.65,6318012.81,-0.021922,-0.021922,9.01169,7.771978,1,2023-01-19,1,0,0.0,5.93,-0.021922
600207,2023-05-30,5.76,5.84,5.76,5.82,3519337,20393043.0,5022403.77,6339799.06,0.003448,0.003448,9.042765,7.798778,1,2023-01-19,1,0,0.0,5.8,0.003448
600207,2023-05-31,5.77,5.84,5.76,5.82,3501800,20306895.0,5022403.77,6339799.06,0.0,0.0,9.042765,7.798778,1,2023-01-19,1,0,0.0,5.82,0.0
600207,2023-06-01,5.79,5.87,5.78,5.85,3689510,21534164.0,5048292.45,6372478.44,0.005155,0.005155,9.089377,7.838978,1,2023-01-19,1,0,0.0,5.82,0.005155
600207,2023-06-02,5.85,5.95,5.85,5.94,5260412,31111066.0,5125958.49,6470516.57,0.015385,0.015385,9.229214,7.959578,1,2023-01-19,1,0,0.0,5.85,0.015385
