Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600999,2023-04-03,13.81,14.07,13.77,14.03,24676632,344550589.0,104130733.97,104130733.97,0.017404,0.017404,28.893504,21.963487,1,2020-08-20,1,0,0.0,13.79,0.017404
600999,2023-04-04,14.07,14.1,13.96,14.06,19640167,275793509.0,104353394.12,104353394.12,0.002138,0.002138,28.955286,22.010451,1,2020-08-20,1,0,0.0,14.03,0.002138
600999,2023-04-06,14.05,14.25,14.0,14.16,21473455,304183950.0,105095594.65,105095594.65,0.007112,0.007112,29.161227,22.166998,1,2020-08-20,1,0,0.0,14.06,0.007112
600999,2023-04-07,14.17,14.28,14.11,14.2,14327862,203633763.0,105392474.86,105392474.86,0.002825,0.002825,29.243603,22.229617,1,2020-08-20,1,0,0.0,14.16,0.002825
600999,2023-04-10,14.37,14.38,14.05,14.1,16039825,227790769.0,104650274.34,104650274.34,-0.007042,-0.007042,29.037662,22.07307,1,2020-08-20,1,0,0.0,14.2,-0.007042
600999,2023-04-11,14.25,14.44,14.18,14.26,23832722,340951832.0,105837795.18,105837795.18,0.011348,0.011348,29.367167,22.323545,1,2020-08-20,1,0,0.0,14.1,0.011348
600999,2023-04-12,14.28,14.3,14.1,14.2,14507887,205889523.0,105392474.86,105392474.86,-0.004208,-0.004208,29.243602,22.229617,1,2020-08-20,1,0,0.0,14.26,-0.004208
600999,2023-04-13,14.18,14.28,14.08,14.14,11323261,160507425.0,104947154.55,104947154.55,-0.004225,-0.004225,29.120037,22.135689,1,2020-08-20,1,0,0.0,14.2,-0.004225
600999,2023-04-14,14.2,14.21,14.09,14.15,10260638,145269243.0,105021374.6,105021374.6,0.000707,0.000707,29.140631,22.151344,1,2020-08-20,1,0,0.0,14.14,0.000707
600999,2023-04-17,14.2,14.54,14.17,14.51,29785229,429570038.0,107693296.5,107693296.5,0.025442,0.025442,29.882018,22.714912,1,2020-08-20,1,0,0.0,14.15,0.025442
600999,2023-04-18,14.53,14.61,14.38,14.43,19495753,282155233.0,107099536.07,107099536.07,-0.005513,-0.005513,29.717265,22.589675,1,2020-08-20,1,0,0.0,14.51,-0.005513
600999,2023-04-19,14.45,14.46,14.22,14.24,12176447,174061345.0,105689355.07,105689355.07,-0.013167,-0.013167,29.325977,22.292236,1,2020-08-20,1,0,0.0,14.43,-0.013167
600999,2023-04-20,14.24,14.25,14.1,14.19,14099030,199618150.0,105318254.81,105318254.81,-0.003511,-0.003511,29.223007,22.213963,1,2020-08-20,1,0,0.0,14.24,-0.003511
600999,2023-04-21,14.2,14.23,13.7,13.75,20816635,290193345.0,102052572.49,102052572.49,-0.031008,-0.031008,28.316867,21.525158,1,2020-08-20,1,0,0.0,14.19,-0.031008
600999,2023-04-24,13.76,13.92,13.62,13.65,14604792,200998495.0,101310371.96,101310371.96,-0.007273,-0.007273,28.110926,21.368611,1,2020-08-20,1,0,0.0,13.75,-0.007273
600999,2023-04-25,13.73,13.9,13.57,13.74,17483862,240295616.0,101978352.44,101978352.44,0.006593,0.006593,28.296273,21.509503,1,2020-08-20,1,0,0.0,13.65,0.006593
600999,2023-04-26,13.73,13.76,13.6,13.63,11977547,163616856.0,101161931.86,101161931.86,-0.008006,-0.008006,28.069738,21.337302,1,2020-08-20,1,0,0.0,13.74,-0.008006
600999,2023-04-27,13.63,13.75,13.56,13.71,12931101,176529638.0,101755692.28,101755692.28,0.005869,0.005869,28.234491,21.462539,1,2020-08-20,1,0,0.0,13.63,0.005869
600999,2023-04-28,13.75,14.1,13.7,13.97,19277626,268964921.0,103685413.65,103685413.65,0.018964,0.018964,28.769937,21.86956,1,2020-08-20,1,0,0.0,13.71,0.018964
600999,2023-05-04,13.98,14.38,13.9,14.35,30254356,431053636.0,106505775.65,106505775.65,0.027201,0.027201,29.552512,22.464437,1,2020-08-20,1,0,0.0,13.97,0.027201
600999,2023-05-05,14.37,14.88,14.37,14.57,43469625,637328121.0,108138616.81,108138616.81,0.015331,0.015331,30.005582,22.80884,1,2020-08-20,1,0,0.0,14.35,0.015331
