Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300541,2023-04-03,14.76,15.06,14.5,15.03,26106703,387118666.61,3832849.01,4635693.85,0.008725,0.008725,39.042599,37.978658,16,2022-09-21,1,8700,130761.0,14.9,0.008725
300541,2023-04-04,14.91,15.01,14.6,14.79,20165127,299068189.68,3771645.83,4561670.8,-0.015968,-0.015968,38.419164,37.372212,16,2022-09-21,1,300,4437.0,15.03,-0.015968
300541,2023-04-06,14.4,14.58,14.26,14.41,16535879,238145302.43,3674740.8,4444467.63,-0.025693,-0.025693,37.432059,36.412006,16,2022-09-21,1,0,0.0,14.79,-0.025693
300541,2023-04-07,14.52,14.93,14.23,14.86,19738591,288357335.32,3789496.76,4583260.85,0.031228,0.031228,38.600999,37.549092,16,2022-09-21,1,5700,84702.0,14.41,0.031228
300541,2023-04-10,14.71,14.89,13.91,13.99,19749864,282854002.54,3567635.24,4314927.28,-0.058546,-0.058546,36.341048,35.350727,16,2022-09-21,1,0,0.0,14.86,-0.058546
300541,2023-04-11,13.94,14.65,13.93,14.41,15688425,224994196.06,3672727.01,4444467.63,0.030021,0.030021,37.432059,36.412007,16,2022-12-31,1,0,0.0,13.99,0.030021
300541,2023-04-12,14.62,15.05,14.51,14.98,26621664,395930737.3,3818004.9,4620272.38,0.039556,0.039556,38.912716,37.852315,16,2022-12-31,1,0,0.0,14.41,0.039556
300541,2023-04-13,14.85,15.18,14.7,14.75,18219934,272217181.53,3759383.99,4549333.62,-0.015354,-0.015354,38.315258,37.271138,16,2022-12-31,1,0,0.0,14.98,-0.015354
300541,2023-04-14,14.76,15.13,14.43,15.0,18696601,277418258.73,3823102.37,4626440.97,0.016949,0.016949,38.964669,37.902852,16,2022-12-31,1,3000,45000.0,14.75,0.016949
300541,2023-04-17,14.8,14.98,14.2,14.3,17738928,255352317.32,3644690.92,4410540.39,-0.046667,-0.046667,37.146318,36.134052,16,2022-12-31,1,100,1430.0,15.0,-0.046667
300541,2023-04-18,14.26,14.34,13.9,14.14,10860035,153675390.31,3603911.16,4361191.69,-0.011189,-0.011189,36.730695,35.729755,16,2022-12-31,1,200,2828.0,14.3,-0.011189
300541,2023-04-19,14.15,15.47,14.14,15.03,37492583,563416036.59,3830748.57,4635693.85,0.062942,0.062942,39.042599,37.978658,16,2022-12-31,1,800,12024.0,14.14,0.062942
300541,2023-04-20,15.07,15.34,14.86,15.34,32986963,500128573.85,3909759.35,4731306.97,0.020625,0.020625,39.847869,38.761984,16,2022-12-31,1,7100,108914.0,15.03,0.020625
300541,2023-04-21,15.16,15.18,13.97,14.13,32456950,470137720.98,3601362.43,4358107.39,-0.078879,-0.078879,36.704719,35.704487,16,2022-12-31,1,0,0.0,15.34,-0.078879
300541,2023-04-24,14.11,16.18,14.1,16.07,57190109,882588826.63,4095817.0,4956460.43,0.137297,0.137297,41.74415,40.606589,16,2022-12-31,1,9100,146237.0,14.13,0.137297
300541,2023-04-25,15.61,16.17,15.2,16.03,48808774,767829362.65,4085622.06,4944123.25,-0.002489,-0.002489,41.640244,40.505515,16,2022-12-31,1,1900,30457.0,16.07,-0.002489
300541,2023-04-26,15.41,15.49,14.52,15.01,39116526,586613017.83,3825651.1,4629525.26,-0.063631,-0.063631,38.990646,37.928121,16,2022-12-31,1,15600,234156.0,16.03,-0.063631
300541,2023-04-27,14.95,14.95,13.18,13.26,41883040,580153022.13,3379622.49,4089773.82,-0.116589,-0.116589,34.444768,33.506122,16,2022-12-31,1,100,1326.0,15.01,-0.116589
300541,2023-04-28,13.16,14.2,13.06,14.0,29353262,403429815.97,3568228.87,4318011.57,0.055807,0.055807,36.367025,35.375996,16,2022-12-31,1,0,0.0,13.26,0.055807
300541,2023-05-04,13.9,14.35,13.5,13.81,20429538,281572900.77,3519802.91,4259409.99,-0.013571,-0.013571,35.873473,34.895893,16,2022-12-31,1,0,0.0,14.0,-0.013571
300541,2023-05-05,13.8,14.69,13.4,14.3,29233380,413638043.89,3644690.92,4410540.39,0.035482,0.035482,37.146319,36.134053,16,2022-12-31,1,6900,98670.0,13.81,0.035482
300541,2023-05-08,14.23,14.45,13.77,14.41,24301559,343186361.68,3672727.01,4444467.63,0.007692,0.007692,37.43206,36.412007,16,2022-12-31,1,1100,15851.0,14.3,0.007692
300541,2023-05-09,14.21,14.35,13.53,13.59,21122782,292963915.51,3463730.74,4191555.52,-0.056905,-0.056905,35.301991,34.339984,16,2022-12-31,1,1500,20385.0,14.41,-0.056905
300541,2023-05-10,13.35,13.71,12.75,12.94,22099525,291164187.46,3298062.97,3991076.41,-0.047829,-0.047829,33.613522,32.697527,16,2022-12-31,1,0,0.0,13.59,-0.047829
300541,2023-05-11,12.9,13.08,12.82,12.85,10831379,140243276.58,3275124.36,3963317.76,-0.006955,-0.006955,33.379734,32.47011,16,2022-12-31,1,200,2570.0,12.94,-0.006955
300541,2023-05-12,12.81,12.91,12.36,12.42,11746166,147736354.5,3165528.76,3830693.12,-0.033463,-0.033463,32.262747,31.383562,16,2022-12-31,1,0,0.0,12.85,-0.033463
300541,2023-05-15,12.38,12.45,11.99,12.4,9117403,111437527.05,3160431.29,3824524.54,-0.00161,-0.00161,32.210794,31.333025,16,2022-12-31,1,1200,14880.0,12.42,-0.00161
300541,2023-05-16,12.32,12.35,12.09,12.15,6381097,77751426.43,3096712.92,3747417.19,-0.020161,-0.020161,31.561383,30.701311,16,2022-12-31,1,0,0.0,12.4,-0.020161
300541,2023-05-17,12.12,12.34,12.05,12.27,6083091,74525640.22,3127297.73,3784428.71,0.009877,0.009877,31.8731,31.004534,16,2022-12-31,1,1600,19632.0,12.15,0.009877
300541,2023-05-18,12.31,12.71,12.27,12.64,10934546,137165608.07,3221600.93,3898547.59,0.030155,0.030155,32.834229,31.939471,16,2022-12-31,1,100,1264.0,12.27,0.030155
300541,2023-05-19,12.58,12.68,12.4,12.59,7273044,91174281.49,3208857.25,3883126.12,-0.003956,-0.003956,32.704347,31.813128,16,2022-12-31,1,0,0.0,12.64,-0.003956
300541,2023-05-22,12.6,12.69,12.48,12.67,5851652,73752443.02,3229247.13,3907800.47,0.006354,0.006354,32.912159,32.015277,16,2022-12-31,1,0,0.0,12.59,0.006354
300541,2023-05-23,12.58,12.65,12.33,12.35,5706201,71088527.45,3147687.61,3809103.07,-0.017364,-0.025257,32.340672,31.206667,16,2022-12-31,1,0,0.0,12.57,-0.017502
300541,2023-05-24,12.3,12.58,12.23,12.45,5260455,65430867.32,3173174.96,3839946.01,0.008097,0.008097,32.60254,31.459353,16,2022-12-31,1,2000,24900.0,12.35,0.008097
300541,2023-05-25,12.95,12.97,12.36,12.56,8940525,112964093.45,3201211.05,3873873.24,0.008835,0.008835,32.890595,31.737307,16,2022-12-31,1,0,0.0,12.45,0.008835
300541,2023-05-26,12.44,13.3,12.44,13.18,21730116,284160776.7,3359232.61,4065099.47,0.049363,0.049363,34.514175,33.303958,16,2022-12-31,1,1000,13180.0,12.56,0.049363
300541,2023-05-29,13.59,14.36,13.53,13.94,35887919,499020947.44,3552936.46,4299505.81,0.057663,0.057663,36.50437,35.224368,16,2022-12-31,1,0,0.0,13.18,0.057663
300541,2023-05-30,13.96,14.8,13.83,14.54,39425533,563270709.99,3705860.56,4484563.45,0.043042,0.043042,38.075577,36.740481,16,2022-12-31,1,2600,37804.0,13.94,0.043042
300541,2023-05-31,14.38,14.89,14.25,14.65,36624329,535438698.56,3733896.64,4518490.68,0.007565,0.007565,38.363632,37.018435,16,2022-12-31,1,100,1465.0,14.54,0.007565
300541,2023-06-01,14.31,14.74,14.31,14.43,25181617,365135547.06,3677824.48,4450636.21,-0.015017,-0.015017,37.787523,36.462527,16,2022-12-31,1,200,2886.0,14.65,-0.015017
300541,2023-06-02,14.5,14.84,14.43,14.74,24341046,355460253.35,3756835.26,4546249.33,0.021483,0.021483,38.599313,37.245852,16,2022-12-31,1,2200,32428.0,14.43,0.021483
