Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300006,2023-04-03,3.87,3.9,3.83,3.86,7993659,30808599.33,3134909.7,4075817.25,0.0,0.0,29.638254,27.791781,16,2021-03-09,1,0,0.0,3.86,0.0
300006,2023-04-04,3.88,3.88,3.82,3.83,6824257,26223967.81,3110545.12,4044139.92,-0.007772,-0.007772,29.407905,27.575783,16,2021-03-09,1,0,0.0,3.86,-0.007772
300006,2023-04-06,3.84,3.91,3.81,3.88,9150060,35432698.75,3151152.76,4096935.48,0.013055,0.013055,29.79182,27.93578,16,2021-03-09,1,0,0.0,3.83,0.013055
300006,2023-04-07,3.89,4.0,3.86,4.0,17045126,67610419.48,3248611.09,4223644.82,0.030928,0.030928,30.713216,28.799773,16,2021-03-09,1,0,0.0,3.88,0.030928
300006,2023-04-10,4.0,4.01,3.9,3.92,13230768,52148914.6,3183638.87,4139171.92,-0.02,-0.02,30.098952,28.223778,16,2021-03-09,1,200,784.0,4.0,-0.02
300006,2023-04-11,3.93,3.94,3.85,3.87,9369085,36304328.58,3143031.23,4086376.36,-0.012755,-0.012755,29.715037,27.863781,16,2021-03-09,1,0,0.0,3.92,-0.012755
300006,2023-04-12,3.89,3.93,3.87,3.89,6805000,26484377.0,3159274.29,4107494.59,0.005168,0.005168,29.868603,28.00778,16,2021-03-09,1,1000,3890.0,3.87,0.005168
300006,2023-04-13,3.9,3.96,3.86,3.96,9674137,38033893.04,3216124.98,4181408.37,0.017995,0.017995,30.406084,28.511776,16,2021-03-09,1,0,0.0,3.89,0.017995
300006,2023-04-14,3.97,4.0,3.91,3.93,7343000,28967262.0,3191760.4,4149731.04,-0.007576,-0.007576,30.175735,28.295778,16,2021-03-09,1,0,0.0,3.96,-0.007576
300006,2023-04-17,3.9,3.93,3.86,3.89,11844121,46032407.69,3159274.29,4107494.59,-0.010178,-0.010178,29.868603,28.00778,16,2021-03-09,1,0,0.0,3.93,-0.010178
300006,2023-04-18,3.89,3.9,3.82,3.82,8563259,32897565.85,3102423.59,4033580.8,-0.017995,-0.017995,29.331122,27.503784,16,2021-03-09,1,0,0.0,3.89,-0.017995
300006,2023-04-19,3.8,3.83,3.75,3.76,10280699,38843886.09,3053694.43,3970226.13,-0.015707,-0.015707,28.870424,27.071787,16,2021-03-09,1,0,0.0,3.82,-0.015707
300006,2023-04-20,3.75,3.76,3.66,3.69,9703963,35836953.21,2996843.73,3896312.35,-0.018617,-0.018617,28.332943,26.567791,16,2021-03-09,1,0,0.0,3.76,-0.018617
300006,2023-04-21,3.68,3.72,3.62,3.63,7632000,27952113.0,2948114.57,3832957.67,-0.01626,-0.01626,27.872245,26.135794,16,2021-03-09,1,0,0.0,3.69,-0.01626
300006,2023-04-24,3.65,3.73,3.62,3.71,10823629,39825141.48,3013086.79,3917430.57,0.022039,0.022039,28.486509,26.711789,16,2021-03-09,1,0,0.0,3.63,0.022039
300006,2023-04-25,3.71,3.74,3.54,3.63,12191000,44115269.0,2948114.57,3832957.67,-0.021563,-0.021563,27.872245,26.135794,16,2021-03-09,1,0,0.0,3.71,-0.021563
300006,2023-04-26,3.58,3.71,3.58,3.68,9243790,33831171.3,2988722.2,3885753.23,0.013774,0.013774,28.25616,26.495791,16,2021-03-09,1,0,0.0,3.63,0.013774
300006,2023-04-27,3.68,3.78,3.64,3.74,10977636,40991398.44,3037451.37,3949107.91,0.016304,0.016304,28.716858,26.927788,16,2021-03-09,1,0,0.0,3.68,0.016304
300006,2023-04-28,3.7,3.8,3.68,3.79,9871494,36985185.6,3078059.01,4001903.47,0.013369,0.013369,29.100773,27.287785,16,2021-03-09,1,0,0.0,3.74,0.013369
300006,2023-05-04,3.75,3.86,3.75,3.84,9123276,34923129.61,3118666.65,4054699.03,0.013193,0.013193,29.484688,27.647782,16,2021-03-09,1,0,0.0,3.79,0.013193
300006,2023-05-05,3.85,3.86,3.77,3.78,8035092,30499041.5,3069937.48,3991344.35,-0.015625,-0.015625,29.02399,27.215785,16,2021-03-09,1,0,0.0,3.84,-0.015625
300006,2023-05-08,3.78,3.8,3.72,3.77,8972336,33732677.72,3061815.95,3980785.24,-0.002646,-0.002646,28.947207,27.143786,16,2021-03-09,1,0,0.0,3.78,-0.002646
300006,2023-05-09,3.76,3.79,3.67,3.68,8338785,30891183.04,2988722.2,3885753.23,-0.023873,-0.023873,28.25616,26.495791,16,2021-03-09,1,0,0.0,3.77,-0.023873
300006,2023-05-10,3.67,3.71,3.65,3.67,6546600,24067922.0,2980600.68,3875194.12,-0.002717,-0.002717,28.179377,26.423792,16,2021-03-09,1,0,0.0,3.68,-0.002717
300006,2023-05-11,3.71,3.72,3.65,3.69,6282960,23135117.2,2996843.73,3896312.35,0.00545,0.00545,28.332943,26.567791,16,2021-03-09,1,0,0.0,3.67,0.00545
300006,2023-05-12,3.69,3.71,3.66,3.68,6482219,23869571.52,2988722.2,3885753.23,-0.00271,-0.00271,28.25616,26.495792,16,2021-03-09,1,0,0.0,3.69,-0.00271
300006,2023-05-15,3.7,3.7,3.59,3.68,9590080,34882078.6,2988722.2,3885753.23,0.0,0.0,28.25616,26.495792,16,2021-03-09,1,0,0.0,3.68,0.0
300006,2023-05-16,3.65,3.69,3.64,3.66,6318656,23189232.52,2972479.15,3864635.01,-0.005435,-0.005435,28.102594,26.351793,16,2021-03-09,1,0,0.0,3.68,-0.005435
300006,2023-05-17,3.66,3.71,3.61,3.7,7487161,27441565.07,3004965.26,3906871.46,0.010929,0.010929,28.409726,26.639791,16,2021-03-09,1,0,0.0,3.66,0.010929
300006,2023-05-18,3.7,3.72,3.65,3.66,6719413,24707384.13,2972479.15,3864635.01,-0.010811,-0.010811,28.102594,26.351793,16,2021-03-09,1,0,0.0,3.7,-0.010811
300006,2023-05-19,3.66,3.7,3.62,3.69,6429500,23588997.0,2996843.73,3896312.35,0.008197,0.008197,28.332943,26.567791,16,2021-03-09,1,0,0.0,3.66,0.008197
300006,2023-05-22,3.68,3.72,3.67,3.71,7005460,25973820.6,3013086.79,3917430.57,0.00542,0.00542,28.486509,26.71179,16,2021-03-09,1,0,0.0,3.69,0.00542
300006,2023-05-23,3.72,3.78,3.7,3.74,9079018,34096167.86,3037451.37,3949107.91,0.008086,0.008086,28.716858,26.927788,16,2021-03-09,1,0,0.0,3.71,0.008086
300006,2023-05-24,3.74,3.74,3.67,3.71,7271433,26944104.16,3013086.79,3917430.57,-0.008021,-0.008021,28.486509,26.71179,16,2021-03-09,1,0,0.0,3.74,-0.008021
300006,2023-05-25,3.71,3.71,3.61,3.66,7962900,29065974.0,2972479.15,3864635.01,-0.013477,-0.013477,28.102594,26.351793,16,2021-03-09,1,0,0.0,3.71,-0.013477
300006,2023-05-26,3.65,3.73,3.61,3.73,7401980,27201456.8,3029329.84,3938548.79,0.019126,0.019126,28.640075,26.855789,16,2021-03-09,1,0,0.0,3.66,0.019126
300006,2023-05-29,3.72,3.77,3.68,3.69,6575594,24478308.26,2996843.73,3896312.35,-0.010724,-0.010724,28.332943,26.567791,16,2021-03-09,1,0,0.0,3.73,-0.010724
300006,2023-05-30,3.72,3.73,3.64,3.69,6295969,23189687.31,2996843.73,3896312.35,0.0,0.0,28.332943,26.567791,16,2021-03-09,1,0,0.0,3.69,0.0
300006,2023-05-31,3.67,3.96,3.66,3.8,29819677,114565202.03,3086180.54,4012462.58,0.02981,0.02981,29.177556,27.359785,16,2021-03-09,1,0,0.0,3.69,0.02981
300006,2023-06-01,3.76,3.86,3.75,3.81,19214773,73099400.48,3094302.07,4023021.69,0.002632,0.002632,29.254339,27.431784,16,2021-03-09,1,0,0.0,3.8,0.002632
300006,2023-06-02,3.8,3.82,3.71,3.73,15210700,56952792.14,3029329.84,3938548.79,-0.020997,-0.020997,28.640075,26.855789,16,2021-03-09,1,0,0.0,3.81,-0.020997
