Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600941,2023-04-03,89.3,93.5,88.18,92.72,31470563,2854050813.0,70339512.23,83704636.63,0.030566,0.030566,98.644533,92.71989,1,2023-02-28,1,0,0.0,89.97,0.030566
600941,2023-04-04,92.0,99.29,91.66,97.19,36110611,3473444196.0,73730556.44,87740008.99,0.04821,0.04821,103.400153,97.189885,1,2023-02-28,1,0,0.0,92.72,0.04821
600941,2023-04-06,95.51,98.46,94.2,97.19,19496608,1884871178.0,73730556.44,87740008.99,0.0,0.0,103.400153,97.189885,1,2023-02-28,1,0,0.0,97.19,0.0
600941,2023-04-07,96.69,98.89,95.79,96.52,14307820,1386517432.0,73222279.12,87135154.52,-0.006894,-0.006894,102.687342,96.519886,1,2023-02-28,1,0,0.0,97.19,-0.006894
600941,2023-04-10,96.54,99.42,95.66,97.25,19096731,1869087794.0,73776073.82,87794175.07,0.007563,0.007563,103.463987,97.249885,1,2023-02-28,1,0,0.0,96.52,0.007563
600941,2023-04-11,97.28,97.28,93.0,94.59,17956868,1694135941.0,71758136.99,85392812.54,-0.027352,-0.027352,100.634021,94.589888,1,2023-03-31,1,0,0.0,97.25,-0.027352
600941,2023-04-12,94.2,98.6,93.79,97.25,16586896,1608305487.0,73776073.82,87794175.07,0.028121,0.028121,103.463987,97.249885,1,2023-03-31,1,0,0.0,94.59,0.028121
600941,2023-04-13,96.8,98.32,94.75,95.1,15602637,1505747896.0,72145034.65,85853224.15,-0.022108,-0.022108,101.176608,95.099888,1,2023-03-31,1,0,0.0,97.25,-0.022108
600941,2023-04-14,95.1,99.6,94.54,98.3,18435234,1806995747.0,74572627.83,88742081.33,0.033649,0.033649,104.581079,98.299884,1,2023-03-31,1,0,0.0,95.1,0.033649
600941,2023-04-17,98.29,103.0,97.2,102.81,26066336,2639747790.0,77994016.96,92813564.41,0.04588,0.04588,109.379255,102.809879,1,2023-03-31,1,0,0.0,98.3,0.04588
600941,2023-04-18,102.7,106.0,101.0,105.68,25030772,2592250878.0,80171264.58,95404508.18,0.027916,0.027916,112.43264,105.679876,1,2023-03-31,1,0,0.0,102.81,0.027916
600941,2023-04-19,104.5,104.96,100.78,101.68,19477417,1999540105.0,77136773.12,91793436.72,-0.03785,-0.03785,108.177052,101.679881,1,2023-03-31,1,0,0.0,105.68,-0.03785
600941,2023-04-20,100.88,104.25,99.64,102.7,21582400,2200896176.0,77910568.44,92714259.94,0.010031,0.010031,109.262227,102.69988,1,2023-03-31,1,0,0.0,101.68,0.010031
600941,2023-04-21,101.64,105.5,99.89,101.29,22776117,2339167973.0,76840910.2,91441357.25,-0.013729,-0.013729,107.762132,101.289882,1,2023-03-31,1,0,0.0,102.7,-0.013729
600941,2023-04-24,100.3,102.89,99.3,100.8,14958334,1509739948.0,76469184.99,90999000.99,-0.004838,-0.004838,107.240822,100.799883,1,2023-03-31,1,0,0.0,101.29,-0.004838
600941,2023-04-25,100.32,103.4,99.5,101.9,16921914,1719832902.0,77303670.15,91992045.65,0.010913,0.010913,108.411109,101.899882,1,2023-03-31,1,0,0.0,100.8,0.010913
600941,2023-04-26,100.99,101.39,96.0,97.48,18462293,1816085546.0,73950557.08,88001811.68,-0.043376,-0.043376,103.708684,97.479887,1,2023-03-31,1,0,0.0,101.9,-0.043376
600941,2023-04-27,96.48,100.0,96.05,99.4,11589552,1149052791.0,75407112.98,89735125.98,0.019696,0.019696,105.751366,99.399885,1,2023-03-31,1,0,0.0,97.48,0.019696
600941,2023-04-28,99.0,101.6,98.77,101.12,12243268,1227804347.0,76711944.31,91287886.71,0.017304,0.017304,107.581269,101.119883,1,2023-03-31,1,0,0.0,99.4,0.017304
600941,2023-05-04,100.97,104.0,99.9,103.84,15569863,1601754339.0,78775398.51,93743415.31,0.026899,0.026899,110.475069,103.83988,1,2023-03-31,1,0,0.0,101.12,0.026899
600941,2023-05-05,103.05,104.51,100.94,101.97,10968419,1121580475.0,77356773.75,92055239.4,-0.018008,-0.018008,108.485582,101.969882,1,2023-04-30,1,0,0.0,103.84,-0.018008
600941,2023-05-08,103.1,109.59,102.01,107.65,25940933,2754880941.0,81665751.63,97182960.88,0.055703,0.055703,114.528517,107.649875,1,2023-04-30,1,0,0.0,101.97,0.055703
600941,2023-05-09,107.18,107.5,103.0,103.72,14761150,1554824427.0,78684363.77,93635083.17,-0.036507,-0.036507,110.347402,103.71988,1,2023-04-30,1,0,0.0,107.65,-0.036507
600941,2023-05-10,103.1,104.28,101.6,103.0,11072084,1140076087.0,78138155.3,92985090.3,-0.006942,-0.006942,109.581396,102.999881,1,2023-04-30,1,0,0.0,103.72,-0.006942
600941,2023-05-11,102.35,102.5,97.95,99.95,17527173,1748520447.0,75824355.56,90231648.31,-0.029612,-0.029612,106.33651,99.949885,1,2023-04-30,1,0,0.0,103.0,-0.029612
600941,2023-05-12,99.87,100.96,96.0,96.14,18704576,1826505315.0,72934002.43,86792102.73,-0.038119,-0.038119,102.283062,96.139889,1,2023-04-30,1,0,0.0,99.95,-0.038119
600941,2023-05-15,95.5,97.69,92.48,96.91,22099593,2091176050.0,73518142.04,87487233.99,0.008009,0.008009,103.102263,96.909888,1,2023-04-30,1,0,0.0,96.14,0.008009
600941,2023-05-16,96.5,97.21,94.18,94.23,13321713,1273652932.0,71485032.76,85067816.11,-0.027655,-0.027655,100.251019,94.229891,1,2023-04-30,1,0,0.0,96.91,-0.027655
600941,2023-05-17,93.0,93.2,90.2,91.09,24762835,2259420022.0,69102956.96,82233125.01,-0.033323,-0.033323,96.910382,91.089895,1,2023-04-30,1,0,0.0,94.23,-0.033323
600941,2023-05-18,91.52,93.68,91.1,92.4,18408280,1706395691.0,70096752.91,83415750.91,0.014381,0.014381,98.304087,92.399893,1,2023-04-30,1,0,0.0,91.09,0.014381
600941,2023-05-19,92.09,93.9,90.88,93.11,13252758,1228885696.0,70635375.15,84056716.1,0.007684,0.007684,99.059454,93.109892,1,2023-04-30,1,0,0.0,92.4,0.007684
600941,2023-05-22,92.9,95.68,92.2,94.47,13727736,1297127742.0,71667102.25,85284480.4,0.014606,0.014606,100.506354,94.46989,1,2023-04-30,1,0,0.0,93.11,0.014606
600941,2023-05-23,94.0,95.3,91.57,91.6,12777300,1187218062.0,69489854.62,82693536.62,-0.03038,-0.03038,97.452969,91.599893,1,2023-04-30,1,0,0.0,94.47,-0.03038
