Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000636,2023-04-03,19.3,19.88,18.82,18.92,58644337,1126193879.9,20404783.52,21890689.95,0.045882,0.045882,354.272869,305.981264,4,2022-12-31,1,0,0.0,18.09,0.045882
000636,2023-04-04,18.85,19.04,18.5,18.81,30054142,563502893.67,20286151.05,21763418.5,-0.005814,-0.005814,352.213143,304.202303,4,2022-12-31,1,0,0.0,18.92,-0.005814
000636,2023-04-06,18.72,19.48,18.63,19.15,38642121,740961387.1,20652833.21,22156802.99,0.018075,0.018075,358.579569,309.700909,4,2022-12-31,1,0,0.0,18.81,0.018075
000636,2023-04-07,19.15,19.25,18.84,19.0,18023289,342084756.17,20491061.67,21983251.01,-0.007833,-0.007833,355.770852,307.275053,4,2022-12-31,1,0,0.0,19.15,-0.007833
000636,2023-04-10,19.08,19.18,18.26,18.41,22828807,425759338.36,19854760.28,21300613.21,-0.031053,-0.031053,344.723231,297.733354,4,2022-12-31,1,0,0.0,19.0,-0.031053
000636,2023-04-11,18.41,18.79,18.31,18.55,17421538,323223607.91,20005747.05,21462595.06,0.007605,0.007605,347.3447,299.997486,4,2022-12-31,1,0,0.0,18.41,0.007605
000636,2023-04-12,18.52,18.78,18.31,18.7,14837899,276516257.24,20167518.59,21636147.05,0.008086,0.008086,350.153417,302.423342,4,2022-12-31,1,0,0.0,18.55,0.008086
000636,2023-04-13,18.6,18.63,18.07,18.1,16788991,306750784.01,19520432.43,20941939.12,-0.032086,-0.032086,338.918548,292.719919,4,2022-12-31,1,0,0.0,18.7,-0.032086
000636,2023-04-14,18.18,18.32,17.77,18.3,13915840,252337114.86,19736127.82,21173341.76,0.01105,0.01105,342.663504,295.954393,4,2022-12-31,1,0,0.0,18.1,0.01105
000636,2023-04-17,18.25,18.25,17.87,17.94,13132596,236253856.11,19347876.12,20756817.01,-0.019672,-0.019672,335.922583,290.132339,4,2022-12-31,1,0,0.0,18.3,-0.019672
000636,2023-04-18,17.95,18.05,17.47,17.79,13400139,237517521.44,19186104.58,20583265.02,-0.008361,-0.008361,333.113866,287.706483,4,2022-12-31,1,0,0.0,17.94,-0.008361
000636,2023-04-19,17.7,18.04,17.61,17.7,9900719,176353344.01,19089041.66,20479133.83,-0.005059,-0.005059,331.428636,286.25097,4,2022-12-31,1,0,0.0,17.79,-0.005059
000636,2023-04-20,17.63,17.92,17.52,17.83,12782125,226708366.46,19229243.66,20629545.55,0.007345,0.007345,333.862858,288.353378,4,2022-12-31,1,0,0.0,17.7,0.007345
000636,2023-04-21,17.87,17.91,16.71,16.72,23499802,402446482.55,18032134.27,19345260.89,-0.062255,-0.062255,313.07835,270.402046,4,2022-12-31,1,0,0.0,17.83,-0.062255
000636,2023-04-24,16.74,17.18,16.41,16.57,13182400,219993308.46,17870362.73,19171708.91,-0.008971,-0.008971,310.269633,267.97619,4,2022-12-31,1,0,0.0,16.72,-0.008971
000636,2023-04-25,16.57,16.69,15.78,16.03,20353984,328192177.56,17287985.19,18546921.77,-0.032589,-0.032589,300.158251,259.24311,4,2022-12-31,1,0,0.0,16.57,-0.032589
000636,2023-04-26,16.0,16.15,15.6,15.69,16261795,256932201.08,16921303.03,18153537.28,-0.02121,-0.02121,293.791825,253.744504,4,2022-12-31,1,0,0.0,16.03,-0.02121
000636,2023-04-27,15.79,15.84,15.4,15.46,12625172,196511689.62,16673253.34,17887424.24,-0.014659,-0.014659,289.485125,250.024859,4,2022-12-31,1,0,0.0,15.69,-0.014659
000636,2023-04-28,15.46,15.84,15.4,15.79,10698000,168049976.18,17029150.72,18269238.6,0.021345,0.021345,295.664303,255.361742,4,2022-12-31,1,0,0.0,15.46,0.021345
000636,2023-05-04,15.7,15.87,15.56,15.63,10632927,166528431.34,16856594.42,18084116.49,-0.010133,-0.010133,292.668338,252.774163,4,2022-12-31,1,0,0.0,15.79,-0.010133
000636,2023-05-05,15.63,15.74,15.34,15.48,10063718,155888805.63,16694822.88,17910564.51,-0.009597,-0.009597,289.859621,250.348307,4,2022-12-31,1,0,0.0,15.63,-0.009597
000636,2023-05-08,15.48,15.71,15.45,15.69,10083497,157312631.44,16921303.03,18153537.28,0.013566,0.013566,293.791825,253.744505,4,2022-12-31,1,0,0.0,15.48,0.013566
000636,2023-05-09,15.98,16.1,15.46,15.63,17914515,281862421.41,16856594.42,18084116.49,-0.003824,-0.003824,292.668338,252.774163,4,2022-12-31,1,0,0.0,15.69,-0.003824
000636,2023-05-10,15.55,15.75,15.42,15.58,9116972,141922805.58,16802670.57,18026265.83,-0.003199,-0.003199,291.732099,251.965544,4,2022-12-31,1,0,0.0,15.63,-0.003199
000636,2023-05-11,15.68,15.77,15.56,15.6,7247510,113190587.04,16824240.11,18049406.09,0.001284,0.001284,292.106595,252.288991,4,2022-12-31,1,0,0.0,15.58,0.001284
000636,2023-05-12,15.57,15.62,15.23,15.23,8994087,138282921.62,16425203.64,17621311.2,-0.023718,-0.023718,285.178426,246.305214,4,2022-12-31,1,0,0.0,15.6,-0.023718
000636,2023-05-15,15.15,15.48,14.98,15.48,10156951,154510427.72,16694822.88,17910564.51,0.016415,0.016415,289.859621,250.348307,4,2022-12-31,1,0,0.0,15.23,0.016415
000636,2023-05-16,15.48,15.59,15.25,15.48,7079286,109229736.72,16694822.88,17910564.51,0.0,0.0,289.859621,250.348307,4,2022-12-31,1,0,0.0,15.48,0.0
000636,2023-05-17,15.42,15.67,15.38,15.53,6413600,99705779.0,16748746.72,17968415.17,0.00323,0.00323,290.79586,251.156926,4,2022-12-31,1,0,0.0,15.48,0.00323
000636,2023-05-18,15.53,15.66,15.5,15.6,6229360,97088567.19,16824240.11,18049406.09,0.004507,0.004507,292.106595,252.288992,4,2022-12-31,1,0,0.0,15.53,0.004507
000636,2023-05-19,15.58,15.8,15.54,15.75,9456894,148500602.1,16986011.65,18222958.07,0.009615,0.009615,294.915312,254.714848,4,2022-12-31,1,0,0.0,15.6,0.009615
000636,2023-05-22,15.78,15.83,15.59,15.63,6365000,99703131.07,16856594.42,18084116.49,-0.007619,-0.007619,292.668338,252.774163,4,2022-12-31,1,0,0.0,15.75,-0.007619
000636,2023-05-23,15.61,15.66,15.42,15.46,6067755,94356073.45,16673253.34,17887424.24,-0.010877,-0.010877,289.485125,250.02486,4,2022-12-31,1,0,0.0,15.63,-0.010877
000636,2023-05-24,15.41,15.69,15.33,15.54,5986427,93060716.07,16759531.49,17979985.3,0.005175,0.005175,290.983108,251.31865,4,2022-12-31,1,0,0.0,15.46,0.005175
000636,2023-05-25,15.5,15.66,15.18,15.43,8180348,125966958.76,16640899.03,17852713.85,-0.007079,-0.007079,288.923382,249.539689,4,2022-12-31,1,0,0.0,15.54,-0.007079
000636,2023-05-26,15.44,15.49,15.3,15.43,5584949,86046453.56,16640899.03,17852713.85,0.0,0.0,288.923382,249.539689,4,2022-12-31,1,0,0.0,15.43,0.0
000636,2023-05-29,15.55,15.65,15.33,15.37,6705345,103487372.12,16576190.41,17783293.05,-0.003889,-0.003889,287.799895,248.569347,4,2022-12-31,1,0,0.0,15.43,-0.003889
000636,2023-05-30,15.34,15.52,15.23,15.51,7149029,109903509.77,16727177.18,17945274.9,0.009109,0.009109,290.421364,250.833479,4,2022-12-31,1,0,0.0,15.37,0.009109
000636,2023-05-31,15.5,15.77,15.42,15.7,8576378,134284876.18,16932087.8,18165107.41,0.01225,0.01225,293.979073,253.90623,4,2022-12-31,1,0,0.0,15.51,0.01225
000636,2023-06-01,15.66,16.09,15.64,15.95,11435617,182320749.69,17201707.03,18454360.72,0.015924,0.015924,298.660268,257.949323,4,2022-12-31,1,0,0.0,15.7,0.015924
000636,2023-06-02,16.0,16.07,15.83,15.9,7370801,117435193.87,17147783.19,18396510.05,-0.003135,-0.003135,297.724029,257.140704,4,2022-12-31,1,0,0.0,15.95,-0.003135
