,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,中科创达,300496,2021-05-11,122.32,121.83,123.96,121.25,35399,126.9918621230334,128.0379599563492,1.046097833315784,2.283019361907515,-2.473843057183463,52.24999999999994,39.06220095693784,27.34928229665073,21.73077929596434,26.78547960357371,125.816298798508,127.877135684914,127.559508664901,124.4201941400589,33.33333333333333,43.42635594513534,19.74971256042741,38.62143219147671,-17.99372670167121,128.3685,138.7389992013022,117.9980007986977,96.21489621489619,96.84317718940935,25.63720188327488,41.05773242416144,47.36004767489098,0.6476958013576196,2.526390377181378,1.134923458237947,2.764213684558169,1.417013602003886,2.992002059903221,-5.084789778481849,-6.563726304756318,-4.226090260535734,71.47889868437184,95.45818861875495,103.4947643979056,-25.37097170971689,-163.9031496272653,190.4540312803145,123.4833333333333,141.9866666666667,160.49,103.8433333333333,102.7066666666666,101.57,-8.597794283142017,4.053472829953832,-11.45999999999999,3.033333333333339,-1,1
1,中科创达,300496,2021-05-12,122.0,125.65,125.91,120.24,42748,126.8924649287346,127.6705815015263,0.7781165727916175,1.982038804084336,-2.407844462585436,82.16000000000001,21.70155793573515,17.39289191820836,18.29476867083799,26.17628030709914,125.760865865672,127.4722019240205,127.3776506968152,124.4605156436635,41.66666666666667,42.92358757985858,23.51856076550501,33.58714171615281,3.381398864209388,128.299,138.7254661218206,117.8725338781793,66.27182044887775,73.75060650169816,42.9035962160487,47.63627377175349,50.12843369176896,1.176413167798018,2.741991980984483,1.358679836718119,2.852195877511655,1.517138035253724,3.026501974073921,-0.8339471745764425,-3.361640762698288,-1.389751806677345,80.23939867134794,105.4642505969938,108.5055004024683,73.29639309984344,-96.61695410549709,154.1972202376177,127.6266666666667,144.5433333333333,161.46,107.0166666666667,103.3233333333333,99.63,-3.39074273412271,0.8675515514820716,-4.409999999999997,0.1483333333333382,1,-1
2,中科创达,300496,2021-05-13,123.73,123.99,125.36,122.06,37145,126.6774675266062,127.1043381935991,0.4268706669929827,1.671005176666065,-2.488269019346165,57.84999999999998,22.35090751944684,24.70181503889368,13.07251967415886,24.81336749123238,125.1705772437813,126.8390743014713,127.0550172971185,124.4450889012483,41.66666666666667,42.56446731894661,22.85470067107146,30.00966136779236,8.544779277629658,128.312,138.7151019665442,117.9088980334558,73.7945492662474,78.47301951779565,38.26988408152113,45.24250237688535,48.96084942478671,0.980344306498348,2.561659984153738,1.245456516991609,2.752846221052351,1.453923950451485,2.969564391820842,-0.7921267402784519,-4.306552442695089,-2.829153605015663,72.03056379470839,106.8285714285713,103.2687491762223,21.02721370355012,-53.86141025535692,120.7954350763011,127.3666666666667,144.4133333333334,161.46,106.7566666666667,103.1933333333333,99.63,-4.18083462132922,-1.040771787124159,-5.410000000000011,-2.42333333333333,-1,1
3,中科创达,300496,2021-05-14,125.45,129.44,129.78,123.66,48357,126.8820995616724,127.4636707791993,0.5815712175268999,1.453118384838232,-1.743094334622664,85.68000000000006,20.24976657329596,14.68253968253967,11.19202862512187,24.11036446740529,126.5937181625209,127.311969883022,127.2821585069168,124.6088564782566,41.66666666666667,42.30795284686663,32.9117793138555,30.97703401648008,36.78126990860636,128.6515,138.7142029433605,118.5887970566395,24.71358428805243,47.18714121699195,56.69597704831615,53.5945156432748,52.73255711634675,1.725286922081957,3.043049986794782,1.595835140575641,2.977609035964656,1.620427119182674,3.072915875494973,3.709638650749147,-0.04504562478281866,1.024698785385603,82.3840155090636,115.4139753376393,114.4151565074134,95.5083493898524,87.18462121175983,85.24601875257252,135.0133333333333,148.2366666666667,161.46,114.4033333333333,107.0166666666667,99.63,-0.6600153491941777,-2.607271349855846,-0.8600000000000136,-3.645000000000001,1,1
4,中科创达,300496,2021-05-17,130.49,141.66,144.52,130.1,106156,127.9767588534004,129.6477214285532,1.670962575152885,1.496687222901162,0.3485507045034448,211.1200000000002,14.85884804850321,5.958696475937849,15.55155499972972,24.25896381686652,131.6158121083473,129.9207026315634,128.6514767443533,125.1679103642154,41.66666666666667,42.12472822395235,51.34810548436054,37.76739117244023,78.5095341082012,129.518,140.9105619317351,118.1254380682648,11.77924217462937,11.77924217462937,75.98412502375277,66.20355217929345,59.70033276784837,3.474405768401631,4.572541655662318,2.481182212194338,3.747808282967601,2.062075989216729,3.454044380682683,11.10297769992941,8.838763789559923,10.09452383496703,102.0466695779115,139.4732836048103,137.4946800964674,250.6146631590988,384.5734371275604,89.26854875614882,157.28,163.04,168.8,133.0,114.48,95.95999999999998,5.898183449203847,-3.526308358162098,7.889999999999986,-3.298333333333337,1,1
5,中科创达,300496,2021-05-18,141.68,146.99,151.0,141.68,84546,129.3851470864818,132.3157642856989,2.930617199217068,1.783473218164343,2.294287962105448,130.76,28.12786784949525,9.620679106760472,23.56204207458801,24.12025979486016,136.7405414055648,133.0242112440065,130.3980027687006,125.8833887129296,41.66666666666667,41.99385349329931,63.21993334848138,46.25157189778727,97.15665624986957,130.668,144.1608185187138,117.1751814812861,13.03641092327695,13.03641092327695,80.52446972422523,70.0727739379002,62.23412505733595,3.783671473668027,4.698784713051934,2.718583694511478,3.879657592720303,2.198239489666032,3.532209198154238,11.70018744617256,12.01371689845684,13.50360031659624,121.2044802725855,165.8167461753575,160.1666666666665,125.8539622243326,596.1930986468592,117.9327979980747,172.8733333333333,177.3166666666667,181.76,142.1133333333333,115.7966666666667,89.47999999999999,9.563208109719747,-1.821867256430713,12.83000000000001,-0.2366666666666693,1,-1
6,中科创达,300496,2021-05-19,145.28,143.39,147.69,142.54,51960,130.4225435985943,134.0194928571298,3.596949258535545,2.146168426238584,2.901561664593923,72.10000000000008,39.83356449375862,17.44798890429956,27.13587799785978,24.43332864691206,138.9570276037099,134.9089001087326,131.6353358383481,126.4573759682434,33.33333333333333,39.51941916188045,67.23331490678991,53.24548623412149,95.20897225212676,131.853,145.4487812342072,118.2572187657928,24.73992197659302,24.73992197659302,69.82509315335041,64.62155271723114,59.59338122081051,3.153059561390023,4.515653927543283,2.492035053302188,3.856352793326946,2.106646177596614,3.535033814897812,6.068152677778863,8.817019339008116,10.02775184479431,97.9170209223742,149.2872016658655,130.1632363378281,7.732538330493938,431.3678108692422,131.3741703224745,168.84,175.3,181.76,138.08,113.78,89.47999999999999,4.794270262369344,1.204966475712914,6.559999999999974,2.766666666666659,-1,1
7,中科创达,300496,2021-05-20,145.24,148.12,149.94,144.01,55127,131.7334662949947,136.1888016483406,4.45533535334593,2.608001811660053,3.694667083371754,91.70000000000016,33.77317339149394,13.71864776444927,32.33690371513983,25.31583619298891,142.0113517358066,137.3109182707812,133.2053038537435,127.1676259364977,41.66666666666667,40.13291844896223,75.03460699030902,60.508526486184,104.0867679985591,132.8595,148.1286411884093,117.5903588115906,9.951624049758106,9.362808842652779,75.05161652074558,68.17066149690835,61.81482108966664,3.415882967825022,4.551378272952738,2.678532132193674,3.929156727216369,2.215952586863422,3.584824072610404,6.613563022589042,11.52004918968774,12.73916256235752,113.2023867676319,161.2315841748051,148.6384266263236,59.35005821954064,449.6313178238028,155.9256372447693,174.4733333333333,178.1166666666667,181.76,143.7133333333333,116.5966666666666,89.47999999999999,9.27333087421615,2.56913530846159,12.56999999999999,5.596666666666657,1,-1
8,中科创达,300496,2021-05-21,148.99,147.05,149.0,142.2,53149,132.8680243472173,137.8597552409036,4.991730893686309,3.084747628065305,3.813966531242009,95.20000000000016,31.344537815126,15.11554621848737,37.32602305652041,25.19927136533964,143.6909011572044,139.0816604033664,134.5238463438632,127.8195070533339,41.66666666666667,40.57113222544922,79.07595385829879,66.69766894355558,103.8325236877852,133.5475,150.0855885740829,117.0094114259171,14.44769568397947,12.84135240572168,71.68125534152955,66.52375665510192,61.02290174895549,2.846569139854185,3.971148560793948,2.455321121177534,3.690893666615005,2.123621229077446,3.480039736251637,2.994221677464546,9.839218688726667,11.12405578243718,111.7876205862583,150.0154607297461,145.6081081081079,11.70621468926559,529.0136709465839,207.4352704946909,171.9266666666667,176.8433333333334,181.76,141.1666666666667,115.3233333333333,89.47999999999999,9.452921473762574,4.811496224385818,12.70000000000002,8.614999999999995,-1,-1
9,中科创达,300496,2021-05-24,147.11,146.5,149.43,145.15,40350,133.8778003214975,139.18902366538,5.31122334388246,3.530042771228736,3.562361145307449,63.16000000000004,47.92590246991765,21.34262191260291,41.06601573785622,26.12902218148905,144.6272674381363,140.4304494209362,135.6644324063524,128.4319822319131,41.66666666666667,40.88414206579706,81.17417296665086,71.52317028458734,100.4761783307779,134.3695,151.788519822566,116.950480177434,21.53110047846889,14.62938881664499,69.74921636521879,65.63461407870656,60.60644542250783,2.372140949878488,3.400957133994959,2.250711027746073,3.429152527730422,2.03513701119922,3.357954747241152,0.6054640555790781,8.346635276136048,9.929277580805536,112.4452244600273,146.6268015946025,144.2372632506238,-14.37049038669261,555.5882920521725,271.9170734689862,173.8133333333333,177.7866666666667,181.76,143.0533333333333,116.2666666666667,89.47999999999999,12.29495630844703,6.49698569487861,16.03999999999999,11.43166666666666,-1,1
10,中科创达,300496,2021-05-25,146.5,146.72,148.48,144.15,74814,134.829074371757,140.3476354091677,5.518561037410706,3.92774642446513,3.181629225891152,63.64999999999986,47.5569520816969,22.74941084053423,39.82131367884639,27.68643433928806,145.3248449587575,141.574004071675,136.7173436057474,129.0315893718504,50.0,43.48867290414076,82.51970895311854,75.18868317409773,97.18176051116015,135.2355,153.3235623325819,117.1474376674181,45.92274678111593,13.91417425227568,70.1355882207045,65.83388265639341,60.7183402048127,2.013450791565406,2.870797611662466,2.081485108767234,3.161723150419553,1.959506302399252,3.227206632772771,0.1763828988244881,7.108572262880304,9.171743477654294,117.1069350691345,137.1466627201417,140.2377156109579,-3.14907872696851,518.0730559963981,340.1146940313525,172.66,177.21,181.76,141.9,115.69,89.47999999999999,16.90836653386454,7.563114504752473,21.22,13.65333333333333,1,-1
