Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002036,2023-04-03,12.75,12.87,12.6,12.77,20424281,259751062.16,13415487.05,13709835.8,-0.001564,-0.001564,90.38758,80.552761,4,2023-03-24,1,0,0.0,12.79,-0.001564
002036,2023-04-04,12.8,12.87,12.5,12.72,22725391,288926107.26,13362959.7,13656155.94,-0.003915,-0.003915,90.033674,80.237363,4,2023-03-24,1,0,0.0,12.77,-0.003915
002036,2023-04-06,12.64,13.08,12.59,13.0,30059852,388008441.29,13657112.9,13956763.15,0.022013,0.022013,92.015547,82.003594,4,2023-03-24,1,0,0.0,12.72,0.022013
002036,2023-04-07,13.0,13.01,12.82,12.94,15773957,203345114.44,13594080.07,13892347.32,-0.004615,-0.004615,91.59086,81.625116,4,2023-03-24,1,0,0.0,13.0,-0.004615
002036,2023-04-10,13.0,13.59,13.0,13.29,43342622,579020255.94,13961771.57,14268106.32,0.027048,0.027048,94.068202,83.832905,4,2023-03-24,1,0,0.0,12.94,0.027048
002036,2023-04-11,13.25,13.27,12.67,12.76,37396737,481046508.05,13404981.58,13699099.83,-0.03988,-0.03988,90.316799,80.489682,4,2023-03-24,1,0,0.0,13.29,-0.03988
002036,2023-04-12,12.9,13.1,12.8,12.97,24113920,313294680.27,13625596.48,13924555.23,0.016458,0.016458,91.803204,81.814355,4,2023-03-24,1,0,0.0,12.76,0.016458
002036,2023-04-13,12.91,12.96,12.55,12.56,23976192,304335371.46,13194872.15,13484380.39,-0.031611,-0.031611,88.901175,79.228088,4,2023-03-24,1,0,0.0,12.97,-0.031611
002036,2023-04-14,12.61,12.85,12.45,12.74,18906065,239659779.65,13383970.64,13677627.88,0.014331,0.014331,90.175236,80.363522,4,2023-03-24,1,0,0.0,12.56,0.014331
002036,2023-04-17,12.74,12.74,12.51,12.57,15584011,196125270.81,13205377.63,13495116.36,-0.013344,-0.013344,88.971956,79.291167,4,2023-03-24,1,0,0.0,12.74,-0.013344
