Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002330,2023-04-03,6.11,6.25,6.11,6.22,8477900,52581870.0,3950811.61,3960863.59,0.00974,0.00974,12.781902,12.43997,4,2022-09-28,1,0,0.0,6.16,0.00974
002330,2023-04-04,6.22,6.32,6.13,6.18,13390898,83289960.04,3925404.46,3935391.8,-0.006431,-0.006431,12.699703,12.35997,4,2022-09-28,1,0,0.0,6.22,-0.006431
002330,2023-04-06,6.15,6.16,6.05,6.08,8932700,54379843.02,3861886.59,3871712.32,-0.016181,-0.016181,12.494206,12.15997,4,2022-09-28,1,0,0.0,6.18,-0.016181
002330,2023-04-07,6.07,6.13,6.05,6.13,4840900,29495995.0,3893645.52,3903552.06,0.008224,0.008224,12.596954,12.25997,4,2022-09-28,1,0,0.0,6.08,0.008224
002330,2023-04-10,6.11,6.12,6.03,6.04,5937100,36003001.0,3836479.44,3846240.53,-0.014682,-0.014682,12.412007,12.07997,4,2022-09-28,1,0,0.0,6.13,-0.014682
002330,2023-04-11,6.06,6.18,6.01,6.13,8236400,50315092.0,3893645.52,3903552.06,0.014901,0.014901,12.596954,12.25997,4,2022-09-28,1,0,0.0,6.04,0.014901
002330,2023-04-12,6.11,6.12,6.06,6.08,6078400,36955179.0,3861886.59,3871712.32,-0.008157,-0.008157,12.494206,12.15997,4,2022-09-28,1,0,0.0,6.13,-0.008157
002330,2023-04-13,6.07,6.1,6.03,6.07,5248400,31822299.0,3855534.8,3865344.38,-0.001645,-0.001645,12.473656,12.13997,4,2022-09-28,1,0,0.0,6.08,-0.001645
002330,2023-04-14,6.07,6.1,6.05,6.07,4781700,29019028.0,3855534.8,3865344.38,0.0,0.0,12.473656,12.13997,4,2022-09-28,1,0,0.0,6.07,0.0
002330,2023-04-17,6.06,6.68,6.05,6.68,48587241,315752636.26,4242993.82,4253789.2,0.100494,0.100494,13.727187,13.359967,4,2022-09-28,1,0,0.0,6.07,0.100494
002330,2023-04-18,6.6,6.75,6.47,6.55,62045745,410518745.25,4160420.58,4171005.87,-0.019461,-0.019461,13.460041,13.099968,4,2022-09-28,1,0,0.0,6.68,-0.019461
002330,2023-04-19,6.68,6.74,6.48,6.64,41064700,271124800.0,4217586.67,4228317.41,0.01374,0.01374,13.644988,13.279968,4,2022-09-28,1,0,0.0,6.55,0.01374
002330,2023-04-20,6.58,6.79,6.49,6.7,49180600,328053332.56,4255697.39,4266525.09,0.009036,0.009036,13.768286,13.399968,4,2022-09-28,1,0,0.0,6.64,0.009036
002330,2023-04-21,6.64,6.84,6.47,6.55,34117420,225517497.6,4160420.58,4171005.87,-0.022388,-0.022388,13.460041,13.099969,4,2022-09-28,1,0,0.0,6.7,-0.022388
002330,2023-04-24,6.64,6.7,6.51,6.59,25549588,168763761.4,4185827.73,4196477.67,0.006107,0.006107,13.54224,13.179969,4,2022-09-28,1,0,0.0,6.55,0.006107
002330,2023-04-25,6.6,6.62,6.12,6.18,31124118,196000449.48,3925404.46,3935391.8,-0.062215,-0.062215,12.699703,12.359971,4,2022-09-28,1,0,0.0,6.59,-0.062215
002330,2023-04-26,6.21,6.22,5.78,5.93,25811728,153080136.0,3766609.78,3776193.1,-0.040453,-0.040453,12.185961,11.859972,4,2022-09-28,1,0,0.0,6.18,-0.040453
002330,2023-04-27,5.9,5.97,5.81,5.84,14761100,86855239.02,3709443.7,3718881.57,-0.015177,-0.015177,12.001014,11.679972,4,2022-09-28,1,0,0.0,5.93,-0.015177
002330,2023-04-28,5.94,6.35,5.91,6.26,28724950,177044841.3,3976218.76,3986335.39,0.071918,0.071918,12.864101,12.51997,4,2022-09-28,1,0,0.0,5.84,0.071918
002330,2023-05-04,6.4,6.5,6.26,6.29,18780940,119181351.46,3995274.12,4005439.23,0.004792,0.004792,12.92575,12.57997,4,2022-09-28,1,0,0.0,6.26,0.004792
002330,2023-05-05,6.25,6.27,6.03,6.09,16887357,103084109.2,3868238.37,3878080.27,-0.031797,-0.031797,12.514756,12.179971,4,2022-09-28,1,0,0.0,6.29,-0.031797
002330,2023-05-08,6.07,6.18,6.01,6.02,16357902,99033085.06,3823775.86,3833504.64,-0.011494,-0.011494,12.370908,12.039971,4,2022-09-28,1,0,0.0,6.09,-0.011494
002330,2023-05-09,6.01,6.07,5.92,5.97,12954554,77613822.01,3792016.93,3801664.9,-0.008306,-0.008306,12.26816,11.939971,4,2022-09-28,1,0,0.0,6.02,-0.008306
002330,2023-05-10,5.94,5.99,5.92,5.97,8211302,48866700.89,3792016.93,3801664.9,0.0,0.0,12.26816,11.939971,4,2022-09-28,1,0,0.0,5.97,0.0
002330,2023-05-11,6.0,6.04,5.97,6.01,8372699,50296310.01,3817424.08,3827136.69,0.0067,0.0067,12.350359,12.019971,4,2022-09-28,1,0,0.0,5.97,0.0067
002330,2023-05-12,6.0,6.01,5.93,5.93,7733300,46106492.0,3766609.78,3776193.1,-0.013311,-0.013311,12.185962,11.859971,4,2022-09-28,1,0,0.0,6.01,-0.013311
002330,2023-05-15,5.94,6.0,5.85,6.0,10102003,59798659.69,3811072.29,3820768.74,0.011804,0.011804,12.32981,11.999971,4,2022-09-28,1,0,0.0,5.93,0.011804
002330,2023-05-16,5.98,6.01,5.9,5.94,8219700,48973874.0,3772961.57,3782561.05,-0.01,-0.01,12.206512,11.879971,4,2022-09-28,1,0,0.0,6.0,-0.01
002330,2023-05-17,5.94,5.99,5.91,5.97,5275800,31393255.0,3792016.93,3801664.9,0.005051,0.005051,12.268161,11.939971,4,2022-09-28,1,0,0.0,5.94,0.005051
002330,2023-05-18,5.97,5.99,5.89,5.92,7229500,42877730.0,3760257.99,3769825.16,-0.008375,-0.008375,12.165413,11.839971,4,2022-09-28,1,0,0.0,5.97,-0.008375
002330,2023-05-19,5.92,5.96,5.83,5.94,7101959,41998776.86,3772961.57,3782561.05,0.003378,0.003378,12.206512,11.879971,4,2022-09-28,1,0,0.0,5.92,0.003378
