Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002482,2023-04-03,1.88,1.9,1.86,1.89,5726752,10754726.24,2890376.24,2905458.55,0.0,0.0,16.03842,15.119918,4,2021-06-30,2,0,0.0,1.89,0.0
002482,2023-04-04,1.89,1.94,1.89,1.92,4996000,9556901.0,2936255.22,2951576.94,0.015873,0.015873,16.292998,15.359917,4,2021-06-30,2,0,0.0,1.89,0.015873
002482,2023-04-06,1.92,1.92,1.89,1.89,5086900,9649284.0,2890376.24,2905458.55,-0.015625,-0.015625,16.03842,15.119918,4,2021-06-30,2,0,0.0,1.92,-0.015625
002482,2023-04-07,1.89,1.9,1.87,1.88,4453100,8380605.0,2875083.24,2890085.76,-0.005291,-0.005291,15.953561,15.039918,4,2021-06-30,2,0,0.0,1.89,-0.005291
002482,2023-04-10,1.88,1.88,1.85,1.87,5229641,9730497.35,2859790.24,2874712.96,-0.005319,-0.005319,15.868702,14.959918,4,2021-06-30,2,0,0.0,1.88,-0.005319
002482,2023-04-11,1.87,1.87,1.84,1.86,4706400,8716203.0,2844497.25,2859340.16,-0.005348,-0.005348,15.783843,14.879918,4,2021-06-30,2,0,0.0,1.87,-0.005348
002482,2023-04-12,1.85,1.87,1.84,1.84,4175450,7722841.5,2813911.26,2828594.57,-0.010753,-0.010753,15.614124,14.719919,4,2021-06-30,2,0,0.0,1.86,-0.010753
002482,2023-04-13,1.83,1.85,1.83,1.83,5777250,10605525.5,2798618.26,2813221.77,-0.005435,-0.005435,15.529265,14.639919,4,2021-06-30,2,0,0.0,1.84,-0.005435
002482,2023-04-14,1.83,1.85,1.82,1.83,5421194,9944671.02,2798618.26,2813221.77,0.0,0.0,15.529265,14.639919,4,2021-06-30,2,0,0.0,1.83,0.0
002482,2023-04-17,1.83,1.84,1.78,1.79,9861550,17773354.0,2737446.28,2751730.59,-0.021858,-0.021858,15.189828,14.319921,4,2021-06-30,2,0,0.0,1.83,-0.021858
002482,2023-04-18,1.79,1.79,1.75,1.79,8304997,14654542.13,2737446.28,2751730.59,0.0,0.0,15.189828,14.319921,4,2021-06-30,2,0,0.0,1.79,0.0
002482,2023-04-19,1.79,1.79,1.75,1.77,4971205,8790106.25,2706860.28,2720984.99,-0.011173,-0.011173,15.020109,14.159922,4,2021-06-30,2,0,0.0,1.79,-0.011173
002482,2023-04-20,1.77,1.77,1.68,1.69,14172060,24113619.0,2584516.32,2598002.62,-0.045198,-0.045198,14.341234,13.519926,4,2021-06-30,2,0,0.0,1.77,-0.045198
002482,2023-04-21,1.68,1.73,1.67,1.67,6934977,11751045.12,2553930.33,2567257.03,-0.011834,-0.011834,14.171515,13.359927,4,2021-06-30,2,0,0.0,1.69,-0.011834
002482,2023-04-24,1.66,1.67,1.59,1.59,12011700,19200013.0,2431586.36,2444274.65,-0.047904,-0.047904,13.49264,12.71993,4,2021-06-30,2,0,0.0,1.67,-0.047904
002482,2023-04-25,1.53,1.54,1.51,1.51,5767800,8740000.0,2309242.39,2321292.28,-0.050314,-0.050314,12.813765,12.079934,4,2021-06-30,2,0,0.0,1.59,-0.050314
002482,2023-04-26,1.43,1.59,1.43,1.59,23262178,34781744.81,2431586.36,2444274.65,0.05298,0.05298,13.49264,12.719931,4,2021-06-30,2,0,0.0,1.51,0.05298
002482,2023-04-27,1.55,1.67,1.55,1.67,13064353,21315216.51,2553930.33,2567257.03,0.050314,0.050314,14.171515,13.359928,4,2021-06-30,2,0,0.0,1.59,0.050314
002482,2023-04-28,1.69,1.74,1.66,1.69,18305922,31152765.96,2584516.32,2598002.62,0.011976,0.011976,14.341234,13.519927,4,2021-06-30,2,0,0.0,1.67,0.011976
002482,2023-05-05,1.69,1.77,1.68,1.77,12135134,21224397.94,2706860.28,2720984.99,0.047337,0.047337,15.020109,14.159924,4,2021-06-30,3,0,0.0,1.69,0.047337
002482,2023-05-08,1.82,1.82,1.68,1.68,20698288,35659851.61,2569223.32,2582629.82,-0.050847,-0.050847,14.256375,13.439928,4,2021-06-30,3,0,0.0,1.77,-0.050847
002482,2023-05-09,1.68,1.76,1.68,1.73,8812437,15224425.14,2645688.3,2659493.81,0.029762,0.029762,14.680672,13.839926,4,2021-06-30,3,0,0.0,1.68,0.029762
002482,2023-05-10,1.69,1.76,1.69,1.74,4415241,7692549.34,2660981.3,2674866.6,0.00578,0.00578,14.765531,13.919926,4,2021-06-30,3,0,0.0,1.73,0.00578
002482,2023-05-11,1.76,1.76,1.71,1.72,4298962,7399307.64,2630395.31,2644121.01,-0.011494,-0.011494,14.595812,13.759927,4,2021-06-30,3,0,0.0,1.74,-0.011494
002482,2023-05-12,1.73,1.73,1.67,1.68,5143800,8660271.0,2569223.32,2582629.82,-0.023256,-0.023256,14.256375,13.439929,4,2021-06-30,3,0,0.0,1.72,-0.023256
002482,2023-05-15,1.68,1.69,1.6,1.61,10280368,16563967.39,2462172.35,2475020.25,-0.041667,-0.041667,13.662359,12.879932,4,2021-06-30,3,0,0.0,1.68,-0.041667
002482,2023-05-16,1.58,1.63,1.54,1.58,5212900,8221934.5,2416293.36,2428901.86,-0.018634,-0.018634,13.407781,12.639933,4,2021-06-30,3,0,0.0,1.61,-0.018634
002482,2023-05-17,1.58,1.64,1.58,1.62,4861452,7851900.7,2477465.35,2490393.04,0.025316,0.025316,13.747218,12.959931,4,2021-06-30,3,0,0.0,1.58,0.025316
002482,2023-05-18,1.64,1.66,1.62,1.64,4317650,7076962.0,2508051.34,2521138.64,0.012346,0.012346,13.916937,13.11993,4,2021-06-30,3,0,0.0,1.62,0.012346
002482,2023-05-19,1.65,1.65,1.61,1.63,3624217,5885766.54,2492758.34,2505765.84,-0.006098,-0.006098,13.832078,13.03993,4,2021-06-30,3,0,0.0,1.64,-0.006098
002482,2023-05-22,1.63,1.63,1.56,1.58,4007950,6387269.0,2416293.36,2428901.86,-0.030675,-0.030675,13.407781,12.639932,4,2021-06-30,3,0,0.0,1.63,-0.030675
002482,2023-05-23,1.58,1.66,1.54,1.62,5653300,9051097.0,2477465.35,2490393.04,0.025316,0.025316,13.747218,12.95993,4,2021-06-30,3,0,0.0,1.58,0.025316
002482,2023-05-24,1.62,1.62,1.57,1.58,3242900,5166501.0,2416293.36,2428901.86,-0.024691,-0.024691,13.407781,12.639932,4,2021-06-30,3,0,0.0,1.62,-0.024691
002482,2023-05-25,1.58,1.59,1.55,1.56,3866250,6046365.0,2385707.37,2398156.26,-0.012658,-0.012658,13.238062,12.479933,4,2021-06-30,3,0,0.0,1.58,-0.012658
002482,2023-05-26,1.59,1.61,1.56,1.57,4054700,6414136.0,2401000.37,2413529.06,0.00641,0.00641,13.322921,12.559933,4,2021-06-30,3,0,0.0,1.56,0.00641
002482,2023-05-29,1.57,1.6,1.54,1.55,6935200,10835280.0,2370414.37,2382783.47,-0.012739,-0.012739,13.153202,12.399934,4,2021-06-30,3,0,0.0,1.57,-0.012739
002482,2023-05-30,1.53,1.56,1.47,1.48,10428665,15560203.55,2263363.4,2275173.89,-0.045161,-0.045161,12.559186,11.839937,4,2021-06-30,3,0,0.0,1.55,-0.045161
002482,2023-05-31,1.48,1.51,1.47,1.5,5338999,7943869.52,2293949.39,2305919.49,0.013514,0.013514,12.728905,11.999936,4,2021-06-30,3,0,0.0,1.48,0.013514
002482,2023-06-01,1.5,1.58,1.47,1.56,6700915,10312599.65,2385707.37,2398156.26,0.04,0.04,13.238061,12.479933,4,2021-06-30,3,0,0.0,1.5,0.04
002482,2023-06-02,1.63,1.64,1.63,1.64,4985752,8168731.28,2508051.34,2521138.64,0.051282,0.051282,13.916936,13.11993,4,2021-06-30,3,0,0.0,1.56,0.051282
