Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301186,2023-04-03,34.69,35.31,33.95,35.31,4110754,141682640.13,762721.92,2569114.0,0.017579,0.017579,35.661089,35.309996,16,2022-12-23,1,10200,360162.0,34.7,0.017579
301186,2023-04-04,33.15,33.15,31.56,31.6,3599245,116559958.29,682583.19,2299178.78,-0.105069,-0.105069,31.9142,31.599996,16,2022-12-23,1,0,0.0,35.31,-0.105069
301186,2023-04-06,31.5,31.5,30.51,30.68,1714055,52702407.73,662710.52,2232240.66,-0.029114,-0.029114,30.985052,30.679996,16,2022-12-23,1,200,6136.0,31.6,-0.029114
301186,2023-04-07,30.9,30.92,30.35,30.72,1083386,33265632.37,663574.55,2235151.01,0.001304,0.001304,31.02545,30.719996,16,2022-12-23,1,0,0.0,30.68,0.001304
301186,2023-04-10,30.71,30.77,29.62,29.62,1235178,37254745.88,639813.74,2155116.31,-0.035807,-0.035807,29.914513,29.619996,16,2022-12-23,1,0,0.0,30.72,-0.035807
301186,2023-04-11,29.61,29.62,28.95,29.19,1044604,30539214.46,630525.43,2123830.01,-0.014517,-0.014517,29.480237,29.189996,16,2022-12-23,1,200,5838.0,29.62,-0.014517
301186,2023-04-12,29.18,29.42,28.87,29.42,705274,20570371.74,635493.59,2140564.54,0.007879,0.007879,29.712524,29.419996,16,2022-12-23,1,0,0.0,29.19,0.007879
301186,2023-04-13,29.4,29.43,28.8,28.8,687700,19968886.0,622101.14,2095454.07,-0.021074,-0.021074,29.086359,28.799996,16,2022-12-23,1,0,0.0,29.42,-0.021074
301186,2023-04-14,28.8,29.12,28.72,29.12,582977,16893375.18,629013.37,2118736.9,0.011111,0.011111,29.409541,29.119996,16,2022-12-23,1,0,0.0,28.8,0.011111
301186,2023-04-17,29.0,29.39,29.0,29.39,659258,19290629.72,634845.57,2138381.78,0.009272,0.009272,29.682226,29.389996,16,2022-12-23,1,0,0.0,29.12,0.009272
301186,2023-04-18,29.45,29.45,29.04,29.16,397200,11577620.0,629877.4,2121647.25,-0.007826,-0.007826,29.449939,29.159996,16,2022-12-23,1,0,0.0,29.39,-0.007826
301186,2023-04-19,29.16,29.24,28.73,28.74,502982,14500334.86,620805.1,2091088.54,-0.014403,-0.014403,29.025763,28.739996,16,2022-12-23,1,0,0.0,29.16,-0.014403
301186,2023-04-20,28.94,28.94,27.86,28.87,684277,19401999.35,623613.19,2100547.19,0.004523,0.004523,29.157056,28.869996,16,2022-12-23,1,0,0.0,28.74,0.004523
301186,2023-04-21,28.87,28.98,27.76,27.8,622839,17555227.87,600500.41,2022695.25,-0.037063,-0.037063,28.076417,27.799996,16,2022-12-23,1,0,0.0,28.87,-0.037063
301186,2023-04-24,27.68,28.36,27.49,28.14,451139,12592455.41,607844.65,2047433.25,0.01223,0.01223,28.419798,28.139996,16,2022-12-23,1,0,0.0,27.8,0.01223
301186,2023-04-25,27.98,28.25,27.21,27.3,493800,13562964.0,589700.04,1986315.84,-0.029851,-0.029851,27.571446,27.299996,16,2022-12-23,1,0,0.0,28.14,-0.029851
301186,2023-04-26,27.38,28.64,27.04,28.28,893400,25046361.83,610868.76,2057619.49,0.035897,0.035897,28.56119,28.279996,16,2022-12-23,1,0,0.0,27.3,0.035897
301186,2023-04-27,28.96,29.25,28.42,28.98,1169498,33899294.15,625989.27,2108550.66,0.024752,0.024752,29.26815,28.979996,16,2022-12-23,1,0,0.0,28.28,0.024752
301186,2023-04-28,28.95,29.3,28.84,29.26,637917,18559865.31,632037.48,2128923.13,0.009662,0.009662,29.550934,29.259996,16,2022-12-23,1,0,0.0,28.98,0.009662
301186,2023-05-04,29.05,30.15,29.05,29.31,952400,28164328.0,633117.51,2132561.07,0.001709,0.001709,29.601431,29.309996,16,2022-12-23,1,0,0.0,29.26,0.001709
301186,2023-05-05,29.71,29.9,28.83,29.14,455900,13259796.0,629445.39,2120192.07,-0.0058,-0.0058,29.429741,29.139996,16,2022-12-23,1,0,0.0,29.31,-0.0058
301186,2023-05-08,29.08,29.68,28.98,29.27,485758,14198449.22,632253.48,2129650.72,0.004461,0.004461,29.561034,29.269996,16,2022-12-23,1,0,0.0,29.14,0.004461
301186,2023-05-09,29.13,29.27,28.2,28.39,704100,20044501.0,613244.84,2065622.96,-0.030065,-0.030065,28.672284,28.389996,16,2022-12-23,1,400,11356.0,29.27,-0.030065
301186,2023-05-10,28.38,29.43,28.3,29.38,637800,18507432.0,634629.56,2137654.19,0.034871,0.034871,29.672128,29.379996,16,2022-12-23,1,0,0.0,28.39,0.034871
301186,2023-05-11,29.3,29.56,29.15,29.4,318600,9339989.0,635061.58,2139109.37,0.000681,0.000681,29.692327,29.399996,16,2022-12-23,1,0,0.0,29.38,0.000681
301186,2023-05-12,29.4,29.63,29.12,29.52,457620,13431667.2,637653.67,2147840.43,0.004082,0.004082,29.81352,29.519996,16,2022-12-23,1,0,0.0,29.4,0.004082
301186,2023-05-15,29.73,29.78,29.29,29.68,551402,16284042.76,641109.79,2159481.84,0.00542,0.00542,29.975111,29.679996,16,2022-12-23,1,0,0.0,29.52,0.00542
301186,2023-05-16,29.53,29.79,29.26,29.62,505220,14919255.95,639813.74,2155116.31,-0.002022,-0.002022,29.914514,29.619996,16,2022-12-23,1,0,0.0,29.68,-0.002022
301186,2023-05-17,29.58,30.0,29.46,29.98,630122,18803702.62,647590.01,2181309.48,0.012154,0.012154,30.278094,29.979996,16,2022-12-23,1,0,0.0,29.62,0.012154
301186,2023-05-18,30.0,31.0,29.74,30.82,1239921,37833818.74,665734.62,2242426.89,0.028019,0.028019,31.126446,30.819996,16,2022-12-23,1,0,0.0,29.98,0.028019
301186,2023-05-19,30.6,31.14,30.47,30.91,771574,23842892.56,667678.69,2248975.19,0.00292,0.00292,31.217341,30.909996,16,2022-12-23,1,0,0.0,30.82,0.00292
301186,2023-05-22,30.91,31.19,30.6,31.19,558700,17351069.74,673726.89,2269347.66,0.009059,0.009059,31.500125,31.189996,16,2022-12-23,1,0,0.0,30.91,0.009059
301186,2023-05-23,31.04,31.48,30.8,31.01,511633,15934665.85,669838.76,2256251.07,-0.005771,-0.005771,31.318335,31.009996,16,2022-12-23,1,0,0.0,31.19,-0.005771
301186,2023-05-24,30.74,31.74,30.74,31.4,846900,26643141.0,678263.05,2284627.01,0.012577,0.012577,31.712213,31.399996,16,2022-12-23,1,0,0.0,31.01,0.012577
301186,2023-05-25,31.5,32.74,31.21,32.23,1523200,48612400.78,696191.66,2345016.83,0.026433,0.026433,32.550466,32.229996,16,2022-12-23,1,0,0.0,31.4,0.026433
301186,2023-05-26,32.31,33.88,31.6,33.0,1862322,60998956.18,712824.22,2401041.13,0.023891,0.023891,33.328122,32.999996,16,2022-12-23,1,0,0.0,32.23,0.023891
301186,2023-05-29,32.84,32.84,31.5,31.56,1634100,52035843.52,681719.17,2296268.42,-0.043636,-0.043636,31.873804,31.559996,16,2022-12-23,1,0,0.0,33.0,-0.043636
301186,2023-05-30,31.57,32.12,31.23,31.46,1048355,33181950.8,679559.09,2288992.54,-0.003169,-0.003169,31.77281,31.459996,16,2022-12-23,1,0,0.0,31.56,-0.003169
301186,2023-05-31,31.47,31.98,30.95,31.19,979633,30586120.53,673726.89,2269347.66,-0.008582,-0.008582,31.500125,31.189996,16,2022-12-23,1,0,0.0,31.46,-0.008582
301186,2023-06-01,31.22,31.52,30.8,31.07,594002,18540999.38,671134.81,2260616.6,-0.003847,-0.003847,31.378932,31.069996,16,2022-12-23,1,0,0.0,31.19,-0.003847
301186,2023-06-02,31.18,31.6,30.93,31.6,657748,20592806.99,682583.19,2299178.78,0.017058,0.017058,31.914202,31.599996,16,2022-12-23,1,0,0.0,31.07,0.017058
