Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300015,2023-04-03,30.97,30.97,29.8,30.05,56459492,1701196920.75,174381579.51,215654586.32,-0.032829,-0.032829,1469.700885,1383.361275,16,2023-03-06,1,1800,54090.0,31.07,-0.032829
300015,2023-04-04,30.05,30.1,29.35,30.08,39690554,1181324334.99,174555670.94,215869882.08,0.000998,0.000998,1471.16814,1384.742335,16,2023-03-06,1,1000,30080.0,30.05,0.000998
300015,2023-04-06,30.0,30.26,29.6,29.68,25569846,760635073.81,172234451.91,212999271.94,-0.013298,-0.013298,1451.604734,1366.328208,16,2023-03-06,1,3400,100912.0,30.08,-0.013298
300015,2023-04-07,29.6,30.65,29.56,30.44,36717111,1113609086.45,176644768.06,218453431.2,0.025606,0.025606,1488.775206,1401.315049,16,2023-03-06,1,1100,33484.0,29.68,0.025606
300015,2023-04-10,30.44,31.18,30.39,31.1,36614612,1135280011.42,180474779.46,223189937.92,0.021682,0.021682,1521.054826,1431.698358,16,2023-03-06,1,1800,55980.0,30.44,0.021682
300015,2023-04-11,32.13,32.76,31.0,31.05,49451397,1570809663.67,180184627.08,222831111.65,-0.001608,-0.001608,1518.6094,1429.396592,16,2023-03-06,1,600,18630.0,31.1,-0.001608
300015,2023-04-12,30.77,31.15,30.51,30.95,29196162,898705354.05,179604322.32,222113459.12,-0.003221,-0.003221,1513.718548,1424.79306,16,2023-03-06,1,2200,68090.0,31.05,-0.003221
300015,2023-04-13,30.6,31.03,30.25,30.42,28201261,860058671.88,176528707.11,218309900.69,-0.017124,-0.017124,1487.797035,1400.394342,16,2023-03-06,1,7600,231192.0,30.95,-0.017124
300015,2023-04-14,30.63,31.4,30.55,30.9,31213589,966726290.57,179315579.63,221754632.85,0.015779,0.015779,1511.273122,1422.491294,16,2023-04-14,1,1300,40170.0,30.42,0.015779
300015,2023-04-17,30.45,30.59,29.8,30.53,32541669,985618747.97,177168435.15,219099318.48,-0.011974,-0.011974,1493.176971,1405.458227,16,2023-04-14,1,300,9159.0,30.9,-0.011974
