Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
605599,2023-04-03,10.24,10.26,10.11,10.19,3821769,38845707.0,5978246.78,7925555.78,-0.00779,-0.00779,10.517822,10.19,1,2022-09-09,1,0,0.0,10.27,-0.00779
605599,2023-04-04,10.2,10.26,10.15,10.22,2638592,26950983.0,5995847.12,7948889.12,0.002944,0.002944,10.548787,10.22,1,2022-09-09,1,0,0.0,10.19,0.002944
605599,2023-04-06,10.29,10.45,10.26,10.45,6593952,68375458.0,6130783.01,8127778.01,0.022505,0.022505,10.786186,10.45,1,2022-09-09,1,0,0.0,10.22,0.022505
605599,2023-04-07,10.34,10.52,10.33,10.49,4899100,51068153.0,6154250.12,8158889.12,0.003828,0.003828,10.827473,10.49,1,2022-09-09,1,0,0.0,10.45,0.003828
605599,2023-04-10,10.49,10.67,10.42,10.66,6387128,67638587.0,6253985.35,8291111.35,0.016206,0.016206,11.002942,10.66,1,2022-09-09,1,0,0.0,10.49,0.016206
605599,2023-04-11,10.51,10.76,10.5,10.74,5037652,53593667.0,6300919.57,8353333.57,0.007505,0.007505,11.085516,10.74,1,2022-09-09,1,0,0.0,10.66,0.007505
605599,2023-04-12,10.66,11.29,10.66,11.13,14388968,159701068.0,6529723.91,8656666.91,0.036313,0.036313,11.488063,11.13,1,2022-09-09,1,0,0.0,10.74,0.036313
605599,2023-04-13,11.17,11.98,11.05,11.76,15248396,178468138.0,6899330.93,9146666.93,0.056604,0.056604,12.138331,11.76,1,2022-09-09,1,0,0.0,11.13,0.056604
605599,2023-04-14,11.8,11.95,11.59,11.61,8906611,104206544.0,6811329.26,9030000.26,-0.012755,-0.012755,11.983505,11.61,1,2022-09-09,1,0,0.0,11.76,-0.012755
605599,2023-04-17,11.57,11.58,11.1,11.28,6968664,78564011.0,6617725.58,8773333.58,-0.028424,-0.028424,11.642889,11.28,1,2022-09-09,1,0,0.0,11.61,-0.028424
605599,2023-04-18,11.36,11.53,11.1,11.35,5505262,62331299.0,6658793.03,8827778.03,0.006206,0.006206,11.715141,11.35,1,2022-09-09,1,0,0.0,11.28,0.006206
605599,2023-04-19,11.36,11.63,11.36,11.43,4555528,52245319.0,6705727.25,8890000.25,0.007048,0.007048,11.797715,11.43,1,2022-09-09,1,0,0.0,11.35,0.007048
605599,2023-04-20,11.34,11.66,11.3,11.62,7114126,81944308.0,6817196.04,9037778.04,0.016623,0.016623,11.993827,11.62,1,2022-09-09,1,0,0.0,11.43,0.016623
605599,2023-04-21,11.59,11.65,11.21,11.32,4280904,49013121.0,6641192.7,8804444.7,-0.025818,-0.025818,11.684176,11.32,1,2022-09-09,1,0,0.0,11.62,-0.025818
605599,2023-04-24,11.27,11.45,11.15,11.25,4449022,50259916.0,6600125.25,8750000.25,-0.006184,-0.006184,11.611924,11.25,1,2022-09-09,1,0,0.0,11.32,-0.006184
605599,2023-04-25,11.35,11.56,11.16,11.41,6804480,77394826.0,6693993.7,8874444.7,0.014222,0.014222,11.777071,11.41,1,2022-09-09,1,0,0.0,11.25,0.014222
605599,2023-04-26,12.0,12.55,11.88,12.5,23759210,293029349.0,7333472.5,9722222.5,0.09553,0.09553,12.902137,12.5,1,2022-09-09,1,0,0.0,11.41,0.09553
605599,2023-04-27,12.53,12.74,12.39,12.56,15885664,199107592.0,7368673.17,9768889.17,0.0048,0.0048,12.964067,12.56,1,2022-09-09,1,0,0.0,12.5,0.0048
