Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600774,2023-04-03,11.97,12.09,11.79,11.88,1589501,18881352.0,3502724.52,3504984.94,0.0,0.0,76.780261,74.669105,1,2022-03-16,1,0,0.0,11.88,0.0
600774,2023-04-04,11.89,11.89,11.66,11.73,1476581,17332363.0,3458498.2,3460730.08,-0.012626,-0.012626,75.810813,73.726313,1,2022-03-16,1,0,0.0,11.88,-0.012626
600774,2023-04-06,11.65,11.85,11.62,11.76,1308891,15369478.0,3467343.46,3469581.05,0.002558,0.002558,76.004703,73.914871,1,2022-03-16,1,0,0.0,11.73,0.002558
600774,2023-04-07,11.75,11.95,11.72,11.93,1258231,14960720.0,3517466.62,3519736.56,0.014456,0.014456,77.10341,74.983368,1,2022-03-16,1,0,0.0,11.76,0.014456
600774,2023-04-10,11.92,12.2,11.86,11.87,2862401,34381672.0,3499776.09,3502034.61,-0.005029,-0.005029,76.715631,74.606251,1,2022-03-16,1,0,0.0,11.93,-0.005029
600774,2023-04-11,11.86,12.11,11.81,12.0,2009700,23999190.0,3538105.57,3540388.82,0.010952,0.010952,77.555819,75.423337,1,2022-03-16,1,0,0.0,11.87,0.010952
600774,2023-04-12,11.99,12.75,11.92,12.59,7502920,93292648.0,3712062.43,3714457.94,0.049167,0.049167,81.36898,79.131651,1,2022-03-16,1,0,0.0,12.0,0.049167
600774,2023-04-13,12.59,12.84,12.49,12.74,4635209,58948529.0,3756288.75,3758712.8,0.011914,0.011914,82.338428,80.074443,1,2022-03-16,1,0,0.0,12.59,0.011914
600774,2023-04-14,12.75,13.0,12.55,12.7,3346101,42558266.0,3744495.06,3746911.51,-0.00314,-0.00314,82.079909,79.823032,1,2022-03-16,1,0,0.0,12.74,-0.00314
600774,2023-04-17,12.66,12.78,12.52,12.65,1875896,23662086.0,3729752.96,3732159.89,-0.003937,-0.003937,81.75676,79.508768,1,2022-03-16,1,0,0.0,12.7,-0.003937
600774,2023-04-18,12.7,12.89,12.63,12.78,1832066,23380527.0,3768082.43,3770514.1,0.010277,0.010277,82.596948,80.325854,1,2022-03-16,1,0,0.0,12.65,0.010277
600774,2023-04-19,12.8,12.89,12.61,12.86,2218860,28310417.0,3791669.8,3794116.69,0.00626,0.00626,83.113987,80.828676,1,2022-03-16,1,0,0.0,12.78,0.00626
600774,2023-04-20,12.97,12.98,12.75,12.86,1682300,21608359.0,3791669.8,3794116.69,0.0,0.0,83.113987,80.828676,1,2022-03-16,1,0,0.0,12.86,0.0
600774,2023-04-21,12.92,12.95,12.67,12.7,1854600,23647856.0,3744495.06,3746911.51,-0.012442,-0.012442,82.079909,79.823032,1,2022-03-16,1,0,0.0,12.86,-0.012442
600774,2023-04-24,12.75,12.75,12.48,12.58,1473479,18554736.0,3709114.01,3711507.62,-0.009449,-0.009449,81.304351,79.068799,1,2022-03-16,1,0,0.0,12.7,-0.009449
600774,2023-04-25,12.53,12.58,12.22,12.35,1738720,21517806.0,3641300.32,3643650.16,-0.018283,-0.018283,79.817864,77.623185,1,2022-03-16,1,0,0.0,12.58,-0.018283
600774,2023-04-26,12.45,12.74,12.37,12.64,1506320,19000229.0,3726804.54,3729209.56,0.023482,0.023482,81.69213,79.445916,1,2022-03-16,1,0,0.0,12.35,0.023482
600774,2023-04-27,12.7,12.8,12.59,12.65,1365600,17327260.0,3729752.96,3732159.89,0.000791,0.000791,81.75676,79.508769,1,2022-03-16,1,0,0.0,12.64,0.000791
600774,2023-04-28,12.65,12.77,12.59,12.75,1724600,21907913.0,3759237.17,3761663.13,0.007905,0.007905,82.403058,80.137297,1,2022-03-16,1,0,0.0,12.65,0.007905
600774,2023-05-04,12.73,12.96,12.61,12.82,2165000,27719713.0,3779876.12,3782315.39,0.00549,0.00549,82.855467,80.577266,1,2022-03-16,1,0,0.0,12.75,0.00549
600774,2023-05-05,12.82,12.89,12.46,12.72,1773900,22387481.0,3750391.91,3752812.15,-0.0078,-0.0078,82.209169,79.948738,1,2022-03-16,1,0,0.0,12.82,-0.0078
600774,2023-05-08,12.72,12.75,12.44,12.59,1975700,24774238.0,3712062.43,3714457.94,-0.01022,-0.01022,81.368981,79.131652,1,2022-03-16,1,0,0.0,12.72,-0.01022
600774,2023-05-09,12.58,12.92,12.47,12.75,4115730,52551881.0,3759237.17,3761663.13,0.012708,0.012708,82.403059,80.137297,1,2022-03-16,1,0,0.0,12.59,0.012708
600774,2023-05-10,12.68,12.68,12.16,12.4,2915380,36091354.0,3656042.42,3658401.78,-0.027451,-0.027451,80.141014,77.93745,1,2022-03-16,1,0,0.0,12.75,-0.027451
