Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600535,2023-04-03,15.09,15.27,14.8,15.02,20523505,308197369.0,22525495.95,22525495.95,-0.001993,-0.001993,185.417726,130.204099,1,2022-05-30,1,0,0.0,15.05,-0.001993
600535,2023-04-04,15.12,16.19,14.98,16.12,33995524,537703481.0,24175166.1,24175166.1,0.073236,0.073236,198.99692,139.739685,1,2022-05-30,1,0,0.0,15.02,0.073236
600535,2023-04-06,16.05,17.14,15.88,16.83,39817038,664874468.0,25239953.19,25239953.19,0.044045,0.044045,207.761673,145.894473,1,2022-05-30,1,0,0.0,16.12,0.044045
600535,2023-04-07,16.83,16.83,16.26,16.4,19162817,316008018.0,24595082.13,24595082.13,-0.02555,-0.02555,202.453442,142.166926,1,2022-05-30,1,0,0.0,16.83,-0.02555
600535,2023-04-10,16.41,16.54,15.55,15.69,31403872,496063916.0,23530295.04,23530295.04,-0.043293,-0.043293,193.688689,136.012138,1,2022-05-30,1,0,0.0,16.4,-0.043293
600535,2023-04-11,15.78,16.08,15.74,15.93,20545161,326949024.0,23890223.07,23890223.07,0.015296,0.015296,196.651422,138.09263,1,2022-05-30,1,0,0.0,15.69,0.015296
600535,2023-04-12,15.79,16.13,15.45,15.52,20987673,329414857.0,23275346.02,23275346.02,-0.025738,-0.025738,191.590086,134.538457,1,2022-05-30,1,0,0.0,15.93,-0.025738
600535,2023-04-13,15.5,15.82,15.38,15.65,16626623,259336981.0,23470307.03,23470307.03,0.008376,0.008376,193.1949,135.66539,1,2022-05-30,1,0,0.0,15.52,0.008376
600535,2023-04-14,15.61,15.74,15.26,15.31,19955606,308037842.0,22960408.99,22960408.99,-0.021725,-0.021725,188.997695,132.718027,1,2022-05-30,1,0,0.0,15.65,-0.021725
600535,2023-04-17,15.31,15.72,15.19,15.54,16547988,256947829.0,23305340.02,23305340.02,0.015023,0.015023,191.836981,134.711831,1,2022-05-30,1,0,0.0,15.31,0.015023
600535,2023-04-18,15.62,15.72,15.38,15.51,9898147,153547999.0,23260349.02,23260349.02,-0.001931,-0.001931,191.466639,134.45177,1,2022-05-30,1,0,0.0,15.54,-0.001931
600535,2023-04-19,15.51,15.58,15.24,15.38,9373247,143914076.0,23065388.0,23065388.0,-0.008382,-0.008382,189.861825,133.324837,1,2022-05-30,1,0,0.0,15.51,-0.008382
600535,2023-04-20,15.35,15.96,15.35,15.48,12430452,193730707.0,23215358.01,23215358.01,0.006502,0.006502,191.096297,134.191709,1,2022-05-30,1,0,0.0,15.38,0.006502
600535,2023-04-21,15.48,15.83,15.37,15.41,11591661,180658901.0,23110379.0,23110379.0,-0.004522,-0.004522,190.232166,133.584899,1,2022-05-30,1,0,0.0,15.48,-0.004522
600535,2023-04-24,15.4,15.88,15.33,15.5,15831146,246851049.0,23245352.02,23245352.02,0.00584,0.00584,191.343191,134.365083,1,2022-05-30,1,0,0.0,15.41,0.00584
600535,2023-04-25,15.55,15.66,14.5,15.05,23685604,357222278.0,22570486.96,22570486.96,-0.029032,-0.029032,185.788066,130.464161,1,2022-05-30,1,0,0.0,15.5,-0.029032
600535,2023-04-26,15.1,15.29,14.75,15.2,16984252,255698457.0,22795441.98,22795441.98,0.009967,0.009967,187.639774,131.764468,1,2022-05-30,1,0,0.0,15.05,0.009967
600535,2023-04-27,15.25,15.95,15.13,15.93,23634000,371793574.0,23890223.07,23890223.07,0.048026,0.048026,196.651421,138.09263,1,2022-05-30,1,0,0.0,15.2,0.048026
600535,2023-04-28,16.01,16.02,14.88,15.14,25750681,392035713.0,22705459.97,22705459.97,-0.049592,-0.049592,186.899091,131.244345,1,2022-05-30,1,0,0.0,15.93,-0.049592
600535,2023-05-04,15.17,16.25,15.09,15.88,29278142,462334972.0,23815238.06,23815238.06,0.048877,0.048877,196.034185,137.659194,1,2022-05-30,1,0,0.0,15.14,0.048877
600535,2023-05-05,15.88,16.01,15.0,15.17,22691944,346677029.0,22750450.97,22750450.97,-0.04471,-0.04471,187.269432,131.504406,1,2022-05-30,1,0,0.0,15.88,-0.04471
600535,2023-05-08,15.21,15.88,15.1,15.17,21120311,324863410.0,22750450.97,22750450.97,0.0,0.0,187.269432,131.504406,1,2022-05-30,1,0,0.0,15.17,0.0
600535,2023-05-09,15.11,15.24,14.75,14.89,14032245,209031543.0,22330534.94,22330534.94,-0.018457,-0.018457,183.81291,129.077166,1,2022-05-30,1,0,0.0,15.17,-0.018457
600535,2023-05-10,14.8,14.96,14.69,14.85,9008960,133467742.0,22270546.93,22270546.93,-0.002686,-0.002686,183.319121,128.730417,1,2022-05-30,1,0,0.0,14.89,-0.002686
600535,2023-05-11,14.95,15.2,14.38,14.44,13853614,202832201.0,21655669.88,21655669.88,-0.027609,-0.027609,178.257785,125.176244,1,2022-05-30,1,0,0.0,14.85,-0.027609
600535,2023-05-12,14.5,14.95,14.4,14.72,13122143,193661314.0,22075585.91,22075585.91,0.019391,0.019391,181.714307,127.603484,1,2022-05-30,1,0,0.0,14.44,0.019391
600535,2023-05-15,14.72,14.77,14.13,14.61,14677010,210827732.0,21910618.9,21910618.9,-0.007473,-0.007473,180.356388,126.649925,1,2022-05-30,1,0,0.0,14.72,-0.007473
600535,2023-05-16,14.53,14.86,14.51,14.68,9896799,145388390.0,22015597.91,22015597.91,0.004791,0.004791,181.220519,127.256735,1,2022-05-30,1,0,0.0,14.61,0.004791
600535,2023-05-17,14.63,14.9,14.45,14.9,8581240,126305190.0,22345531.94,22345531.94,0.014986,0.014986,183.936358,129.163852,1,2022-05-30,1,0,0.0,14.68,0.014986
600535,2023-05-18,14.9,15.17,14.6,14.74,11997602,177558309.0,22105579.92,22105579.92,-0.010738,-0.010738,181.961202,127.776858,1,2022-05-30,1,0,0.0,14.9,-0.010738
