Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002740,2023-04-03,4.28,4.28,4.28,4.28,4072900,17432012.0,1733286.96,1943381.41,-0.048889,-0.048889,12.977802,12.839986,4,2022-07-25,2,0,0.0,4.5,-0.048889
002740,2023-04-04,4.07,4.07,4.07,4.07,3142400,12789568.0,1648242.51,1848028.58,-0.049065,-0.049065,12.341041,12.209987,4,2022-07-25,2,0,0.0,4.28,-0.049065
002740,2023-04-06,3.87,4.04,3.87,3.87,26866800,104080437.0,1567247.79,1757216.37,-0.04914,-0.04914,11.734602,11.609988,4,2022-07-25,2,0,0.0,4.07,-0.04914
002740,2023-04-07,3.79,3.85,3.71,3.75,18947039,71465960.7,1518650.96,1702729.04,-0.031008,-0.031008,11.370738,11.249988,4,2022-07-25,2,0,0.0,3.87,-0.031008
002740,2023-04-10,3.69,3.82,3.61,3.72,12837200,47659087.0,1506501.75,1689107.21,-0.008,-0.008,11.279772,11.159988,4,2022-07-25,2,0,0.0,3.75,-0.008
002740,2023-04-11,3.72,3.73,3.62,3.72,8846000,32509637.0,1506501.75,1689107.21,0.0,0.0,11.279772,11.159988,4,2022-07-25,2,0,0.0,3.72,0.0
002740,2023-04-12,3.7,3.75,3.53,3.55,19049800,68366403.0,1437656.24,1611916.82,-0.045699,-0.045699,10.764299,10.649989,4,2022-07-25,2,0,0.0,3.72,-0.045699
002740,2023-04-13,3.6,3.63,3.51,3.56,10680000,38253155.0,1441705.98,1616457.43,0.002817,0.002817,10.794621,10.679989,4,2022-07-25,2,0,0.0,3.55,0.002817
002740,2023-04-14,3.54,3.67,3.53,3.59,9563275,34361738.0,1453855.18,1630079.27,0.008427,0.008427,10.885587,10.769989,4,2022-07-25,2,0,0.0,3.56,0.008427
002740,2023-04-17,3.57,3.61,3.51,3.6,6795000,24178014.0,1457904.92,1634619.88,0.002786,0.002786,10.915909,10.799989,4,2022-07-25,2,0,0.0,3.59,0.002786
002740,2023-04-18,3.61,3.64,3.43,3.45,12060600,42307714.0,1397158.88,1566510.72,-0.041667,-0.041667,10.461079,10.349989,4,2022-07-25,2,0,0.0,3.6,-0.041667
002740,2023-04-19,3.41,3.52,3.35,3.47,8380200,28786737.0,1405258.35,1575591.94,0.005797,0.005797,10.521723,10.409989,4,2022-07-25,2,0,0.0,3.45,0.005797
002740,2023-04-20,3.45,3.47,3.3,3.3,9933900,33297628.0,1336412.84,1498401.55,-0.048991,-0.048991,10.00625,9.89999,4,2022-07-25,2,0,0.0,3.47,-0.048991
002740,2023-04-21,3.27,3.35,3.24,3.3,5343900,17554817.0,1336412.84,1498401.55,0.0,0.0,10.00625,9.89999,4,2022-07-25,2,0,0.0,3.3,0.0
002740,2023-04-24,3.28,3.29,3.15,3.21,5996000,19343288.67,1299965.22,1457536.06,-0.027273,-0.027273,9.733352,9.62999,4,2022-07-25,2,0,0.0,3.3,-0.027273
002740,2023-04-25,3.2,3.29,3.05,3.13,7967600,25145447.0,1267567.33,1421211.17,-0.024922,-0.024922,9.490776,9.38999,4,2022-07-25,2,0,0.0,3.21,-0.024922
002740,2023-04-26,3.13,3.29,3.11,3.29,8287033,26992013.95,1332363.11,1493860.94,0.051118,0.051118,9.975927,9.869989,4,2022-07-25,2,0,0.0,3.13,0.051118
002740,2023-04-27,3.35,3.35,3.18,3.2,8871100,28894571.0,1295915.48,1452995.45,-0.027356,-0.027356,9.703029,9.599989,4,2022-07-25,2,0,0.0,3.29,-0.027356
002740,2023-04-28,3.23,3.36,3.21,3.33,11570800,38163585.0,1348562.05,1512023.39,0.040625,0.040625,10.097215,9.989989,4,2022-07-25,2,0,0.0,3.2,0.040625
002740,2023-05-05,3.32,3.38,3.16,3.18,15628300,50005392.0,1287815.06,1443914.22,-0.045045,-0.045045,9.642385,9.539989,4,2022-12-31,3,0,0.0,3.33,-0.045045
002740,2023-05-08,3.18,3.22,3.09,3.12,6702900,21138986.0,1263516.66,1416670.56,-0.018868,-0.018868,9.460453,9.359989,4,2022-12-31,3,0,0.0,3.18,-0.018868
