Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301062,2023-04-03,9.57,9.62,9.33,9.61,2702035,25634701.87,2299842.77,3847765.2,0.021254,0.021254,9.661563,9.609995,16,2022-09-14,1,0,0.0,9.41,0.021254
301062,2023-04-04,9.56,9.79,9.5,9.68,2681615,25807335.93,2316595.01,3875792.62,0.007284,0.007284,9.731939,9.679995,16,2022-09-14,1,0,0.0,9.61,0.007284
301062,2023-04-06,9.68,9.68,9.16,9.41,3950662,37373957.24,2251979.24,3767686.84,-0.027893,-0.027893,9.46049,9.409995,16,2022-09-14,1,0,0.0,9.68,-0.027893
301062,2023-04-07,9.44,9.68,9.31,9.46,3097823,29426575.81,2263945.12,3787706.43,0.005313,0.005313,9.510758,9.459995,16,2022-09-14,1,0,0.0,9.41,0.005313
301062,2023-04-10,9.47,9.89,9.38,9.54,5866122,56470266.96,2283090.53,3819737.77,0.008457,0.008457,9.591187,9.539995,16,2022-09-14,1,0,0.0,9.46,0.008457
301062,2023-04-11,9.52,9.54,9.33,9.46,2997100,28231478.0,2263945.12,3787706.43,-0.008386,-0.008386,9.510758,9.459995,16,2022-09-14,1,0,0.0,9.54,-0.008386
301062,2023-04-12,9.46,9.72,9.45,9.67,3449830,33101747.58,2314201.83,3871788.71,0.022199,0.022199,9.721885,9.669995,16,2022-09-14,1,0,0.0,9.46,0.022199
301062,2023-04-13,9.68,9.68,9.43,9.47,2441500,23220759.0,2266338.3,3791710.35,-0.020683,-0.020683,9.520812,9.469995,16,2022-09-14,1,0,0.0,9.67,-0.020683
301062,2023-04-14,9.49,9.67,9.36,9.46,2665941,25310389.58,2263945.12,3787706.43,-0.001056,-0.001056,9.510758,9.459995,16,2022-09-14,1,0,0.0,9.47,-0.001056
301062,2023-04-17,9.45,9.62,9.37,9.58,2238615,21349368.27,2292663.24,3835753.44,0.012685,0.012685,9.631402,9.579995,16,2022-09-14,1,0,0.0,9.46,0.012685
