Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002187,2023-04-03,7.08,7.12,7.01,7.03,6719040,47355032.7,3635290.09,4949393.69,-0.01264,-0.01264,17.540559,12.653906,4,2022-09-01,1,0,0.0,7.12,-0.01264
002187,2023-04-04,7.02,7.06,6.91,6.94,5689704,39617712.84,3588750.1,4886030.19,-0.012802,-0.012802,17.316,12.491907,4,2022-09-01,1,0,0.0,7.03,-0.012802
002187,2023-04-06,6.93,6.93,6.73,6.74,7195019,48857187.06,3485327.91,4745222.4,-0.028818,-0.028818,16.81698,12.13191,4,2022-09-01,1,0,0.0,6.94,-0.028818
002187,2023-04-07,6.73,6.81,6.72,6.8,3653001,24792784.79,3516354.57,4787464.74,0.008902,0.008902,16.966686,12.239909,4,2022-09-01,1,0,0.0,6.74,0.008902
002187,2023-04-10,6.77,6.8,6.71,6.73,4477297,30140243.17,3480156.8,4738182.01,-0.010294,-0.010294,16.792029,12.11391,4,2022-09-01,1,0,0.0,6.8,-0.010294
002187,2023-04-11,6.71,6.87,6.67,6.8,4232070,28624611.3,3516354.57,4787464.74,0.010401,0.010401,16.966686,12.239909,4,2022-09-01,1,0,0.0,6.73,0.010401
002187,2023-04-12,6.79,6.9,6.78,6.86,3637200,24952372.0,3547381.23,4829707.07,0.008824,0.008824,17.116392,12.347908,4,2022-09-01,1,0,0.0,6.8,0.008824
002187,2023-04-13,6.86,7.08,6.85,7.06,8125700,57017388.0,3650803.42,4970514.86,0.029155,0.029155,17.615412,12.707905,4,2022-09-01,1,0,0.0,6.86,0.029155
002187,2023-04-14,7.06,7.06,6.94,6.95,4756200,33192433.0,3593921.21,4893070.58,-0.015581,-0.015581,17.340951,12.509906,4,2022-09-01,1,0,0.0,7.06,-0.015581
002187,2023-04-17,6.92,7.02,6.92,6.97,2818900,19633636.0,3604263.43,4907151.36,0.002878,0.002878,17.390853,12.545906,4,2022-09-01,1,0,0.0,6.95,0.002878
002187,2023-04-18,6.98,7.01,6.89,6.97,3202300,22269247.0,3604263.43,4907151.36,0.0,0.0,17.390853,12.545906,4,2022-09-01,1,0,0.0,6.97,0.0
002187,2023-04-19,6.94,6.98,6.89,6.93,2653101,18383400.91,3583578.99,4878989.8,-0.005739,-0.005739,17.291049,12.473907,4,2022-09-01,1,0,0.0,6.97,-0.005739
002187,2023-04-20,6.93,6.93,6.75,6.78,4175492,28367861.12,3506012.35,4773383.96,-0.021645,-0.021645,16.916784,12.203909,4,2022-09-01,1,0,0.0,6.93,-0.021645
002187,2023-04-21,6.78,6.87,6.66,6.69,3324499,22375475.21,3459472.36,4710020.46,-0.013274,-0.013274,16.692225,12.04191,4,2022-09-01,1,0,0.0,6.78,-0.013274
002187,2023-04-24,6.69,6.7,6.51,6.64,3567400,23542513.0,3433616.81,4674818.51,-0.007474,-0.007474,16.56747,11.951911,4,2022-09-01,1,0,0.0,6.69,-0.007474
002187,2023-04-25,6.63,6.66,6.4,6.54,4607700,30040143.0,3381905.72,4604414.62,-0.01506,-0.01506,16.31796,11.771912,4,2022-09-01,1,0,0.0,6.64,-0.01506
002187,2023-04-26,6.52,6.65,6.48,6.64,2929600,19336411.0,3433616.81,4674818.51,0.015291,0.015291,16.56747,11.951911,4,2022-09-01,1,0,0.0,6.54,0.015291
002187,2023-04-27,6.61,6.89,6.61,6.82,6743489,45749185.98,3526696.79,4801545.52,0.027108,0.027108,17.016588,12.275909,4,2022-09-01,1,0,0.0,6.64,0.027108
002187,2023-04-28,6.83,7.03,6.82,7.0,12003900,83754676.0,3619776.76,4928272.52,0.026393,0.026393,17.465706,12.599907,4,2022-09-01,1,0,0.0,6.82,0.026393
002187,2023-05-04,7.02,7.15,6.93,7.06,11348000,80165437.0,3650803.42,4970514.86,0.008571,0.008571,17.615412,12.707906,4,2022-09-01,1,0,0.0,7.0,0.008571
002187,2023-05-05,7.09,7.1,6.96,7.0,9738889,68233516.22,3619776.76,4928272.52,-0.008499,-0.008499,17.465706,12.599907,4,2022-09-01,1,0,0.0,7.06,-0.008499
002187,2023-05-08,7.0,7.06,6.93,7.0,7278600,50816326.0,3619776.76,4928272.52,0.0,0.0,17.465706,12.599907,4,2022-09-01,1,0,0.0,7.0,0.0
002187,2023-05-09,6.99,7.03,6.93,6.93,5724900,40014885.0,3583578.99,4878989.8,-0.01,-0.01,17.291049,12.473908,4,2022-09-01,1,0,0.0,7.0,-0.01
002187,2023-05-10,6.95,7.02,6.93,6.98,4422300,30818025.0,3609434.54,4914191.75,0.007215,0.007215,17.415804,12.563907,4,2022-09-01,1,0,0.0,6.93,0.007215
002187,2023-05-11,6.99,7.05,6.96,7.03,3951600,27719367.0,3635290.09,4949393.69,0.007163,0.007163,17.540559,12.653906,4,2022-09-01,1,0,0.0,6.98,0.007163
002187,2023-05-12,7.05,7.07,6.98,7.05,4731800,33297440.0,3645632.31,4963474.47,0.002845,0.002845,17.590461,12.689906,4,2022-09-01,1,0,0.0,7.03,0.002845
002187,2023-05-15,7.0,7.03,6.87,6.99,4613500,32064925.08,3614605.65,4921232.13,-0.008511,-0.008511,17.440755,12.581907,4,2022-09-01,1,0,0.0,7.05,-0.008511
002187,2023-05-16,6.99,7.0,6.9,6.91,3244000,22516498.0,3573236.78,4864909.02,-0.011445,-0.011445,17.241147,12.437908,4,2022-09-01,1,0,0.0,6.99,-0.011445
002187,2023-05-17,6.88,6.96,6.86,6.9,3269400,22573536.0,3568065.67,4857868.63,-0.001447,-0.001447,17.216196,12.419908,4,2022-09-01,1,0,0.0,6.91,-0.001447
