Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
605228,2023-04-03,8.87,9.04,8.8,9.03,2309433,20645004.0,876346.92,3836666.4,0.018038,0.018038,9.191894,9.02999,1,2023-03-21,1,0,0.0,8.87,0.018038
605228,2023-04-04,9.09,9.09,8.52,8.55,4931682,42969965.0,829763.69,3632724.0,-0.053156,-0.053156,8.703288,8.549991,1,2023-03-21,1,0,0.0,9.03,-0.053156
605228,2023-04-06,8.54,8.69,8.35,8.49,3194600,27077729.0,823940.79,3607231.2,-0.007018,-0.007018,8.642212,8.489991,1,2023-03-21,1,0,0.0,8.55,-0.007018
605228,2023-04-07,8.44,8.72,8.44,8.62,1602700,13780718.0,836557.08,3662465.6,0.015312,0.015312,8.774543,8.619991,1,2023-03-21,1,0,0.0,8.49,0.015312
605228,2023-04-10,8.62,8.71,8.58,8.67,1525600,13190379.0,841409.5,3683709.6,0.0058,0.0058,8.825439,8.669991,1,2023-03-21,1,0,0.0,8.62,0.0058
605228,2023-04-11,8.66,8.68,8.46,8.48,1276000,10909184.0,822970.3,3602982.4,-0.021915,-0.021915,8.632033,8.479991,1,2023-03-21,1,0,0.0,8.67,-0.021915
605228,2023-04-12,8.5,8.5,8.29,8.37,2057282,17194699.0,812294.98,3556245.6,-0.012972,-0.012972,8.520061,8.369991,1,2023-03-21,1,0,0.0,8.48,-0.012972
605228,2023-04-13,8.36,8.42,8.31,8.31,1300541,10860626.0,806472.08,3530752.8,-0.007168,-0.007168,8.458985,8.309991,1,2023-03-21,1,0,0.0,8.37,-0.007168
605228,2023-04-14,8.4,8.43,8.3,8.33,1530500,12784455.0,808413.05,3539250.4,0.002407,0.002407,8.479344,8.329991,1,2023-03-21,1,0,0.0,8.31,0.002407
605228,2023-04-17,8.33,9.16,8.32,9.16,8536274,76336216.0,901136.85,3891900.8,0.09964,0.09964,9.324225,9.15999,1,2023-04-17,1,0,0.0,8.33,0.09964
605228,2023-04-18,9.16,9.55,9.11,9.3,15678812,145803394.0,914909.68,3951384.0,0.015284,0.015284,9.466735,9.29999,1,2023-04-17,1,0,0.0,9.16,0.015284
605228,2023-04-19,9.15,9.36,9.09,9.3,7882333,72687805.0,914909.68,3951384.0,0.0,0.0,9.466735,9.29999,1,2023-04-17,1,0,0.0,9.3,0.0
605228,2023-04-20,9.17,9.28,9.11,9.18,5800340,53249805.0,903104.39,3900398.4,-0.012903,-0.012903,9.344584,9.17999,1,2023-04-17,1,0,0.0,9.3,-0.012903
