Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
871857,2023-04-03,8.56,8.56,8.45,8.46,11617,98317.52,189049.29,626100.51,0.0,0.0,8.59689,8.459998,64,2022-09-15,1,0,0.0,8.46,0.0
871857,2023-04-04,8.45,8.45,8.4,8.43,29130,245304.42,188378.9,623880.29,-0.003546,-0.003546,8.566405,8.429998,64,2022-09-15,1,0,0.0,8.46,-0.003546
871857,2023-04-06,8.4,8.51,8.4,8.45,58017,488236.55,188825.83,625360.43,0.002372,0.002372,8.586729,8.449998,64,2022-09-15,1,0,0.0,8.43,0.002372
871857,2023-04-07,8.41,8.49,8.41,8.48,6404,54054.42,189496.22,627580.65,0.00355,0.00355,8.617214,8.479998,64,2022-09-15,1,0,0.0,8.45,0.00355
871857,2023-04-10,8.48,8.49,8.39,8.49,26652,224342.3,189719.68,628320.72,0.001179,0.001179,8.627376,8.489998,64,2022-09-15,1,0,0.0,8.48,0.001179
871857,2023-04-11,8.41,8.5,8.37,8.45,48586,408185.79,188825.83,625360.43,-0.004711,-0.004711,8.586729,8.449998,64,2022-09-15,1,0,0.0,8.49,-0.004711
871857,2023-04-12,8.36,8.45,8.36,8.4,14652,123140.8,187708.52,621660.08,-0.005917,-0.005917,8.53592,8.399998,64,2022-09-15,1,0,0.0,8.45,-0.005917
871857,2023-04-13,8.45,8.45,8.37,8.39,19589,164174.05,187485.05,620920.01,-0.00119,-0.00119,8.525758,8.389998,64,2022-09-15,1,0,0.0,8.4,-0.00119
871857,2023-04-14,8.37,8.39,8.34,8.34,60605,506301.36,186367.74,617219.65,-0.005959,-0.005959,8.474949,8.339998,64,2022-09-15,1,0,0.0,8.39,-0.005959
871857,2023-04-17,8.36,8.41,8.35,8.38,28719,241077.77,187261.59,620179.93,0.004796,0.004796,8.515596,8.379998,64,2022-09-15,1,0,0.0,8.34,0.004796
871857,2023-04-18,8.34,8.43,8.33,8.35,5260,43887.58,186591.2,617959.72,-0.00358,-0.00358,8.485111,8.349998,64,2022-09-15,1,0,0.0,8.38,-0.00358
871857,2023-04-19,8.35,8.38,8.32,8.33,17260,144103.2,186144.28,616479.58,-0.002395,-0.002395,8.464787,8.329998,64,2022-09-15,1,0,0.0,8.35,-0.002395
871857,2023-04-20,8.46,8.46,8.32,8.38,6800,56820.0,187261.59,620179.93,0.006002,0.006002,8.515596,8.379998,64,2022-09-15,1,0,0.0,8.33,0.006002
871857,2023-04-21,8.33,8.34,8.29,8.29,39643,329464.82,185250.43,613519.29,-0.01074,-0.01074,8.42414,8.289998,64,2022-09-15,1,0,0.0,8.38,-0.01074
871857,2023-04-24,8.3,8.37,8.27,8.36,43622,362627.1,186814.67,618699.79,0.008444,0.008444,8.495273,8.359998,64,2022-09-15,1,0,0.0,8.29,0.008444
871857,2023-04-25,8.33,8.33,8.21,8.24,16622,137641.01,184133.12,609818.93,-0.014354,-0.014354,8.373331,8.239998,64,2022-09-15,1,0,0.0,8.36,-0.014354
871857,2023-04-26,8.36,8.37,8.2,8.22,8300,68997.0,183686.19,608338.79,-0.002427,-0.002427,8.353007,8.219998,64,2022-09-15,1,0,0.0,8.24,-0.002427
871857,2023-04-27,8.22,8.23,8.05,8.14,33272,271966.51,181898.49,602418.22,-0.009732,-0.009732,8.271713,8.139998,64,2022-09-15,1,0,0.0,8.22,-0.009732
871857,2023-04-28,8.16,8.2,8.08,8.2,49850,405401.92,183239.27,606858.65,0.007371,0.007371,8.332684,8.199998,64,2022-09-15,1,0,0.0,8.14,0.007371
871857,2023-05-04,8.12,8.26,8.12,8.14,8900,72922.97,181898.49,602418.22,-0.007317,-0.007317,8.271713,8.139998,64,2022-09-15,1,0,0.0,8.2,-0.007317
871857,2023-05-05,8.3,8.36,8.1,8.35,52433,432754.28,186591.2,617959.72,0.025799,0.025799,8.485111,8.349998,64,2022-09-15,1,0,0.0,8.14,0.025799
871857,2023-05-08,8.36,8.54,8.34,8.52,108333,915980.65,190390.07,630540.94,0.020359,0.020359,8.657862,8.519998,64,2022-09-15,1,0,0.0,8.35,0.020359
871857,2023-05-09,8.56,8.56,8.47,8.49,60627,516535.12,189719.68,628320.72,-0.003521,-0.003521,8.627377,8.489998,64,2022-09-15,1,0,0.0,8.52,-0.003521
871857,2023-05-10,8.46,8.57,8.44,8.44,8158,69226.68,188602.37,624620.36,-0.005889,-0.005889,8.576568,8.439998,64,2022-09-15,1,0,0.0,8.49,-0.005889
871857,2023-05-11,8.43,8.55,8.43,8.49,6157,52125.08,189719.68,628320.72,0.005924,0.005924,8.627377,8.489998,64,2022-09-15,1,0,0.0,8.44,0.005924
871857,2023-05-12,8.49,8.53,8.43,8.43,11843,100208.64,188378.9,623880.29,-0.007067,-0.007067,8.566406,8.429998,64,2022-09-15,1,0,0.0,8.49,-0.007067
871857,2023-05-15,8.54,8.54,8.38,8.46,12498,105116.31,189049.29,626100.51,0.003559,0.003559,8.596891,8.459998,64,2022-09-15,1,0,0.0,8.43,0.003559
871857,2023-05-16,8.41,8.42,8.38,8.38,21900,183830.0,187261.59,620179.93,-0.009456,-0.009456,8.515597,8.379998,64,2022-09-15,1,0,0.0,8.46,-0.009456
871857,2023-05-17,8.36,8.49,8.36,8.43,2300,19348.0,188378.9,623880.29,0.005967,0.005967,8.566406,8.429998,64,2022-09-15,1,0,0.0,8.38,0.005967
871857,2023-05-18,8.38,8.42,8.36,8.42,15060,126035.83,623140.22,623140.22,-0.001186,-0.001186,8.556244,8.419998,64,2023-05-18,1,0,0.0,8.43,-0.001186
871857,2023-05-19,8.45,8.45,8.38,8.43,24300,204353.61,623880.29,623880.29,0.001188,0.001188,8.566406,8.429998,64,2023-05-18,1,0,0.0,8.42,0.001188
871857,2023-05-22,8.38,8.5,8.38,8.41,10300,86599.0,622400.15,622400.15,-0.002372,-0.002372,8.546082,8.409998,64,2023-05-18,1,0,0.0,8.43,-0.002372
871857,2023-05-23,8.38,8.47,8.38,8.44,5658,47589.05,624620.36,624620.36,0.003567,0.003567,8.576567,8.439998,64,2023-05-18,1,0,0.0,8.41,0.003567
871857,2023-05-24,8.5,8.6,8.38,8.48,69001,589064.56,627580.65,627580.65,0.004739,0.004739,8.617214,8.479998,64,2023-05-18,1,0,0.0,8.44,0.004739
871857,2023-05-25,8.36,8.5,8.36,8.47,23486,196452.85,626840.58,626840.58,-0.001179,-0.001179,8.607052,8.469998,64,2023-05-18,1,0,0.0,8.48,-0.001179
871857,2023-05-26,8.47,8.47,8.3,8.3,32057,267690.0,614259.36,614259.36,-0.020071,-0.020071,8.434301,8.299998,64,2023-05-18,1,0,0.0,8.47,-0.020071
871857,2023-05-29,8.3,8.3,8.12,8.17,23037,188186.56,604638.43,604638.43,-0.001205,-0.015663,8.424138,8.169995,64,2023-05-18,1,0,0.0,8.18,-0.001222
871857,2023-05-30,8.3,8.3,8.13,8.14,54886,447164.06,602418.22,602418.22,-0.003672,-0.003672,8.393205,8.139995,64,2023-05-18,1,0,0.0,8.17,-0.003672
871857,2023-05-31,8.12,8.24,8.1,8.14,15390,124964.02,602418.22,602418.22,0.0,0.0,8.393205,8.139995,64,2023-05-18,1,0,0.0,8.14,0.0
871857,2023-06-01,8.14,8.18,8.06,8.18,10727,86912.06,605378.5,605378.5,0.004914,0.004914,8.434449,8.179995,64,2023-05-18,1,0,0.0,8.14,0.004914
871857,2023-06-02,8.18,8.24,8.06,8.21,49662,402823.35,607598.72,607598.72,0.003667,0.003667,8.465382,8.209995,64,2023-05-18,1,0,0.0,8.18,0.003667
