Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600929,2023-04-03,8.2,8.22,8.13,8.2,7213809,59080560.0,8726841.73,12090740.02,0.0,0.0,8.591658,8.19997,1,2023-01-18,1,0,0.0,8.2,0.0
600929,2023-04-04,8.18,8.21,8.1,8.14,6316837,51459838.0,8662986.79,12002271.19,-0.007317,-0.007317,8.528792,8.13997,1,2023-01-18,1,0,0.0,8.2,-0.007317
600929,2023-04-06,8.13,8.13,8.01,8.05,8461732,68118374.0,8567204.39,11869567.94,-0.011057,-0.011057,8.434493,8.04997,1,2023-01-18,1,0,0.0,8.14,-0.011057
600929,2023-04-07,8.07,8.1,8.03,8.07,5432622,43833034.0,8588489.37,11899057.55,0.002484,0.002484,8.455448,8.06997,1,2023-01-18,1,0,0.0,8.05,0.002484
600929,2023-04-10,8.07,8.09,7.95,7.98,9369325,74935273.0,8492706.96,11766354.31,-0.011152,-0.011152,8.361149,7.97997,1,2023-01-18,1,0,0.0,8.07,-0.011152
600929,2023-04-11,7.96,7.98,7.89,7.93,6116594,48451529.0,8439494.51,11692630.29,-0.006266,-0.006266,8.308761,7.92997,1,2023-01-18,1,0,0.0,7.98,-0.006266
600929,2023-04-12,7.92,7.98,7.91,7.93,5462781,43383480.0,8439494.51,11692630.29,0.0,0.0,8.308761,7.92997,1,2023-01-18,1,0,0.0,7.93,0.0
600929,2023-04-13,7.97,7.99,7.91,7.92,7088614,56306138.0,8428852.02,11677885.48,-0.001261,-0.001261,8.298283,7.91997,1,2023-01-18,1,0,0.0,7.93,-0.001261
600929,2023-04-14,7.95,7.98,7.91,7.93,5468389,43418123.0,8439494.51,11692630.29,0.001263,0.001263,8.308761,7.92997,1,2023-01-18,1,0,0.0,7.92,0.001263
600929,2023-04-17,7.93,7.99,7.91,7.99,5530372,44004157.0,8503349.45,11781099.12,0.007566,0.007566,8.371627,7.98997,1,2023-01-18,1,0,0.0,7.93,0.007566
600929,2023-04-18,7.98,7.99,7.93,7.94,4366800,34699007.0,8450137.0,11707375.09,-0.006258,-0.006258,8.319239,7.93997,1,2023-01-18,1,0,0.0,7.99,-0.006258
600929,2023-04-19,7.93,7.95,7.83,7.84,7450164,58576135.0,8343712.1,11559927.04,-0.012594,-0.012594,8.214463,7.83997,1,2023-01-18,1,0,0.0,7.94,-0.012594
