Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000563,2023-04-03,3.19,3.28,3.17,3.26,36456665,117717699.34,12922681.88,16671543.37,0.021944,0.021944,57.365867,46.757103,4,2022-12-20,1,0,0.0,3.19,0.021944
000563,2023-04-04,3.26,3.28,3.22,3.25,22155354,72007770.02,12883041.75,16620403.66,-0.003067,-0.003067,57.189898,46.613676,4,2022-12-20,1,0,0.0,3.26,-0.003067
000563,2023-04-06,3.24,3.27,3.23,3.25,18368112,59649086.58,12883041.75,16620403.66,0.0,0.0,57.189898,46.613676,4,2022-12-20,1,0,0.0,3.25,0.0
000563,2023-04-07,3.25,3.27,3.24,3.25,18053992,58718072.7,12883041.75,16620403.66,0.0,0.0,57.189898,46.613676,4,2022-12-20,1,0,0.0,3.25,0.0
000563,2023-04-10,3.26,3.27,3.2,3.21,19514430,63198767.5,12724481.24,16415844.85,-0.012308,-0.012308,56.486022,46.039969,4,2022-12-20,1,0,0.0,3.25,-0.012308
000563,2023-04-11,3.22,3.24,3.19,3.21,21463698,69076795.47,12724481.24,16415844.85,0.0,0.0,56.486022,46.039969,4,2022-12-20,1,0,0.0,3.21,0.0
000563,2023-04-12,3.22,3.24,3.2,3.21,19003509,61171263.33,12724481.24,16415844.85,0.0,0.0,56.486022,46.039969,4,2022-12-20,1,0,0.0,3.21,0.0
000563,2023-04-13,3.21,3.22,3.17,3.18,19468722,62154037.06,12605560.85,16262425.74,-0.009346,-0.009346,55.958115,45.609689,4,2022-12-20,1,0,0.0,3.21,-0.009346
000563,2023-04-14,3.19,3.2,3.16,3.18,14479295,46057019.05,12605560.85,16262425.74,0.0,0.0,55.958115,45.609689,4,2022-12-20,1,0,0.0,3.18,0.0
000563,2023-04-17,3.18,3.24,3.16,3.24,26504257,85224990.27,12843401.62,16569263.96,0.018868,0.018868,57.013928,46.470249,4,2022-12-20,1,0,0.0,3.18,0.018868
000563,2023-04-18,3.23,3.24,3.2,3.21,22256863,71659047.23,12724481.24,16415844.85,-0.009259,-0.009259,56.486021,46.039969,4,2022-12-20,1,0,0.0,3.24,-0.009259
000563,2023-04-19,3.22,3.22,3.15,3.16,28251240,89739020.4,12526280.59,16160146.33,-0.015576,-0.015576,55.606176,45.322836,4,2022-12-20,1,0,0.0,3.21,-0.015576
000563,2023-04-20,3.17,3.18,3.13,3.16,20151860,63545107.4,12526280.59,16160146.33,0.0,0.0,55.606176,45.322836,4,2022-12-20,1,0,0.0,3.16,0.0
000563,2023-04-21,3.16,3.17,3.07,3.07,28782074,89708364.18,12169519.44,15699889.0,-0.028481,-0.028481,54.022456,44.031996,4,2022-12-20,1,0,0.0,3.16,-0.028481
000563,2023-04-24,3.08,3.13,3.06,3.1,27834685,86049666.41,12288439.82,15853308.11,0.009772,0.009772,54.550363,44.462276,4,2022-12-20,1,0,0.0,3.07,0.009772
000563,2023-04-25,3.11,3.12,3.05,3.09,21790240,67299236.09,12248799.69,15802168.41,-0.003226,-0.003226,54.374394,44.318849,4,2022-12-20,1,0,0.0,3.1,-0.003226
000563,2023-04-26,3.08,3.12,3.07,3.11,16748497,51851490.7,12328079.95,15904447.81,0.006472,0.006472,54.726332,44.605702,4,2022-12-20,1,0,0.0,3.09,0.006472
000563,2023-04-27,3.12,3.17,3.11,3.16,23038957,72401233.05,12526280.59,16160146.33,0.016077,0.016077,55.606177,45.322835,4,2022-12-20,1,0,0.0,3.11,0.016077
000563,2023-04-28,3.19,3.29,3.17,3.26,42846707,138701922.75,12922681.88,16671543.37,0.031646,0.031646,57.365866,46.757102,4,2022-12-20,1,0,0.0,3.16,0.031646
000563,2023-05-04,3.25,3.37,3.24,3.36,57124332,190002406.97,13319083.16,17182940.4,0.030675,0.030675,59.125555,48.191369,4,2022-12-20,1,0,0.0,3.26,0.030675
000563,2023-05-05,3.35,3.4,3.34,3.37,42421069,142966520.44,13358723.29,17234080.11,0.002976,0.002976,59.301524,48.334796,4,2022-12-20,1,0,0.0,3.36,0.002976
000563,2023-05-08,3.38,3.49,3.35,3.46,63532391,217996070.87,13715484.45,17694337.44,0.026706,0.026706,60.885244,49.625636,4,2022-12-20,1,0,0.0,3.37,0.026706
000563,2023-05-09,3.46,3.71,3.43,3.53,143674876,510793221.9,13992965.35,18052315.36,0.020231,0.020231,62.117026,50.629623,4,2022-12-20,1,0,0.0,3.46,0.020231
000563,2023-05-10,3.49,3.57,3.47,3.5,77548776,272648219.52,13874044.96,17898896.25,-0.008499,-0.008499,61.589119,50.199343,4,2022-12-20,1,0,0.0,3.53,-0.008499
000563,2023-05-11,3.51,3.54,3.47,3.5,42813675,150083699.9,13874044.96,17898896.25,0.0,0.0,61.589119,50.199343,4,2022-12-20,1,0,0.0,3.5,0.0
000563,2023-05-12,3.5,3.53,3.47,3.47,34207509,119798250.29,13755124.58,17745477.14,-0.008571,-0.008571,61.061212,49.769063,4,2022-12-20,1,0,0.0,3.5,-0.008571
000563,2023-05-15,3.47,3.53,3.38,3.52,61378805,211768515.9,13953325.22,18001175.66,0.014409,0.014409,61.941057,50.486196,4,2022-12-20,1,0,0.0,3.47,0.014409
