Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000062,2023-04-03,14.06,14.29,13.96,14.18,11530673,162793307.32,14811683.9,14830994.19,0.017947,0.017947,107.180122,83.026488,4,2022-06-30,1,0,0.0,13.93,0.017947
000062,2023-04-04,14.12,14.17,13.75,13.9,10022577,140047964.71,14519210.6,14538139.58,-0.019746,-0.019746,105.06373,81.387037,4,2022-06-30,1,0,0.0,14.18,-0.019746
000062,2023-04-06,13.9,14.25,13.8,14.18,9903006,139805658.75,14811683.9,14830994.19,0.020144,0.020144,107.180122,83.026488,4,2022-06-30,1,0,0.0,13.9,0.020144
000062,2023-04-07,14.14,14.18,13.95,14.05,5416755,76010003.11,14675892.73,14695025.97,-0.009168,-0.009168,106.197512,82.265314,4,2022-06-30,1,0,0.0,14.18,-0.009168
000062,2023-04-10,14.19,14.28,13.71,13.71,8371860,116392837.7,14320746.57,14339416.8,-0.024199,-0.024199,103.627608,80.274552,4,2022-06-30,1,0,0.0,14.05,-0.024199
000062,2023-04-11,13.8,14.13,13.61,13.98,7345438,102309536.7,14602774.4,14621812.32,0.019694,0.019694,105.668414,81.855451,4,2022-06-30,1,0,0.0,13.71,0.019694
000062,2023-04-12,14.0,14.18,13.86,14.16,7131734,100465919.19,14790792.95,14810076.0,0.012876,0.012876,107.028952,82.909384,4,2022-06-30,1,0,0.0,13.98,0.012876
000062,2023-04-13,14.16,14.16,13.85,13.88,6941681,97074593.6,14498319.65,14517221.39,-0.019774,-0.019774,104.91256,81.269933,4,2022-06-30,1,0,0.0,14.16,-0.019774
000062,2023-04-14,13.89,13.93,13.55,13.77,6936179,95256895.39,14383419.42,14402171.36,-0.007925,-0.007925,104.08112,80.625863,4,2022-06-30,1,0,0.0,13.88,-0.007925
000062,2023-04-17,13.77,13.86,13.63,13.66,4675833,64070135.44,14268519.19,14287121.34,-0.007988,-0.007988,103.24968,79.981793,4,2022-06-30,1,0,0.0,13.77,-0.007988
000062,2023-04-18,13.63,13.7,13.43,13.52,4549998,61498042.77,14122282.54,14140694.03,-0.010249,-0.010249,102.191484,79.162067,4,2022-06-30,1,0,0.0,13.66,-0.010249
000062,2023-04-19,13.5,13.79,13.5,13.64,4927758,67281250.15,14247628.24,14266203.15,0.008876,0.008876,103.098509,79.864689,4,2022-06-30,1,0,0.0,13.52,0.008876
000062,2023-04-20,13.61,13.71,13.54,13.67,4368902,59574485.86,14278964.67,14297580.43,0.002199,0.002199,103.325265,80.040344,4,2022-06-30,1,0,0.0,13.64,0.002199
000062,2023-04-21,13.67,13.73,13.17,13.19,7213608,96466502.46,13777581.85,13795543.96,-0.035113,-0.035113,99.697165,77.229856,4,2022-06-30,1,0,0.0,13.67,-0.035113
000062,2023-04-24,13.14,13.45,13.1,13.27,6516242,86763113.68,13861145.66,13879216.7,0.006065,0.006065,100.301848,77.698271,4,2022-06-30,1,0,0.0,13.19,0.006065
000062,2023-04-25,13.23,13.3,12.71,12.99,6210463,80594765.08,13568672.35,13586362.09,-0.0211,-0.0211,98.185456,76.05882,4,2022-06-30,1,0,0.0,13.27,-0.0211
000062,2023-04-26,13.02,13.07,12.61,12.64,6278307,80073267.62,13203080.72,13220293.83,-0.026944,-0.026944,95.539966,74.009506,4,2022-06-30,1,0,0.0,12.99,-0.026944
000062,2023-04-27,12.39,12.69,12.26,12.5,5023699,62944959.08,13056844.06,13073866.53,0.012658,-0.011076,96.749311,73.189777,4,2022-06-30,1,0,0.0,12.34,0.012966
000062,2023-04-28,12.28,12.32,11.94,12.25,8325078,101403956.29,12795707.18,12812389.19,-0.02,-0.02,94.814325,71.725981,4,2022-06-30,1,0,0.0,12.5,-0.02
000062,2023-05-04,12.19,12.19,11.87,12.0,7188376,86145370.49,12534570.3,12550911.86,-0.020408,-0.020408,92.879339,70.262185,4,2022-06-30,1,0,0.0,12.25,-0.020408
000062,2023-05-05,12.0,12.01,11.86,11.91,4986456,59437065.12,12440561.02,12456780.03,-0.0075,-0.0075,92.182744,69.735219,4,2022-06-30,1,0,0.0,12.0,-0.0075
000062,2023-05-08,11.87,12.12,11.87,12.05,4895744,58942887.43,12586797.68,12603207.33,0.011755,0.011755,93.266336,70.554944,4,2022-06-30,1,0,0.0,11.91,0.011755
000062,2023-05-09,12.03,12.19,11.96,11.98,4296733,51836669.92,12513679.35,12529993.68,-0.005809,-0.005809,92.72454,70.145081,4,2022-06-30,1,0,0.0,12.05,-0.005809
000062,2023-05-10,11.98,12.07,11.85,12.03,4589180,54962817.52,12565906.73,12582289.14,0.004174,0.004174,93.111537,70.43784,4,2022-06-30,1,0,0.0,11.98,0.004174
000062,2023-05-11,12.0,12.1,11.97,11.98,3643086,43800282.42,12513679.35,12529993.68,-0.004156,-0.004156,92.72454,70.145081,4,2022-06-30,1,0,0.0,12.03,-0.004156
000062,2023-05-12,12.04,12.07,11.76,11.77,4161671,49499611.27,12294324.37,12310352.72,-0.017529,-0.017529,91.099152,68.915493,4,2022-06-30,1,0,0.0,11.98,-0.017529
000062,2023-05-15,11.73,11.84,11.61,11.78,5245163,61554947.14,12304769.84,12320811.81,0.00085,0.00085,91.176551,68.974045,4,2022-06-30,1,0,0.0,11.77,0.00085
000062,2023-05-16,11.8,11.82,11.63,11.65,3099097,36206555.17,12168978.67,12184843.6,-0.011036,-0.011036,90.170358,68.212871,4,2022-06-30,1,0,0.0,11.78,-0.011036
