Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301137,2023-04-03,15.46,15.53,15.25,15.4,2154330,33056749.66,699982.36,2799926.36,0.0,0.0,15.473574,15.39999,16,2022-09-22,1,0,0.0,15.4,0.0
301137,2023-04-04,15.34,15.75,15.16,15.6,3936588,61030466.36,709073.04,2836289.04,0.012987,0.012987,15.67453,15.59999,16,2022-09-22,1,0,0.0,15.4,0.012987
301137,2023-04-06,15.58,15.58,15.22,15.24,2875383,44092831.5,692709.82,2770836.22,-0.023077,-0.023077,15.31281,15.23999,16,2022-09-22,1,0,0.0,15.6,-0.023077
301137,2023-04-07,15.15,15.43,15.15,15.24,1965242,30078898.9,692709.82,2770836.22,0.0,0.0,15.31281,15.23999,16,2022-09-22,1,0,0.0,15.24,0.0
301137,2023-04-10,15.19,15.34,14.9,14.91,2451092,36944103.47,677710.19,2710837.79,-0.021654,-0.021654,14.981233,14.90999,16,2022-09-22,1,0,0.0,15.24,-0.021654
301137,2023-04-11,14.91,15.08,14.81,14.95,1456601,21736360.29,679528.33,2718110.33,0.002683,0.002683,15.021424,14.94999,16,2022-09-22,1,0,0.0,14.91,0.002683
301137,2023-04-12,14.93,15.38,14.9,15.22,2502580,37996187.16,691800.75,2767199.95,0.01806,0.01806,15.292714,15.21999,16,2022-09-22,1,0,0.0,14.95,0.01806
301137,2023-04-13,15.21,15.22,14.97,15.01,1606287,24205793.5,682255.53,2729019.13,-0.013798,-0.013798,15.081711,15.00999,16,2022-09-22,1,0,0.0,15.22,-0.013798
301137,2023-04-14,15.09,15.31,14.94,15.23,1994709,30238295.03,692255.28,2769018.08,0.014657,0.014657,15.302762,15.22999,16,2022-09-22,1,0,0.0,15.01,0.014657
301137,2023-04-17,15.16,15.75,15.14,15.49,3673390,56853812.35,704073.17,2816289.57,0.017072,0.017072,15.564004,15.48999,16,2022-09-22,1,0,0.0,15.23,0.017072
301137,2023-04-18,15.38,15.38,15.04,15.13,2242445,34041969.04,687709.94,2750836.74,-0.023241,-0.023241,15.202284,15.12999,16,2022-09-22,1,0,0.0,15.49,-0.023241
301137,2023-04-19,15.05,15.12,14.9,14.93,1632544,24462694.12,678619.26,2714474.06,-0.013219,-0.013219,15.001328,14.92999,16,2022-09-22,1,0,0.0,15.13,-0.013219
301137,2023-04-20,14.81,14.96,14.56,14.77,2088143,30759376.48,671346.72,2685383.92,-0.010717,-0.010717,14.840564,14.76999,16,2022-09-22,1,0,0.0,14.93,-0.010717
301137,2023-04-21,14.87,14.93,14.28,14.28,2148522,31323854.26,649074.55,2596295.35,-0.033175,-0.033175,14.348223,14.27999,16,2022-09-22,1,0,0.0,14.77,-0.033175
301137,2023-04-24,14.23,14.33,14.1,14.26,1201188,17057394.22,648165.48,2592659.08,-0.001401,-0.001401,14.328127,14.25999,16,2022-09-22,1,0,0.0,14.28,-0.001401
301137,2023-04-25,14.1,14.45,13.68,13.9,1940776,27053189.55,631802.26,2527206.26,-0.025245,-0.025245,13.966407,13.89999,16,2022-09-22,1,0,0.0,14.26,-0.025245
301137,2023-04-26,13.82,14.33,13.82,14.13,1403566,19860553.83,642256.54,2569023.34,0.016547,0.016547,14.197506,14.12999,16,2022-09-22,1,0,0.0,13.9,0.016547
301137,2023-04-27,14.25,14.37,14.03,14.11,1141200,16199751.0,641347.47,2565387.07,-0.001415,-0.001415,14.17741,14.10999,16,2022-09-22,1,0,0.0,14.13,-0.001415
301137,2023-04-28,14.11,14.43,14.11,14.41,1417444,20238514.88,654983.49,2619931.09,0.021262,0.021262,14.478843,14.40999,16,2022-09-22,1,0,0.0,14.11,0.021262
301137,2023-05-04,14.3,14.6,14.28,14.48,1004800,14496930.0,658165.23,2632658.03,0.004858,0.004858,14.549177,14.47999,16,2022-09-22,1,0,0.0,14.41,0.004858
301137,2023-05-05,14.98,14.98,14.29,14.45,2122022,30895836.71,656801.63,2627203.63,-0.002072,-0.002072,14.519034,14.44999,16,2022-09-22,1,0,0.0,14.48,-0.002072
301137,2023-05-08,14.3,14.88,14.3,14.76,2338200,34354543.0,670892.18,2683565.78,0.021453,0.021453,14.830515,14.75999,16,2022-09-22,1,0,0.0,14.45,0.021453
301137,2023-05-09,14.89,15.62,14.7,15.21,5436448,82970602.11,691346.21,2765381.81,0.030488,0.030488,15.282665,15.20999,16,2022-09-22,1,0,0.0,14.76,0.030488
301137,2023-05-10,15.1,15.49,15.05,15.33,3345624,51105718.67,696800.62,2787199.42,0.00789,0.00789,15.403238,15.32999,16,2022-09-22,1,0,0.0,15.21,0.00789
301137,2023-05-11,15.2,15.68,15.06,15.63,4335472,66831178.31,710436.64,2841743.44,0.019569,0.019569,15.704671,15.62999,16,2022-09-22,1,0,0.0,15.33,0.019569
301137,2023-05-12,15.46,16.0,15.42,15.89,5844236,92362917.9,722254.53,2889014.93,0.016635,0.016635,15.965913,15.88999,16,2022-09-22,1,0,0.0,15.63,0.016635
301137,2023-05-15,15.9,16.15,15.61,16.13,4035664,64116343.39,733163.34,2932650.14,0.015104,0.015104,16.20706,16.12999,16,2022-09-22,1,100,1613.0,15.89,0.015104
301137,2023-05-16,16.0,16.2,15.81,15.92,3774173,60470650.76,723618.13,2894469.33,-0.013019,-0.013019,15.996057,15.91999,16,2022-09-22,1,0,0.0,16.13,-0.013019
301137,2023-05-17,15.85,16.4,15.81,16.39,4211922,68223585.29,744981.23,2979921.63,0.029523,0.029523,16.468302,16.38999,16,2022-09-22,1,0,0.0,15.92,0.029523
301137,2023-05-18,16.28,16.47,16.1,16.15,3042413,49310598.07,734072.41,2936286.41,-0.014643,-0.014643,16.227155,16.14999,16,2022-09-22,1,0,0.0,16.39,-0.014643
301137,2023-05-19,15.97,16.34,15.92,16.23,2686231,43438053.96,737708.68,2950831.48,0.004954,0.004954,16.307537,16.22999,16,2022-09-22,1,0,0.0,16.15,0.004954
301137,2023-05-22,16.07,16.56,16.07,16.16,2164459,35304728.19,734526.94,2938104.54,-0.004313,-0.004313,16.237203,16.15999,16,2022-09-22,1,0,0.0,16.23,-0.004313
301137,2023-05-23,16.24,16.27,15.75,15.78,3011897,48197423.6,717254.65,2869015.45,-0.023515,-0.023515,15.855388,15.77999,16,2022-09-22,1,0,0.0,16.16,-0.023515
301137,2023-05-24,15.7,16.97,15.69,16.64,8283198,137479015.52,756344.58,3025374.98,0.054499,0.054499,16.719497,16.639989,16,2022-09-22,1,0,0.0,15.78,0.054499
301137,2023-05-25,16.54,16.58,16.01,16.4,5085279,82790122.81,745435.76,2981739.76,-0.014423,-0.014423,16.47835,16.399989,16,2022-09-22,1,0,0.0,16.64,-0.014423
301137,2023-05-26,16.28,16.44,16.03,16.2,2766744,44799211.26,736345.08,2945377.08,-0.012195,-0.012195,16.277395,16.199989,16,2022-09-22,1,0,0.0,16.4,-0.012195
301137,2023-05-29,16.06,16.21,15.8,15.99,2299693,36806714.86,726799.87,2907196.27,-0.012963,-0.012963,16.066392,15.989989,16,2022-09-22,1,0,0.0,16.2,-0.012963
301137,2023-05-30,15.99,16.52,15.81,16.09,2962659,47906381.09,731345.21,2925377.61,0.006254,0.006254,16.16687,16.089989,16,2022-09-22,1,0,0.0,15.99,0.006254
301137,2023-05-31,16.1,16.47,15.82,16.33,3637002,58969048.82,742254.02,2969012.82,0.014916,0.014916,16.408017,16.329989,16,2022-09-22,1,0,0.0,16.09,0.014916
301137,2023-06-01,16.33,16.35,15.95,16.24,2679044,43398429.16,738163.22,2952649.62,-0.005511,-0.005511,16.317587,16.239989,16,2022-09-22,1,0,0.0,16.33,-0.005511
