Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000851,2023-04-03,6.55,6.69,6.48,6.67,67783199,447270755.4,7548722.79,7722926.33,0.015221,0.015221,15.988685,15.781169,4,2023-02-24,1,0,0.0,6.57,0.015221
000851,2023-04-04,6.69,6.75,6.6,6.67,71509576,477962531.78,7548722.79,7722926.33,0.0,0.0,15.988685,15.781169,4,2023-02-24,1,0,0.0,6.67,0.0
000851,2023-04-06,6.5,6.57,6.41,6.46,62909073,407461254.95,7311056.85,7479775.73,-0.031484,-0.031484,15.485293,15.284311,4,2023-02-24,1,0,0.0,6.67,-0.031484
000851,2023-04-07,6.49,6.65,6.27,6.6,64068801,416216418.59,7469500.81,7641876.13,0.021672,0.021672,15.820888,15.61555,4,2023-02-24,1,0,0.0,6.46,0.021672
000851,2023-04-10,6.57,6.6,6.21,6.23,63439237,403665678.57,7050756.07,7213467.92,-0.056061,-0.056061,14.933959,14.740133,4,2023-02-24,1,0,0.0,6.6,-0.056061
000851,2023-04-11,6.21,6.45,6.16,6.31,46057558,290896514.6,7141295.47,7306096.73,0.012841,0.012841,15.125727,14.929412,4,2023-02-24,1,0,0.0,6.23,0.012841
000851,2023-04-12,6.31,6.64,6.28,6.62,74718888,487101191.45,7492135.66,7665033.33,0.049128,0.049128,15.868829,15.66287,4,2023-02-24,1,0,0.0,6.31,0.049128
000851,2023-04-13,6.58,6.61,6.35,6.39,62099441,400351938.93,7231834.88,7398725.53,-0.034743,-0.034743,15.317495,15.118692,4,2023-02-24,1,0,0.0,6.62,-0.034743
000851,2023-04-14,6.42,6.52,6.28,6.39,41946608,268399381.72,7231834.88,7398725.53,0.0,0.0,15.317495,15.118692,4,2023-02-24,1,0,0.0,6.39,0.0
000851,2023-04-17,6.33,6.35,6.14,6.18,49449227,306719530.24,6994168.94,7155574.92,-0.032864,-0.032864,14.814103,14.621834,4,2023-02-24,1,0,0.0,6.39,-0.032864
000851,2023-04-18,6.15,6.22,6.01,6.12,41411833,253792539.36,6926264.39,7086103.32,-0.009709,-0.009709,14.670277,14.479874,4,2023-02-24,1,0,0.0,6.18,-0.009709
000851,2023-04-19,6.12,6.4,6.1,6.25,55364303,347409911.53,7073390.92,7236625.13,0.021242,0.021242,14.981901,14.787453,4,2023-02-24,1,0,0.0,6.12,0.021242
000851,2023-04-20,6.23,6.37,6.21,6.33,36486002,230214640.94,7163930.32,7329253.93,0.0128,0.0128,15.173669,14.976732,4,2023-02-24,1,0,0.0,6.25,0.0128
000851,2023-04-21,6.3,6.34,5.86,5.87,76363323,460666211.31,6643328.75,6796638.32,-0.07267,-0.07267,14.071001,13.888375,4,2023-02-24,1,0,0.0,6.33,-0.07267
000851,2023-04-24,5.85,5.96,5.78,5.84,35721639,209309706.66,6609376.47,6761902.52,-0.005111,-0.005111,13.999088,13.817395,4,2023-02-24,1,0,0.0,5.87,-0.005111
000851,2023-04-25,5.82,5.83,5.58,5.65,36660645,207455725.51,6394345.39,6541909.11,-0.032534,-0.032534,13.543638,13.367856,4,2023-02-24,1,0,0.0,5.84,-0.032534
