Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002955,2023-04-03,31.9,32.17,30.81,31.19,8029576,250407537.28,5793425.38,7298243.73,-0.02195,-0.02195,53.022964,53.022964,4,2022-07-27,1,0,0.0,31.89,-0.02195
002955,2023-04-04,31.24,31.39,28.19,28.4,19237023,560117083.78,5275193.36,6645403.07,-0.089452,-0.089452,48.279967,48.279967,4,2022-07-27,1,0,0.0,31.19,-0.089452
002955,2023-04-06,27.9,27.94,26.65,26.81,14645572,397434231.63,4979856.83,6273354.1,-0.055986,-0.055986,45.576969,45.576969,4,2022-07-27,1,0,0.0,28.4,-0.055986
002955,2023-04-07,26.69,27.32,26.27,27.18,9725622,262138069.43,5048582.94,6359931.53,0.013801,0.013801,46.205969,46.205969,4,2022-07-27,1,0,0.0,26.81,0.013801
002955,2023-04-10,27.03,27.37,26.12,26.36,7973780,212334700.46,4896271.02,6168057.22,-0.030169,-0.030169,44.81197,44.81197,4,2022-07-27,1,0,0.0,27.18,-0.030169
002955,2023-04-11,26.19,26.45,25.9,26.14,5624114,147157043.09,4855406.84,6116578.75,-0.008346,-0.008346,44.43797,44.43797,4,2022-07-27,1,0,0.0,26.36,-0.008346
002955,2023-04-12,25.92,26.69,25.92,26.63,6394231,168552371.93,4946422.5,6231235.35,0.018745,0.018745,45.270969,45.270969,4,2022-07-27,1,0,0.0,26.14,0.018745
002955,2023-04-13,26.4,27.18,26.36,26.45,7874679,210817033.97,4912988.18,6189116.6,-0.006759,-0.006759,44.964969,44.964969,4,2022-07-27,1,0,0.0,26.63,-0.006759
002955,2023-04-14,26.46,26.73,25.93,26.3,4512490,118720302.5,4885126.24,6154017.64,-0.005671,-0.005671,44.709969,44.709969,4,2022-07-27,1,0,0.0,26.45,-0.005671
002955,2023-04-17,26.28,26.45,26.02,26.13,3579399,93789323.21,4853549.38,6114238.81,-0.006464,-0.006464,44.420969,44.420969,4,2022-07-27,1,0,0.0,26.3,-0.006464
002955,2023-04-18,26.06,26.13,25.63,25.95,3925035,101440729.95,4820115.06,6072120.06,-0.006889,-0.006889,44.114969,44.114969,4,2022-07-27,1,0,0.0,26.13,-0.006889
002955,2023-04-19,25.8,26.2,25.72,25.84,3101361,80377221.58,4799682.97,6046380.83,-0.004239,-0.004239,43.927969,43.927969,4,2022-07-27,1,0,0.0,25.95,-0.004239
002955,2023-04-20,25.6,26.08,25.55,26.02,3476370,89812412.5,4833117.29,6088499.58,0.006966,0.006966,44.233969,44.233969,4,2022-07-27,1,0,0.0,25.84,0.006966
002955,2023-04-21,25.83,26.65,25.06,25.12,6137674,157729479.9,4665945.67,5877905.82,-0.034589,-0.034589,42.70397,42.70397,4,2022-07-27,1,0,0.0,26.02,-0.034589
002955,2023-04-24,25.18,26.2,25.0,25.5,6316500,161276629.36,4736529.25,5966823.18,0.015127,0.015127,43.34997,43.34997,4,2022-07-27,1,0,0.0,25.12,0.015127
002955,2023-04-25,25.42,25.79,24.62,25.06,4380228,110191317.06,4654800.9,5863866.23,-0.017255,-0.017255,42.601971,42.601971,4,2022-07-27,1,0,0.0,25.5,-0.017255
002955,2023-04-26,24.95,25.45,24.41,24.78,4249910,105643349.56,4602791.95,5798348.18,-0.011173,-0.011173,42.125971,42.125971,4,2022-07-27,1,0,0.0,25.06,-0.011173
002955,2023-04-27,24.41,25.17,24.41,24.69,3248444,80641016.86,4586074.79,5777288.8,-0.003632,-0.003632,41.972971,41.972971,4,2022-07-27,1,0,0.0,24.78,-0.003632
002955,2023-04-28,24.73,25.95,24.62,25.82,5725829,145382884.07,4795968.05,6041700.96,0.045768,0.045768,43.89397,43.89397,4,2022-07-27,1,0,0.0,24.69,0.045768
002955,2023-05-04,24.31,24.71,23.24,23.24,10883402,256244585.23,4316742.73,5437998.85,-0.099923,-0.099923,39.507973,39.507973,4,2022-07-27,1,0,0.0,25.82,-0.099923
002955,2023-05-05,23.22,24.03,22.92,23.49,7864862,185448377.18,4363179.3,5496497.12,0.010757,0.010757,39.932973,39.932973,4,2022-07-27,1,0,0.0,23.24,0.010757
002955,2023-05-08,24.08,25.34,23.94,24.93,10611071,264832768.81,4630653.89,5833447.14,0.061303,0.061303,42.380971,42.380971,4,2022-07-27,1,0,0.0,23.49,0.061303
002955,2023-05-09,24.87,25.68,24.46,24.52,6306844,157667401.82,4554497.93,5737509.98,-0.016446,-0.016446,41.683971,41.683971,4,2022-07-27,1,0,0.0,24.93,-0.016446
002955,2023-05-10,24.36,25.25,24.17,24.62,5200623,128425787.09,4573072.55,5760909.28,0.004078,0.004078,41.853971,41.853971,4,2022-07-27,1,0,0.0,24.52,0.004078
002955,2023-05-11,24.73,25.5,24.66,25.19,5361645,135068817.15,4678947.91,5894285.33,0.023152,0.023152,42.82297,42.82297,4,2022-07-27,1,0,0.0,24.62,0.023152
002955,2023-05-12,25.27,25.27,24.56,24.71,3344538,82778780.24,4589789.71,5781968.66,-0.019055,-0.019055,42.006971,42.006971,4,2022-07-27,1,0,0.0,25.19,-0.019055
002955,2023-05-15,24.7,24.85,24.22,24.75,3054500,74841168.6,4597219.56,5791328.38,0.001619,0.001619,42.074971,42.074971,4,2022-07-27,1,0,0.0,24.71,0.001619
002955,2023-05-16,24.75,25.0,24.35,24.43,2849300,69931317.0,4537780.77,5716450.6,-0.012929,-0.012929,41.530971,41.530971,4,2022-07-27,1,0,0.0,24.75,-0.012929
002955,2023-05-17,24.36,25.0,24.3,24.97,3058756,75888546.41,4638083.74,5842806.86,0.022104,0.022104,42.44897,42.44897,4,2022-07-27,1,0,0.0,24.43,0.022104
002955,2023-05-18,24.9,25.47,24.88,25.36,2928171,73777604.22,4710524.77,5934064.15,0.015619,0.015619,43.11197,43.11197,4,2022-07-27,1,0,0.0,24.97,0.015619
002955,2023-05-19,25.48,25.75,24.9,25.53,3386337,86034764.22,4742101.63,5973842.97,0.006703,0.006703,43.40097,43.40097,4,2022-07-27,1,0,0.0,25.36,0.006703
002955,2023-05-22,25.33,25.47,24.9,25.1,2559271,64150238.06,4662230.75,5873225.96,-0.016843,-0.016843,42.669971,42.669971,4,2022-07-27,1,0,0.0,25.53,-0.016843
002955,2023-05-23,25.0,25.1,24.54,24.73,2046155,50876101.05,4593504.64,5786648.52,-0.014741,-0.014741,42.040971,42.040971,4,2022-07-27,1,0,0.0,25.1,-0.014741
002955,2023-05-24,24.6,24.98,24.54,24.63,1728334,42683372.14,4574930.01,5763249.22,-0.004044,-0.004044,41.870971,41.870971,4,2022-07-27,1,0,0.0,24.73,-0.004044
002955,2023-05-25,24.58,24.86,23.85,24.29,3358393,81241184.5,4511776.29,5683691.57,-0.013804,-0.013804,41.292971,41.292971,4,2022-07-27,1,0,0.0,24.63,-0.013804
002955,2023-05-26,24.3,24.79,24.25,24.68,2518370,61931456.0,4584217.33,5774948.87,0.016056,0.016056,41.955971,41.955971,4,2022-07-27,1,0,0.0,24.29,0.016056
002955,2023-05-29,24.78,25.19,24.22,24.36,2140222,52489109.6,4524778.53,5700071.09,-0.012966,-0.012966,41.411971,41.411971,4,2022-07-27,1,0,0.0,24.68,-0.012966
002955,2023-05-30,25.32,26.2,24.71,25.29,10866144,274507596.28,4697522.54,5917684.64,0.038177,0.038177,42.99297,42.99297,4,2022-07-27,1,0,0.0,24.36,0.038177
002955,2023-05-31,25.0,25.2,24.12,24.49,8268487,202555443.47,4548925.54,5730490.19,-0.031633,-0.031633,41.632971,41.632971,4,2022-07-27,1,0,0.0,25.29,-0.031633
002955,2023-06-01,24.25,25.63,24.12,25.17,8077870,202420905.95,4675232.99,5889605.47,0.027766,0.027766,42.78897,42.78897,4,2022-07-27,1,0,0.0,24.49,0.027766
002955,2023-06-02,25.24,25.71,25.07,25.59,5149122,131141286.6,4753246.41,5987882.56,0.016687,0.016687,43.50297,43.50297,4,2022-07-27,1,0,0.0,25.17,0.016687
