Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301035,2023-04-03,68.49,68.75,66.91,67.6,1805118,121890862.38,5936869.41,18733024.29,-0.012995,-0.012995,69.071273,67.59994,16,2022-12-31,1,0,0.0,68.49,-0.012995
301035,2023-04-04,67.5,67.6,66.0,66.5,1601444,106570036.0,5840263.55,18428196.98,-0.016272,-0.016272,67.947332,66.499941,16,2022-12-31,1,0,0.0,67.6,-0.016272
301035,2023-04-06,66.5,69.0,65.73,68.61,1717738,117345722.45,6025571.16,19012911.2,0.031729,0.031729,70.103255,68.609939,16,2022-12-31,1,0,0.0,66.5,0.031729
301035,2023-04-07,68.4,70.97,68.02,69.69,1480996,103734726.0,6120420.55,19312196.2,0.015741,0.015741,71.206761,69.689938,16,2022-12-31,1,0,0.0,68.61,0.015741
301035,2023-04-10,69.61,70.5,68.6,70.17,1117478,77631255.9,6162575.84,19445211.76,0.006888,0.006888,71.697208,70.169938,16,2022-12-31,1,0,0.0,69.69,0.006888
301035,2023-04-11,69.88,70.4,68.66,69.01,1107821,76789615.42,6060700.56,19123757.49,-0.016531,-0.016531,70.511961,69.009939,16,2022-12-31,1,0,0.0,70.17,-0.016531
301035,2023-04-12,69.01,69.76,67.8,68.15,1110410,76049424.9,5985172.34,18885437.95,-0.012462,-0.012462,69.633244,68.14994,16,2022-12-31,1,0,0.0,69.01,-0.012462
301035,2023-04-13,68.0,68.99,67.72,68.5,998318,68254249.26,6015910.57,18982428.46,0.005136,0.005136,69.990862,68.49994,16,2022-12-31,1,0,0.0,68.15,0.005136
301035,2023-04-14,68.32,69.69,68.1,68.2,814184,55955378.12,5989563.52,18899293.74,-0.00438,-0.00438,69.684333,68.19994,16,2022-12-31,1,0,0.0,68.5,-0.00438
301035,2023-04-17,68.0,69.44,67.82,68.93,837198,57523056.59,6053674.68,19101588.23,0.010704,0.010704,70.430221,68.929939,16,2022-12-31,1,0,0.0,68.2,0.010704
301035,2023-04-18,69.4,70.24,68.23,68.38,714812,49353181.65,6005371.75,18949174.57,-0.007979,-0.007979,69.868251,68.379939,16,2022-12-31,1,0,0.0,68.93,-0.007979
301035,2023-04-19,68.11,68.35,67.5,68.25,1225831,83240619.75,5993954.69,18913149.53,-0.001901,-0.001901,69.735422,68.249939,16,2022-12-31,1,0,0.0,68.38,-0.001901
301035,2023-04-20,68.38,68.49,65.66,66.78,1433128,95563712.36,5864854.13,18505789.38,-0.021538,-0.021538,68.233428,66.77994,16,2022-12-31,1,0,0.0,68.25,-0.021538
301035,2023-04-21,67.28,67.78,65.22,65.5,875300,58118126.24,5752440.04,18151081.23,-0.019167,-0.019167,66.92557,65.499941,16,2022-12-31,1,0,0.0,66.78,-0.019167
301035,2023-04-24,65.0,66.08,64.55,65.05,886555,57727175.5,5712919.46,18026379.15,-0.00687,-0.00687,66.465776,65.049941,16,2022-12-31,1,0,0.0,65.5,-0.00687
301035,2023-04-25,63.36,65.5,63.09,64.05,1230547,79287934.98,5625095.94,17749263.4,0.009684,-0.015373,67.109431,64.049928,16,2022-12-31,1,0,0.0,63.42,0.009934
