Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002094,2023-04-03,3.91,3.94,3.89,3.93,8276303,32366994.7,2713482.45,2715227.37,0.0,0.0,20.861104,20.042944,4,2020-07-10,1,0,0.0,3.93,0.0
002094,2023-04-04,3.91,3.92,3.82,3.85,11140061,42964664.63,2658246.16,2659955.56,-0.020356,-0.020356,20.43645,19.634945,4,2020-07-10,1,0,0.0,3.93,-0.020356
002094,2023-04-06,3.87,3.98,3.82,3.86,17460147,67998438.8,2665150.7,2666864.54,0.002597,0.002597,20.489532,19.685945,4,2020-07-10,1,0,0.0,3.85,0.002597
002094,2023-04-07,3.83,3.85,3.75,3.78,17718200,66973441.2,2609914.42,2611592.74,-0.020725,-0.020725,20.064878,19.277946,4,2020-07-10,1,0,0.0,3.86,-0.020725
002094,2023-04-10,3.78,3.78,3.64,3.66,16000360,58892688.0,2527059.99,2528685.03,-0.031746,-0.031746,19.427898,18.665948,4,2020-07-10,1,0,0.0,3.78,-0.031746
002094,2023-04-11,3.65,3.72,3.62,3.7,7790620,28578822.8,2554678.13,2556320.93,0.010929,0.010929,19.640225,18.869947,4,2020-07-10,1,0,0.0,3.66,0.010929
002094,2023-04-12,3.7,3.72,3.68,3.71,6443817,23844885.2,2561582.67,2563229.91,0.002703,0.002703,19.693307,18.920947,4,2020-07-10,1,0,0.0,3.7,0.002703
002094,2023-04-13,3.71,3.72,3.64,3.66,7704547,28312685.38,2527059.99,2528685.03,-0.013477,-0.013477,19.427899,18.665948,4,2020-07-10,1,0,0.0,3.71,-0.013477
002094,2023-04-14,3.66,3.68,3.62,3.64,6580600,23956586.0,2513250.92,2514867.08,-0.005464,-0.005464,19.321736,18.563948,4,2020-07-10,1,0,0.0,3.66,-0.005464
002094,2023-04-17,3.62,3.64,3.59,3.64,7171080,25909750.0,2513250.92,2514867.08,0.0,0.0,19.321736,18.563948,4,2020-07-10,1,0,0.0,3.64,0.0
002094,2023-04-18,3.64,3.65,3.59,3.6,5320400,19196450.0,2485632.78,2487231.18,-0.010989,-0.010989,19.109409,18.359949,4,2020-07-10,1,0,0.0,3.64,-0.010989
002094,2023-04-19,3.6,3.62,3.55,3.56,7864740,28113786.9,2458014.63,2459595.27,-0.011111,-0.011111,18.897082,18.15595,4,2020-07-10,1,0,0.0,3.6,-0.011111
002094,2023-04-20,3.56,3.57,3.48,3.54,10279500,36142349.0,2444205.56,2445777.32,-0.005618,-0.005618,18.790919,18.05395,4,2020-07-10,1,0,0.0,3.56,-0.005618
002094,2023-04-21,3.52,3.55,3.43,3.43,9986624,34664518.38,2368255.67,2369778.59,-0.031073,-0.031073,18.20702,17.492952,4,2020-07-10,1,0,0.0,3.54,-0.031073
002094,2023-04-24,3.43,3.49,3.39,3.47,8469300,29144730.0,2395873.82,2397414.5,0.011662,0.011662,18.419347,17.696951,4,2020-07-10,1,0,0.0,3.43,0.011662
002094,2023-04-25,3.46,3.49,3.34,3.41,8244300,27984334.0,2354446.6,2355960.64,-0.017291,-0.017291,18.100857,17.390952,4,2020-07-10,1,0,0.0,3.47,-0.017291
002094,2023-04-26,3.41,3.49,3.39,3.47,6831840,23641362.4,2395873.82,2397414.5,0.017595,0.017595,18.419347,17.696951,4,2020-07-10,1,0,0.0,3.41,0.017595
002094,2023-04-27,3.46,3.51,3.43,3.45,6492770,22531163.6,2382064.74,2383596.54,-0.005764,-0.005764,18.313184,17.594951,4,2020-07-10,1,0,0.0,3.47,-0.005764
002094,2023-04-28,3.47,3.57,3.45,3.57,10711710,37796431.0,2464919.17,2466504.25,0.034783,0.034783,18.950164,18.206949,4,2020-07-10,1,0,0.0,3.45,0.034783
002094,2023-05-04,3.57,3.67,3.56,3.67,13338952,48581067.58,2533964.52,2535594.0,0.028011,0.028011,19.480981,18.716948,4,2020-07-10,1,0,0.0,3.57,0.028011
002094,2023-05-05,3.67,3.71,3.61,3.7,11831918,43378833.1,2554678.13,2556320.93,0.008174,0.008174,19.640226,18.869948,4,2020-07-10,1,0,0.0,3.67,0.008174
002094,2023-05-08,3.7,3.71,3.65,3.7,8168125,30081538.27,2554678.13,2556320.93,0.0,0.0,19.640226,18.869948,4,2020-07-10,1,0,0.0,3.7,0.0
002094,2023-05-09,3.69,3.71,3.66,3.67,8090655,29797200.55,2533964.52,2535594.0,-0.008108,-0.008108,19.480981,18.716948,4,2020-07-10,1,0,0.0,3.7,-0.008108
002094,2023-05-10,3.65,3.71,3.65,3.68,5760500,21181979.0,2540869.06,2542502.98,0.002725,0.002725,19.534063,18.767948,4,2020-07-10,1,0,0.0,3.67,0.002725
002094,2023-05-11,3.7,3.75,3.66,3.75,8321230,30958578.7,2589200.81,2590865.81,0.019022,0.019022,19.905635,19.124947,4,2020-07-10,1,0,0.0,3.68,0.019022
002094,2023-05-12,3.74,3.75,3.7,3.72,6812500,25361345.0,2568487.2,2570138.88,-0.008,-0.008,19.74639,18.971947,4,2020-07-10,1,0,0.0,3.75,-0.008
002094,2023-05-15,3.73,3.75,3.66,3.73,8692400,32204069.0,2575391.74,2577047.86,0.002688,0.002688,19.799472,19.022947,4,2020-07-10,1,0,0.0,3.72,0.002688
002094,2023-05-16,3.74,3.74,3.68,3.7,5571232,20617991.78,2554678.13,2556320.93,-0.008043,-0.008043,19.640227,18.869947,4,2020-07-10,1,0,0.0,3.73,-0.008043
002094,2023-05-17,3.68,3.76,3.68,3.75,7061044,26373799.9,2589200.81,2590865.81,0.013514,0.013514,19.905635,19.124946,4,2020-07-10,1,0,0.0,3.7,0.013514
002094,2023-05-18,3.76,3.77,3.71,3.73,4692000,17519724.0,2575391.74,2577047.86,-0.005333,-0.005333,19.799472,19.022946,4,2020-07-10,1,0,0.0,3.75,-0.005333
002094,2023-05-19,3.74,3.75,3.69,3.72,4678054,17394956.14,2568487.2,2570138.88,-0.002681,-0.002681,19.74639,18.971946,4,2020-07-10,1,0,0.0,3.73,-0.002681
002094,2023-05-22,3.71,3.75,3.69,3.75,5295610,19739689.3,2589200.81,2590865.81,0.008065,0.008065,19.905635,19.124946,4,2020-07-10,1,0,0.0,3.72,0.008065
002094,2023-05-23,3.74,3.8,3.73,3.74,8691816,32701499.1,2582296.27,2583956.83,-0.002667,-0.002667,19.852553,19.073946,4,2020-07-10,1,0,0.0,3.75,-0.002667
002094,2023-05-24,3.73,3.74,3.69,3.7,5438640,20200223.0,2554678.13,2556320.93,-0.010695,-0.010695,19.640226,18.869947,4,2020-07-10,1,0,0.0,3.74,-0.010695
002094,2023-05-25,3.72,3.72,3.62,3.67,8243029,30108966.94,2533964.52,2535594.0,-0.008108,-0.008108,19.480981,18.716947,4,2020-07-10,1,0,0.0,3.7,-0.008108
002094,2023-05-26,3.67,3.69,3.61,3.67,6722593,24548251.53,2533964.52,2535594.0,0.0,0.0,19.480981,18.716947,4,2020-07-10,1,0,0.0,3.67,0.0
002094,2023-05-29,3.71,3.73,3.63,3.65,6078913,22330310.03,2520155.45,2521776.05,-0.00545,-0.00545,19.374818,18.614947,4,2020-07-10,1,0,0.0,3.67,-0.00545
002094,2023-05-30,3.63,3.65,3.6,3.65,4549550,16492649.0,2520155.45,2521776.05,0.0,0.0,19.374818,18.614947,4,2020-07-10,1,0,0.0,3.65,0.0
002094,2023-05-31,3.64,3.65,3.6,3.61,5820840,21057167.0,2492537.31,2494140.15,-0.010959,-0.010959,19.162491,18.410948,4,2020-07-10,1,0,0.0,3.65,-0.010959
002094,2023-06-01,3.59,3.68,3.58,3.63,6726410,24419586.84,2506346.38,2507958.1,0.00554,0.00554,19.268654,18.512948,4,2020-07-10,1,0,0.0,3.61,0.00554
002094,2023-06-02,3.64,3.69,3.63,3.68,6210700,22797381.2,2540869.06,2542502.98,0.013774,0.013774,19.534062,18.767947,4,2020-07-10,1,0,0.0,3.63,0.013774
