Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300276,2023-04-03,3.73,3.76,3.69,3.75,8740080,32609501.96,3536571.94,5253911.21,0.005362,0.005362,61.849208,58.967617,16,2022-06-20,1,0,0.0,3.73,0.005362
300276,2023-04-04,3.76,3.76,3.64,3.67,11763036,43389357.72,3461125.07,5141827.77,-0.021333,-0.021333,60.529758,57.709641,16,2022-06-20,1,0,0.0,3.75,-0.021333
300276,2023-04-06,3.66,3.66,3.58,3.6,11488704,41460810.32,3395109.06,5043754.76,-0.019074,-0.019074,59.375239,56.608912,16,2022-06-20,1,0,0.0,3.67,-0.019074
300276,2023-04-07,3.61,3.63,3.57,3.62,8607112,31013877.4,3413970.78,5071775.62,0.005556,0.005556,59.705101,56.923406,16,2022-06-20,1,0,0.0,3.6,0.005556
300276,2023-04-10,3.62,3.62,3.52,3.53,9729544,34585179.48,3329093.05,4945681.75,-0.024862,-0.024862,58.22072,55.508183,16,2022-06-20,1,0,0.0,3.62,-0.024862
300276,2023-04-11,3.52,3.56,3.49,3.51,9759724,34303290.69,3310231.33,4917660.89,-0.005666,-0.005666,57.890858,55.193689,16,2022-06-20,1,0,0.0,3.53,-0.005666
300276,2023-04-12,3.5,3.6,3.49,3.59,11272308,40158594.32,3385678.2,5029744.33,0.022792,0.022792,59.210308,56.451665,16,2022-06-20,1,0,0.0,3.51,0.022792
300276,2023-04-13,3.57,3.58,3.51,3.53,10199196,36107010.08,3329093.05,4945681.75,-0.016713,-0.016713,58.220721,55.508183,16,2022-06-20,1,0,0.0,3.59,-0.016713
300276,2023-04-14,3.54,3.55,3.49,3.51,8442663,29712027.13,3310231.33,4917660.89,-0.005666,-0.005666,57.890859,55.193689,16,2022-06-20,1,0,0.0,3.53,-0.005666
300276,2023-04-17,3.5,3.51,3.46,3.48,8487866,29515907.98,3281938.76,4875629.61,-0.008547,-0.008547,57.396065,54.721948,16,2022-06-20,1,0,0.0,3.51,-0.008547
300276,2023-04-18,3.48,3.49,3.41,3.41,8386755,28723740.23,3215922.75,4777556.6,-0.020115,-0.020115,56.241546,53.621219,16,2022-06-20,1,0,0.0,3.48,-0.020115
