Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300960,2023-04-03,18.92,19.19,18.86,19.17,539634,10288905.4,490752.0,1962736.02,0.017516,0.017516,19.785612,19.169991,16,2021-09-29,1,0,0.0,18.84,0.017516
300960,2023-04-04,19.36,19.36,18.66,18.69,583526,11016039.84,478464.0,1913590.83,-0.025039,-0.025039,19.290198,18.689991,16,2021-09-29,1,0,0.0,19.17,-0.025039
300960,2023-04-06,18.5,18.86,18.42,18.71,445170,8313809.3,478976.0,1915638.54,0.00107,0.00107,19.31084,18.709991,16,2021-09-29,1,200,3742.0,18.69,0.00107
300960,2023-04-07,18.67,18.7,18.52,18.64,369800,6883181.0,477184.0,1908471.54,-0.003741,-0.003741,19.238592,18.639991,16,2021-09-29,1,0,0.0,18.71,-0.003741
300960,2023-04-10,18.64,18.66,18.11,18.28,619097,11372167.41,467968.0,1871612.64,-0.019313,-0.019313,18.867031,18.279991,16,2021-09-29,1,0,0.0,18.64,-0.019313
300960,2023-04-11,18.11,18.33,17.9,18.03,527200,9525490.0,461568.0,1846016.19,-0.013676,-0.013676,18.609003,18.029991,16,2021-09-29,1,0,0.0,18.28,-0.013676
300960,2023-04-12,18.12,18.38,18.03,18.35,403700,7345927.0,469760.0,1878779.65,0.017748,0.017748,18.939279,18.349991,16,2021-09-29,1,0,0.0,18.03,0.017748
300960,2023-04-13,18.45,18.66,18.11,18.11,625900,11477095.0,463616.0,1854207.06,-0.013079,-0.013079,18.691572,18.109991,16,2021-09-29,1,0,0.0,18.35,-0.013079
300960,2023-04-14,18.11,18.49,18.1,18.27,406800,7430109.0,467712.0,1870588.79,0.008835,0.008835,18.85671,18.269991,16,2021-09-29,1,0,0.0,18.11,0.008835
300960,2023-04-17,18.31,18.6,18.21,18.4,551646,10170435.02,471040.0,1883898.94,0.007115,0.007115,18.990885,18.399991,16,2021-09-29,1,0,0.0,18.27,0.007115
300960,2023-04-18,18.5,18.7,18.08,18.18,447000,8160314.0,465408.0,1861374.06,-0.011957,-0.011957,18.76382,18.179991,16,2021-09-29,1,0,0.0,18.4,-0.011957
300960,2023-04-19,18.1,18.26,17.83,17.96,442800,7987680.0,459776.0,1838849.18,-0.012101,-0.012101,18.536755,17.959991,16,2021-09-29,1,0,0.0,18.18,-0.012101
300960,2023-04-20,17.88,18.15,17.52,17.8,440800,7809370.0,455680.0,1822467.45,-0.008909,-0.008909,18.371617,17.799991,16,2021-09-29,1,0,0.0,17.96,-0.008909
300960,2023-04-21,17.8,18.0,17.41,17.48,874100,15452637.0,447488.0,1789703.99,-0.017978,-0.017978,18.041341,17.479991,16,2021-09-29,1,0,0.0,17.8,-0.017978
