Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
001238,2023-04-03,25.3,25.53,25.21,25.46,672363,17105577.97,700150.0,2800600.0,0.006324,0.006324,25.46,25.46,4,2022-09-19,1,0,0.0,25.3,0.006324
001238,2023-04-04,25.52,25.7,24.68,24.79,1171106,29278382.02,681725.0,2726900.0,-0.026316,-0.026316,24.79,24.79,4,2022-09-19,1,0,0.0,25.46,-0.026316
001238,2023-04-06,24.84,24.97,24.4,24.46,980400,24008785.45,672650.0,2690600.0,-0.013312,-0.013312,24.46,24.46,4,2022-09-19,1,0,0.0,24.79,-0.013312
001238,2023-04-07,24.5,24.67,24.3,24.51,631206,15489534.12,674025.0,2696100.0,0.002044,0.002044,24.51,24.51,4,2022-09-19,1,0,0.0,24.46,0.002044
001238,2023-04-10,24.51,24.6,23.75,23.84,1411705,33959734.73,655600.0,2622400.0,-0.027336,-0.027336,23.84,23.84,4,2022-09-19,1,0,0.0,24.51,-0.027336
001238,2023-04-11,23.84,24.26,23.55,23.62,1012969,24037877.39,649550.0,2598200.0,-0.009228,-0.009228,23.62,23.62,4,2022-09-19,1,0,0.0,23.84,-0.009228
001238,2023-04-12,23.75,23.91,23.66,23.79,744043,17681483.25,654225.0,2616900.0,0.007197,0.007197,23.79,23.79,4,2022-09-19,1,0,0.0,23.62,0.007197
001238,2023-04-13,23.73,23.75,23.44,23.53,902478,21275488.42,647075.0,2588300.0,-0.010929,-0.010929,23.53,23.53,4,2022-09-19,1,0,0.0,23.79,-0.010929
001238,2023-04-14,23.74,24.1,23.57,23.65,906959,21579631.86,650375.0,2601500.0,0.0051,0.0051,23.65,23.65,4,2022-09-19,1,0,0.0,23.53,0.0051
001238,2023-04-17,23.82,23.82,23.58,23.68,694174,16433524.14,651200.0,2604800.0,0.001268,0.001268,23.68,23.68,4,2022-09-19,1,0,0.0,23.65,0.001268
001238,2023-04-18,23.68,23.71,22.97,22.97,1537570,35750358.54,631675.0,2526700.0,-0.029983,-0.029983,22.97,22.97,4,2022-09-19,1,0,0.0,23.68,-0.029983
001238,2023-04-19,23.02,23.04,22.56,22.63,1254852,28565967.64,622325.0,2489300.0,-0.014802,-0.014802,22.63,22.63,4,2022-09-19,1,0,0.0,22.97,-0.014802
001238,2023-04-20,22.63,22.77,22.0,22.48,1461774,32605786.59,618200.0,2472800.0,-0.006628,-0.006628,22.48,22.48,4,2022-09-19,1,0,0.0,22.63,-0.006628
001238,2023-04-21,22.31,22.55,21.56,21.61,1332805,29301024.7,594275.0,2377100.0,-0.038701,-0.038701,21.61,21.61,4,2022-09-19,1,0,0.0,22.48,-0.038701
001238,2023-04-24,21.6,21.82,21.34,21.53,894379,19263640.61,592075.0,2368300.0,-0.003702,-0.003702,21.53,21.53,4,2022-09-19,1,0,0.0,21.61,-0.003702
001238,2023-04-25,21.48,21.53,20.73,20.98,1220794,25644104.97,576950.0,2307800.0,-0.025546,-0.025546,20.98,20.98,4,2022-09-19,1,0,0.0,21.53,-0.025546
001238,2023-04-26,20.96,21.49,20.96,21.39,1159485,24698591.53,588225.0,2352900.0,0.019542,0.019542,21.39,21.39,4,2022-09-19,1,0,0.0,20.98,0.019542
001238,2023-04-27,21.39,21.76,21.08,21.58,967417,20889769.03,593450.0,2373800.0,0.008883,0.008883,21.58,21.58,4,2022-09-19,1,0,0.0,21.39,0.008883
001238,2023-04-28,21.59,22.34,21.59,22.11,1016700,22452683.0,608025.0,2432100.0,0.02456,0.02456,22.11,22.11,4,2022-09-19,1,0,0.0,21.58,0.02456
