Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000922,2023-04-03,11.48,11.65,11.32,11.45,9236172,105633676.53,6699606.86,6830383.61,-0.003481,-0.003481,32.032825,29.898141,4,2023-01-30,1,0,0.0,11.49,-0.003481
000922,2023-04-04,11.39,11.45,11.19,11.27,8237751,92731424.09,6594285.53,6723006.4,-0.015721,-0.015721,31.529252,29.428127,4,2023-01-30,1,0,0.0,11.45,-0.015721
000922,2023-04-06,11.27,11.41,11.19,11.24,7368040,83081115.51,6576731.97,6705110.2,-0.002662,-0.002662,31.445323,29.349791,4,2023-01-30,1,0,0.0,11.27,-0.002662
000922,2023-04-07,11.28,11.49,11.24,11.38,7142785,81231390.83,6658648.56,6788625.8,0.012456,0.012456,31.836991,29.715358,4,2023-01-30,1,0,0.0,11.24,0.012456
000922,2023-04-10,11.32,11.48,11.13,11.3,9629248,108319057.4,6611839.08,6740902.6,-0.00703,-0.00703,31.613181,29.506463,4,2023-01-30,1,0,0.0,11.38,-0.00703
000922,2023-04-11,11.23,11.34,11.13,11.26,6265719,70259367.95,6588434.34,6717041.0,-0.00354,-0.00354,31.501276,29.402015,4,2023-01-30,1,0,0.0,11.3,-0.00354
000922,2023-04-12,11.5,12.39,11.48,12.39,41192493,500931893.36,7249618.25,7391131.26,0.100355,0.100355,34.662594,32.352661,4,2023-01-30,1,0,0.0,11.26,0.100355
000922,2023-04-13,12.45,12.55,12.05,12.25,28713667,351339489.48,7167701.66,7307615.65,-0.011299,-0.011299,34.270926,31.987094,4,2023-01-30,1,0,0.0,12.39,-0.011299
000922,2023-04-14,12.3,12.76,12.2,12.7,23408317,293305648.31,7431004.99,7576058.67,0.036735,0.036735,35.529858,33.16213,4,2023-01-30,1,0,0.0,12.25,0.036735
000922,2023-04-17,12.61,13.1,12.47,12.9,20855701,268016996.37,7548028.69,7695366.68,0.015748,0.015748,36.089383,33.684368,4,2023-01-30,1,0,0.0,12.7,0.015748
000922,2023-04-18,12.97,13.4,12.95,13.19,14037574,184769421.62,7717713.05,7868363.3,0.022481,0.022481,36.900695,34.441613,4,2023-01-30,1,0,0.0,12.9,0.022481
000922,2023-04-19,13.04,13.18,12.83,13.02,12413668,161095294.94,7618242.91,7766951.49,-0.012889,-0.012889,36.425098,33.99771,4,2023-01-30,1,0,0.0,13.19,-0.012889
000922,2023-04-20,13.21,13.67,12.76,12.88,22286639,293460841.73,7536326.32,7683435.88,-0.010753,-0.010753,36.03343,33.632143,4,2023-01-30,1,0,0.0,13.02,-0.010753
000922,2023-04-21,13.1,13.3,12.47,12.58,15438575,196301134.87,7360790.77,7504473.87,-0.023292,-0.023292,35.194142,32.848786,4,2023-01-30,1,0,0.0,12.88,-0.023292
000922,2023-04-24,12.8,13.45,12.51,13.16,20678767,269924878.87,7700159.5,7850467.1,0.046105,0.046105,36.816765,34.363277,4,2023-01-30,1,0,0.0,12.58,0.046105
000922,2023-04-25,12.94,13.2,12.54,13.14,17665080,226603688.31,7688457.13,7838536.3,-0.00152,-0.00152,36.760812,34.311053,4,2023-01-30,1,0,0.0,13.16,-0.00152
000922,2023-04-26,13.25,13.25,12.83,13.09,11908340,155409501.02,7659201.2,7808709.29,-0.003805,-0.003805,36.620931,34.180493,4,2023-01-30,1,0,0.0,13.14,-0.003805
000922,2023-04-27,12.9,13.36,12.81,13.08,12322659,161788965.31,7653350.02,7802743.89,-0.000764,-0.000764,36.592955,34.154381,4,2023-01-30,1,0,0.0,13.09,-0.000764
000922,2023-04-28,12.85,13.23,12.81,12.96,8957171,116208819.14,7583135.8,7731159.09,-0.009174,-0.009174,36.25724,33.841038,4,2023-01-30,1,0,0.0,13.08,-0.009174
000922,2023-05-04,12.83,13.18,12.8,13.05,8289959,107806970.52,7635796.46,7784847.69,0.006944,0.006944,36.509026,34.076045,4,2023-01-30,1,0,0.0,12.96,0.006944
000922,2023-05-05,13.05,13.43,12.81,13.02,12287334,161056307.44,7618242.91,7766951.49,-0.002299,-0.002299,36.425097,33.997709,4,2023-01-30,1,0,0.0,13.05,-0.002299
000922,2023-05-08,12.91,13.28,12.83,13.08,8741113,114100460.9,7653350.02,7802743.89,0.004608,0.004608,36.592955,34.15438,4,2023-01-30,1,0,0.0,13.02,0.004608
000922,2023-05-09,13.14,13.14,12.7,12.7,7224442,93091596.03,7431004.99,7576058.67,-0.029052,-0.029052,35.529857,33.162127,4,2023-01-30,1,0,0.0,13.08,-0.029052
000922,2023-05-10,12.74,13.53,12.5,13.41,16526963,216605934.94,7846439.13,7999602.11,0.055906,0.055906,37.516172,35.016073,4,2023-01-30,1,0,0.0,12.7,0.055906
000922,2023-05-11,13.34,13.39,12.93,13.1,9705820,126823471.34,7665052.39,7814674.69,-0.023117,-0.023117,36.648908,34.206604,4,2023-01-30,1,0,0.0,13.41,-0.023117
000922,2023-05-12,13.0,13.08,12.5,12.69,9547107,121996276.72,7425153.8,7570093.27,-0.031298,-0.031298,35.501881,33.136016,4,2023-01-30,1,0,0.0,13.1,-0.031298
000922,2023-05-15,12.56,13.3,12.56,13.25,11770252,152946052.12,7752820.16,7904155.7,0.044129,0.044129,37.068552,34.598283,4,2023-01-30,1,0,0.0,12.69,0.044129
000922,2023-05-16,13.27,14.15,13.18,13.9,21363142,294698096.2,8133147.19,8291906.74,0.049057,0.049057,38.887009,36.295557,4,2023-01-30,1,0,0.0,13.25,0.049057
