Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600223,2023-04-03,10.5,10.98,10.5,10.92,13656922,148435582.0,11100931.02,11100931.02,0.031161,0.031161,20.871758,17.744965,1,2022-09-15,1,0,0.0,10.59,0.031161
600223,2023-04-04,10.85,11.1,10.74,10.78,9286083,100856865.0,10958611.39,10958611.39,-0.012821,-0.012821,20.604171,17.517465,1,2022-09-15,1,0,0.0,10.92,-0.012821
600223,2023-04-06,10.87,11.05,10.82,10.89,6561805,71639063.0,11070433.96,11070433.96,0.010204,0.010204,20.814418,17.696215,1,2022-09-15,1,0,0.0,10.78,0.010204
600223,2023-04-07,10.88,10.99,10.83,10.89,6997045,76375023.0,11070433.96,11070433.96,0.0,0.0,20.814418,17.696215,1,2022-09-15,1,0,0.0,10.89,0.0
600223,2023-04-10,10.89,11.14,10.8,11.02,10583138,116802221.0,11202587.9,11202587.9,0.011938,0.011938,21.062891,17.907465,1,2022-09-15,1,0,0.0,10.89,0.011938
600223,2023-04-11,11.05,11.11,10.9,11.04,7255802,79983388.0,11222919.28,11222919.28,0.001815,0.001815,21.101118,17.939965,1,2022-09-15,1,0,0.0,11.02,0.001815
600223,2023-04-12,11.04,11.11,10.88,10.93,6912139,75683229.0,11111096.71,11111096.71,-0.009964,-0.009964,20.890871,17.761215,1,2022-09-15,1,0,0.0,11.04,-0.009964
600223,2023-04-13,10.96,10.96,10.73,10.81,7204110,78031280.0,10989108.46,10989108.46,-0.010979,-0.010979,20.661511,17.566215,1,2022-09-15,1,0,0.0,10.93,-0.010979
600223,2023-04-14,10.89,10.89,10.65,10.69,7193553,77152105.0,10867120.2,10867120.2,-0.011101,-0.011101,20.432151,17.371215,1,2022-09-15,1,0,0.0,10.81,-0.011101
600223,2023-04-17,10.69,10.71,10.59,10.7,4653418,49538247.0,10877285.89,10877285.89,0.000935,0.000935,20.451264,17.387465,1,2022-09-15,1,0,0.0,10.69,0.000935
600223,2023-04-18,10.89,11.36,10.77,11.14,18387601,203813754.0,11324576.15,11324576.15,0.041121,0.041121,21.292251,18.102464,1,2022-09-15,1,0,0.0,10.7,0.041121
600223,2023-04-19,11.12,11.13,10.92,11.0,9605418,105573217.0,11182256.53,11182256.53,-0.012567,-0.012567,21.024664,17.874964,1,2022-09-15,1,0,0.0,11.14,-0.012567
600223,2023-04-20,10.98,10.98,10.63,10.7,9613261,103189697.0,10877285.89,10877285.89,-0.027273,-0.027273,20.451264,17.387465,1,2022-09-15,1,0,0.0,11.0,-0.027273
