Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300232,2023-04-03,7.42,7.83,7.35,7.62,42293407,321377908.03,6671579.09,8336961.81,0.046703,0.046703,73.949212,71.346569,16,2022-12-28,1,0,0.0,7.28,0.046703
300232,2023-04-04,7.62,7.62,7.38,7.46,25697834,191870475.63,6531493.43,8161907.5,-0.020997,-0.020997,72.396473,69.848478,16,2022-12-28,1,0,0.0,7.62,-0.020997
300232,2023-04-06,7.44,7.74,7.31,7.69,31919202,240287048.5,6732866.56,8413548.08,0.030831,0.030831,74.628536,72.001983,16,2022-12-28,1,200,1538.0,7.46,0.030831
300232,2023-04-07,7.75,7.87,7.55,7.81,33778623,261340008.75,6837930.79,8544838.82,0.015605,0.015605,75.793091,73.125551,16,2022-12-28,1,0,0.0,7.69,0.015605
300232,2023-04-10,7.85,7.86,7.56,7.58,18283056,139698493.29,6636557.67,8293198.24,-0.029449,-0.029449,73.561028,70.972046,16,2022-12-28,1,0,0.0,7.81,-0.029449
300232,2023-04-11,7.59,7.74,7.53,7.6,15948338,121675233.86,6654068.38,8315080.03,0.002639,0.002639,73.75512,71.159307,16,2022-12-28,1,0,0.0,7.58,0.002639
300232,2023-04-12,7.61,7.84,7.56,7.82,19003915,147555570.31,6846686.15,8555779.71,0.028947,0.028947,75.890137,73.219182,16,2022-12-28,1,0,0.0,7.6,0.028947
300232,2023-04-13,7.78,7.83,7.59,7.63,17624653,135409070.79,6680334.44,8347902.71,-0.024297,-0.024297,74.046259,71.440199,16,2022-12-28,1,0,0.0,7.82,-0.024297
300232,2023-04-14,7.65,7.92,7.53,7.91,26894629,209129840.76,6925484.33,8654247.76,0.036697,0.036697,76.763553,74.061858,16,2022-12-28,1,300,2373.0,7.63,0.036697
300232,2023-04-17,8.18,9.18,8.17,9.11,125240747,1089774586.94,7976126.7,9967155.14,0.151707,0.151707,88.409098,85.297538,16,2022-12-28,1,900,8199.0,7.91,0.151707
300232,2023-04-18,9.15,9.28,8.54,8.61,86249848,756042053.73,7538359.04,9420110.4,-0.054885,-0.054885,83.556787,80.616005,16,2022-12-28,1,0,0.0,9.11,-0.054885
300232,2023-04-19,8.78,9.4,8.72,9.27,104854237,951244748.22,8116212.35,10142209.45,0.076655,0.076655,89.961837,86.795629,16,2022-12-28,1,0,0.0,8.61,0.076655
300232,2023-04-20,9.12,9.32,8.97,9.05,78463155,714557154.36,7923594.58,9901509.77,-0.023732,-0.023732,87.82682,84.735754,16,2022-12-28,1,5000,45250.0,9.27,-0.023732
300232,2023-04-21,8.95,9.13,8.5,8.55,54097785,468658554.24,7485826.93,9354465.03,-0.055249,-0.055249,82.97451,80.054221,16,2022-12-28,1,0,0.0,9.05,-0.055249
300232,2023-04-24,8.52,8.71,8.35,8.65,41039542,350843993.47,7573380.46,9463873.98,0.011696,0.011696,83.944972,80.990528,16,2022-12-28,1,1000,8650.0,8.55,0.011696
300232,2023-04-25,8.45,8.69,8.01,8.36,46817953,392888261.56,7319475.22,9146588.03,-0.033526,-0.033526,81.130632,78.275239,16,2022-12-28,1,0,0.0,8.65,-0.033526
300232,2023-04-26,8.38,8.4,7.95,8.11,40116649,327104376.26,7100591.39,8873065.66,-0.029904,-0.029904,78.704477,75.934472,16,2022-12-28,1,900,7299.0,8.36,-0.029904
300232,2023-04-27,8.16,8.46,8.05,8.28,44292811,367644996.05,7249432.39,9059060.87,0.020962,0.020962,80.354263,77.526193,16,2022-12-28,1,1100,9108.0,8.11,0.020962
300232,2023-04-28,8.22,8.37,8.15,8.35,32919408,273037378.31,7310719.86,9135647.13,0.008454,0.008454,81.033586,78.181608,16,2022-12-28,1,0,0.0,8.28,0.008454
300232,2023-05-04,8.31,8.9,8.26,8.8,59834995,517308323.78,7704710.75,9627987.4,0.053892,0.053892,85.400665,82.394988,16,2022-12-28,1,0,0.0,8.35,0.053892
300232,2023-05-05,8.78,10.12,8.56,10.03,120040241,1141892532.17,8781619.19,10973717.45,0.139773,0.139773,97.337349,93.91156,16,2022-12-28,1,4300,43129.0,8.8,0.139773
300232,2023-05-08,10.43,10.74,9.4,9.94,111672258,1116972513.01,8702821.01,10875249.4,-0.008973,-0.008973,96.463933,93.068884,16,2022-12-28,1,0,0.0,10.03,-0.008973
300232,2023-05-09,9.8,9.95,9.4,9.49,73196089,707369309.49,8308830.12,10382909.14,-0.045272,-0.045272,92.096854,88.855504,16,2022-12-28,1,0,0.0,9.94,-0.045272
300232,2023-05-10,9.4,9.76,9.0,9.19,54167907,503679719.64,8046169.53,10054682.29,-0.031612,-0.031612,89.185468,86.046584,16,2022-12-28,1,4400,40436.0,9.49,-0.031612
300232,2023-05-11,9.36,9.95,9.31,9.61,73879311,707605086.11,8413894.36,10514199.87,0.045702,0.045702,93.261409,89.979072,16,2022-12-28,1,0,0.0,9.19,0.045702
300232,2023-05-12,9.35,9.74,9.09,9.3,51433535,480145101.78,8142478.41,10175032.14,-0.032258,-0.032258,90.252976,87.076521,16,2022-12-28,1,300,2790.0,9.61,-0.032258
300232,2023-05-15,9.44,9.89,9.43,9.63,48965737,472281747.8,8431405.06,10536081.66,0.035484,0.035484,93.455501,90.166333,16,2022-12-28,1,1200,11556.0,9.3,0.035484
300232,2023-05-16,9.63,9.68,9.22,9.33,33981458,317807315.16,8168744.47,10207854.82,-0.031153,-0.031153,90.544115,87.357413,16,2022-12-28,1,0,0.0,9.63,-0.031153
300232,2023-05-17,9.34,9.43,9.08,9.18,27171073,250531154.92,8037414.17,10043741.4,-0.016077,-0.016077,89.088422,85.952953,16,2022-12-28,1,0,0.0,9.33,-0.016077
300232,2023-05-18,9.3,9.53,9.21,9.39,31171224,292487327.24,8221276.59,10273500.19,0.022876,0.022876,91.126392,87.919197,16,2022-12-28,1,0,0.0,9.18,0.022876
300232,2023-05-19,9.39,10.07,9.36,9.93,61777049,606236037.94,8694065.66,10864308.51,0.057508,0.057508,96.366887,92.975253,16,2022-12-28,1,1500,14895.0,9.39,0.057508
300232,2023-05-22,9.9,9.9,9.11,9.14,56420383,525824290.73,8002392.76,9999977.82,-0.079557,-0.079557,88.700236,85.57843,16,2022-12-28,1,5400,49356.0,9.93,-0.079557
