Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000582,2023-04-03,7.54,7.69,7.5,7.64,9950592,75766203.49,10769864.47,13538098.56,0.010582,0.010582,39.195458,32.03898,4,2023-03-16,1,0,0.0,7.56,0.010582
000582,2023-04-04,7.63,8.17,7.6,7.89,44348487,351617508.12,11122281.5,13981099.16,0.032723,0.032723,40.478032,33.087376,4,2023-03-16,1,0,0.0,7.64,0.032723
000582,2023-04-06,7.95,7.98,7.82,7.89,16606960,131118482.11,11122281.5,13981099.16,0.0,0.0,40.478032,33.087376,4,2023-03-16,1,0,0.0,7.89,0.0
000582,2023-04-07,7.92,8.05,7.87,7.92,14705937,116882787.0,11164571.54,14034259.24,0.003802,0.003802,40.631941,33.213184,4,2023-03-16,1,0,0.0,7.89,0.003802
000582,2023-04-10,7.85,7.92,7.78,7.78,8903807,69817508.14,10967218.0,13786178.9,-0.017677,-0.017677,39.9137,32.626082,4,2023-03-16,1,0,0.0,7.92,-0.017677
000582,2023-04-11,7.84,8.05,7.71,8.02,18643758,147636956.33,11305538.35,14211459.48,0.030848,0.030848,41.144971,33.632542,4,2023-03-16,1,0,0.0,7.78,0.030848
000582,2023-04-12,8.04,8.18,8.03,8.08,19719066,159776889.54,11390118.44,14317779.63,0.007481,0.007481,41.452789,33.884157,4,2023-03-16,1,0,0.0,8.02,0.007481
000582,2023-04-13,8.06,8.16,7.97,8.01,12107152,97265081.6,11291441.67,14193739.46,-0.008663,-0.008663,41.093668,33.590606,4,2023-03-16,1,0,0.0,8.08,-0.008663
000582,2023-04-14,8.08,8.18,8.0,8.13,17171516,139186611.76,11460601.85,14406379.75,0.014981,0.014981,41.709303,34.093836,4,2023-03-16,1,0,0.0,8.01,0.014981
000582,2023-04-17,8.14,8.36,8.07,8.34,33276329,274570312.43,11756632.15,14778500.26,0.02583,0.02583,42.786665,34.974489,4,2023-03-16,1,0,0.0,8.13,0.02583
000582,2023-04-18,8.31,9.03,8.27,8.6,51061844,443014790.87,12123145.87,15239220.89,0.031175,0.031175,44.120542,36.064821,4,2023-03-16,1,0,0.0,8.34,0.031175
000582,2023-04-19,8.59,8.69,8.48,8.55,29232527,250580424.57,12052662.46,15150620.77,-0.005814,-0.005814,43.864027,35.855142,4,2023-03-16,1,0,0.0,8.6,-0.005814
000582,2023-04-20,8.53,8.75,8.48,8.64,27801531,238957007.66,12179532.59,15310100.99,0.010526,0.010526,44.325754,36.232565,4,2023-03-16,1,0,0.0,8.55,0.010526
000582,2023-04-21,8.64,8.7,8.42,8.47,25424287,217359779.5,11939889.01,15008860.57,-0.019676,-0.019676,43.453604,35.519656,4,2023-03-16,1,0,0.0,8.64,-0.019676
000582,2023-04-24,8.48,8.55,8.31,8.37,21362338,179716001.95,11798922.2,14831660.33,-0.011806,-0.011806,42.940574,35.100298,4,2023-03-16,1,0,0.0,8.47,-0.011806
000582,2023-04-25,8.35,8.49,8.17,8.32,22584381,187948281.68,11728438.79,14743060.21,-0.005974,-0.005974,42.684059,34.890619,4,2023-03-16,1,0,0.0,8.37,-0.005974
000582,2023-04-26,8.32,8.38,8.2,8.33,15207028,126477577.65,11742535.47,14760780.23,0.001202,0.001202,42.735362,34.932555,4,2023-03-16,1,0,0.0,8.32,0.001202
000582,2023-04-27,8.34,8.45,8.16,8.37,23294915,193214047.72,11798922.2,14831660.33,0.004802,0.004802,42.940574,35.100298,4,2023-03-16,1,0,0.0,8.33,0.004802
000582,2023-04-28,8.42,8.58,8.36,8.57,19073412,162213678.31,12080855.82,15186060.82,0.023895,0.023895,43.966633,35.939015,4,2023-03-16,1,0,0.0,8.37,0.023895
000582,2023-05-04,8.6,8.99,8.54,8.93,39600436,348930244.64,12588336.35,15823981.69,0.042007,0.042007,45.813539,37.448705,4,2023-03-16,1,0,0.0,8.57,0.042007
000582,2023-05-05,8.99,9.38,8.69,8.88,38077193,338707016.56,12517852.94,15735381.57,-0.005599,-0.005599,45.557024,37.239026,4,2023-03-16,1,0,0.0,8.93,-0.005599
000582,2023-05-08,9.06,9.36,8.85,8.95,47060848,427393098.65,12616529.71,15859421.74,0.007883,0.007883,45.916145,37.532577,4,2023-03-16,1,0,0.0,8.88,0.007883
000582,2023-05-09,8.94,9.17,8.82,8.84,42680826,383412770.94,12461466.22,15664501.47,-0.012291,-0.012291,45.351812,37.071283,4,2023-03-16,1,0,0.0,8.95,-0.012291
000582,2023-05-10,8.83,8.92,8.64,8.73,23258395,203646578.32,12306402.72,15469581.21,-0.012443,-0.012443,44.787479,36.609989,4,2023-03-16,1,0,0.0,8.84,-0.012443
000582,2023-05-11,8.77,8.85,8.7,8.7,11155473,97575555.21,12264112.68,15416421.13,-0.003436,-0.003436,44.63357,36.484181,4,2023-03-16,1,0,0.0,8.73,-0.003436
000582,2023-05-12,8.73,8.77,8.6,8.6,12715753,110137970.28,12123145.87,15239220.89,-0.011494,-0.011494,44.12054,36.064823,4,2023-03-16,1,0,0.0,8.7,-0.011494
000582,2023-05-15,8.62,8.65,8.25,8.56,22851667,192807172.05,12066759.14,15168340.79,-0.004651,-0.004651,43.915328,35.89708,4,2023-03-16,1,0,0.0,8.6,-0.004651
000582,2023-05-16,8.6,8.73,8.4,8.44,13353146,113918360.18,11897598.97,14955700.5,-0.014019,-0.014019,43.299693,35.39385,4,2023-03-16,1,0,0.0,8.56,-0.014019
000582,2023-05-17,8.28,8.4,8.11,8.36,11667373,96560033.64,11784825.52,14813940.31,0.011018,-0.009479,43.776769,35.058352,4,2023-03-16,1,0,0.0,8.27,0.010883
000582,2023-05-18,8.38,8.41,8.1,8.16,16047108,132013391.7,11502891.89,14459539.82,-0.023923,-0.023923,42.729478,34.219635,4,2023-03-16,1,0,0.0,8.36,-0.023923
000582,2023-05-19,8.16,8.18,7.91,7.97,14724357,117757860.02,11235054.95,14122859.36,-0.023284,-0.023284,41.734551,33.422854,4,2023-03-16,1,0,0.0,8.16,-0.023284
000582,2023-05-22,8.02,8.1,7.84,7.87,14035089,111340379.68,11094088.14,13945659.12,-0.012547,-0.012547,41.210905,33.003496,4,2023-03-16,1,0,0.0,7.97,-0.012547
000582,2023-05-23,7.85,7.94,7.82,7.83,9497636,74833527.52,11037701.41,13874779.02,-0.005083,-0.005083,41.001447,32.835753,4,2023-03-16,1,0,0.0,7.87,-0.005083
000582,2023-05-24,7.83,7.88,7.7,7.73,13705080,106373800.3,10896734.6,13697578.78,-0.012771,-0.012771,40.477801,32.416395,4,2023-03-16,1,0,0.0,7.83,-0.012771
000582,2023-05-25,7.71,7.77,7.65,7.73,9055434,69828358.37,10896734.6,13697578.78,0.0,0.0,40.477801,32.416395,4,2023-03-16,1,0,0.0,7.73,0.0
000582,2023-05-26,7.71,7.83,7.65,7.81,7782413,60279031.27,11009508.05,13839338.97,0.010349,0.010349,40.896717,32.751882,4,2023-03-16,1,0,0.0,7.73,0.010349
000582,2023-05-29,7.8,7.89,7.77,7.78,9357368,73202959.92,10967218.0,13786178.9,-0.003841,-0.003841,40.739623,32.626075,4,2023-03-16,1,0,0.0,7.81,-0.003841
000582,2023-05-30,7.78,7.95,7.71,7.92,11466128,90380580.56,11164571.54,14034259.24,0.017995,0.017995,41.472727,33.213177,4,2023-03-16,1,0,0.0,7.78,0.017995
000582,2023-05-31,7.88,8.02,7.86,8.01,11250600,89523314.38,11291441.67,14193739.46,0.011364,0.011364,41.944008,33.590599,4,2023-03-16,1,0,0.0,7.92,0.011364
000582,2023-06-01,7.97,8.05,7.89,7.92,11144583,88749444.28,11164571.54,14034259.24,-0.011236,-0.011236,41.472727,33.213177,4,2023-03-16,1,0,0.0,8.01,-0.011236
000582,2023-06-02,7.91,8.02,7.91,7.95,7745554,61793200.52,11206861.59,14087419.31,0.003788,0.003788,41.629821,33.338984,4,2023-03-16,1,0,0.0,7.92,0.003788
