Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
601318,2023-04-03,45.55,45.9,45.29,45.68,45121453,2056827917.0,494836114.27,494836114.27,0.001754,0.001754,123.678246,91.358373,1,2022-05-11,1,0,0.0,45.6,0.001754
601318,2023-04-04,45.67,45.86,45.23,45.57,47348640,2156604420.0,493644521.17,493644521.17,-0.002408,-0.002408,123.380422,91.138377,1,2022-05-11,1,0,0.0,45.68,-0.002408
601318,2023-04-06,45.55,45.55,45.03,45.08,36162706,1634323043.0,488336515.57,488336515.57,-0.010753,-0.010753,122.053751,90.158394,1,2022-05-11,1,0,0.0,45.57,-0.010753
601318,2023-04-07,45.29,45.78,45.15,45.63,32633630,1487335021.0,494294481.04,494294481.04,0.012201,0.012201,123.542872,91.258374,1,2022-05-11,1,0,0.0,45.08,0.012201
601318,2023-04-10,45.73,46.27,45.5,46.06,52736929,2426394064.0,498952526.78,498952526.78,0.009424,0.009424,124.707094,92.118359,1,2022-05-11,1,0,0.0,45.63,0.009424
601318,2023-04-11,46.02,46.3,45.63,45.66,54309402,2495273529.0,494619460.98,494619460.98,-0.008684,-0.008684,123.624097,91.318373,1,2022-05-11,1,0,0.0,46.06,-0.008684
601318,2023-04-12,45.8,46.08,45.45,45.6,46093797,2107727788.0,493969501.11,493969501.11,-0.001314,-0.001314,123.461647,91.198375,1,2022-05-11,1,0,0.0,45.66,-0.001314
601318,2023-04-13,45.3,45.37,44.81,45.12,56947936,2561593686.0,488769822.15,488769822.15,-0.010526,-0.010526,122.162051,90.238392,1,2022-05-11,1,0,0.0,45.6,-0.010526
601318,2023-04-14,45.35,45.97,45.2,45.49,42891917,1954054640.0,492777908.01,492777908.01,0.0082,0.0082,123.163823,90.978379,1,2022-05-11,1,0,0.0,45.12,0.0082
601318,2023-04-17,45.33,47.48,45.02,47.48,103616133,4813786757.0,514334910.37,514334910.37,0.043746,0.043746,128.551733,94.958308,1,2022-05-11,1,0,0.0,45.49,0.043746
601318,2023-04-18,47.2,49.08,47.13,48.62,131027522,6375510317.0,526684147.89,526684147.89,0.02401,0.02401,131.638274,97.238267,1,2022-05-11,1,0,0.0,47.48,0.02401
601318,2023-04-19,48.55,48.9,48.27,48.4,49716461,2414735651.0,524300961.7,524300961.7,-0.004525,-0.004525,131.042626,96.798275,1,2022-05-11,1,0,0.0,48.62,-0.004525
601318,2023-04-20,48.41,48.95,48.12,48.79,47673429,2314705514.0,528525700.86,528525700.86,0.008058,0.008058,132.098548,97.578261,1,2022-05-11,1,0,0.0,48.4,0.008058
