Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688289,2023-04-03,23.83,23.94,23.45,23.61,5294554,125040175.0,8279240.72,13893535.95,-0.004637,-0.004637,37.300114,34.94269,32,2022-08-29,1,0,0.0,23.72,-0.004637
688289,2023-04-04,23.68,23.71,23.3,23.42,4942236,116032534.0,8212614.04,13781728.59,-0.008047,-0.008047,36.999944,34.661491,32,2022-08-29,1,0,0.0,23.61,-0.008047
688289,2023-04-06,23.47,23.79,23.38,23.75,4381348,103787699.0,8328334.05,13975920.32,0.014091,0.014091,37.521292,35.149889,32,2022-08-29,1,0,0.0,23.42,0.014091
688289,2023-04-07,23.75,24.23,23.68,24.15,4948309,119134448.0,8468600.73,14211304.24,0.016842,0.016842,38.15323,35.741887,32,2022-08-29,1,0,0.0,23.75,0.016842
688289,2023-04-10,24.25,24.56,23.96,23.97,5514085,133205553.0,8405480.73,14105381.48,-0.007453,-0.007453,37.868858,35.475488,32,2022-08-29,1,0,0.0,24.15,-0.007453
688289,2023-04-11,24.06,24.27,23.95,24.08,3981368,95929562.0,8444054.06,14170112.06,0.004589,0.004589,38.042641,35.638287,32,2022-08-29,1,0,0.0,23.97,0.004589
688289,2023-04-12,24.16,24.24,23.77,23.88,3897203,93113777.0,8373920.72,14052420.1,-0.008306,-0.008306,37.726672,35.342288,32,2022-08-29,1,0,0.0,24.08,-0.008306
688289,2023-04-13,23.84,24.42,23.6,24.34,6174264,149272893.0,8535227.4,14323111.61,0.019263,0.019263,38.4534,36.023086,32,2022-08-29,1,0,0.0,23.88,0.019263
688289,2023-04-14,24.5,24.5,24.05,24.3,4546243,110323110.0,8521200.74,14299573.21,-0.001643,-0.001643,38.390206,35.963886,32,2022-08-29,1,0,0.0,24.34,-0.001643
688289,2023-04-17,24.32,24.39,23.87,24.0,4273338,102738770.0,8416000.73,14123035.27,-0.012346,-0.012346,37.916253,35.519887,32,2022-08-29,1,0,0.0,24.3,-0.012346
