Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301130,2023-04-03,29.5,29.76,29.35,29.5,507040,14981611.4,1711829.95,2383716.32,0.000339,0.000339,29.59586,29.499995,16,2023-02-23,1,0,0.0,29.49,0.000339
301130,2023-04-04,29.42,29.5,29.03,29.16,505555,14769182.0,1692100.39,2356242.98,-0.011525,-0.011525,29.254755,29.159995,16,2023-02-23,1,0,0.0,29.5,-0.011525
301130,2023-04-06,29.02,29.45,29.02,29.18,466949,13657486.78,1693260.95,2357859.06,0.000686,0.000686,29.27482,29.179995,16,2023-02-23,1,0,0.0,29.16,0.000686
301130,2023-04-07,29.06,29.88,29.06,29.81,710400,21046416.25,1729818.67,2408765.54,0.02159,0.02159,29.906867,29.809995,16,2023-02-23,1,0,0.0,29.18,0.02159
301130,2023-04-10,30.07,30.07,29.31,29.35,627637,18598252.84,1703125.73,2371595.73,-0.015431,-0.015431,29.445372,29.349995,16,2023-02-23,1,0,0.0,29.81,-0.015431
301130,2023-04-11,29.22,29.54,28.67,28.88,770462,22387407.7,1675852.51,2333617.87,-0.016014,-0.016014,28.973845,28.879995,16,2023-02-23,1,0,0.0,29.35,-0.016014
301130,2023-04-12,29.0,29.3,28.69,29.09,482366,14007739.74,1688038.42,2350586.7,0.007271,0.007271,29.184527,29.089995,16,2023-02-23,1,0,0.0,28.88,0.007271
301130,2023-04-13,29.29,29.29,28.68,29.06,512480,14826792.26,1686297.57,2348162.58,-0.001031,-0.001031,29.15443,29.059995,16,2023-02-23,1,0,0.0,29.09,-0.001031
301130,2023-04-14,29.25,29.88,29.15,29.38,689159,20338982.68,1704866.58,2374019.85,0.011012,0.011012,29.47547,29.379995,16,2023-02-23,1,0,0.0,29.06,0.011012
301130,2023-04-17,29.41,29.41,28.92,29.07,501409,14578993.63,1686877.86,2348970.62,-0.010551,-0.010551,29.164463,29.069995,16,2023-02-23,1,0,0.0,29.38,-0.010551
301130,2023-04-18,29.03,29.12,28.51,28.62,595545,17107423.94,1660765.2,2312608.85,-0.01548,-0.01548,28.713001,28.619995,16,2023-02-23,1,0,0.0,29.07,-0.01548
