Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603556,2023-04-03,21.66,23.15,21.56,22.97,7237173,164212214.0,11225072.4,11225072.4,0.058525,0.058525,34.660207,29.860916,1,2020-09-30,1,0,0.0,21.7,0.058525
603556,2023-04-04,22.96,23.05,22.5,22.85,4997892,113863834.0,11166430.31,11166430.31,-0.005224,-0.005224,34.479135,29.704916,1,2020-09-30,1,0,0.0,22.97,-0.005224
603556,2023-04-06,22.84,23.03,22.5,22.99,4519929,102811422.0,11234846.08,11234846.08,0.006127,0.006127,34.690386,29.886915,1,2020-09-30,1,0,0.0,22.85,0.006127
603556,2023-04-07,22.99,23.1,22.05,23.01,3285837,75344315.0,11244619.76,11244619.76,0.00087,0.00087,34.720565,29.912915,1,2020-09-30,1,0,0.0,22.99,0.00087
603556,2023-04-10,23.0,23.76,22.71,23.11,4514914,104873836.0,11293488.16,11293488.16,0.004346,0.004346,34.871458,30.042915,1,2020-09-30,1,0,0.0,23.01,0.004346
603556,2023-04-11,23.07,23.56,22.93,23.35,3690099,85877509.0,11410772.33,11410772.33,0.010385,0.010385,35.233602,30.354914,1,2020-09-30,1,0,0.0,23.11,0.010385
603556,2023-04-12,23.41,23.52,22.93,23.25,2804380,64906812.0,11361903.93,11361903.93,-0.004283,-0.004283,35.082709,30.224914,1,2020-09-30,1,0,0.0,23.35,-0.004283
603556,2023-04-13,23.28,23.55,22.85,22.95,3160071,73134282.0,11215298.72,11215298.72,-0.012903,-0.012903,34.630029,29.834915,1,2020-09-30,1,0,0.0,23.25,-0.012903
603556,2023-04-14,22.94,23.1,22.67,22.98,3074118,70485933.0,11229959.24,11229959.24,0.001307,0.001307,34.675297,29.873915,1,2020-09-30,1,0,0.0,22.95,0.001307
603556,2023-04-17,22.98,23.3,22.8,22.99,2415320,55638041.0,11234846.08,11234846.08,0.000435,0.000435,34.690386,29.886915,1,2020-09-30,1,0,0.0,22.98,0.000435
603556,2023-04-18,23.17,23.17,22.76,22.97,2255540,51729482.0,11225072.4,11225072.4,-0.00087,-0.00087,34.660207,29.860915,1,2020-09-30,1,0,0.0,22.99,-0.00087
603556,2023-04-19,22.91,23.74,22.72,23.36,4121859,96352570.0,11415659.17,11415659.17,0.016979,0.016979,35.248691,30.367914,1,2020-09-30,1,0,0.0,22.97,0.016979
603556,2023-04-20,23.44,23.46,22.84,22.98,2390794,55050635.0,11229959.24,11229959.24,-0.016267,-0.016267,34.675296,29.873915,1,2020-09-30,1,0,0.0,23.36,-0.016267
603556,2023-04-21,23.17,23.76,21.88,21.9,6754102,151793214.0,10702180.48,10702180.48,-0.046997,-0.046997,33.045648,28.469919,1,2020-09-30,1,0,0.0,22.98,-0.046997
603556,2023-04-24,21.86,22.34,21.47,21.65,3679542,80333327.0,10580009.47,10580009.47,-0.011416,-0.011416,32.668415,28.14492,1,2020-09-30,1,0,0.0,21.9,-0.011416
