Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301263,2023-04-03,35.25,35.27,34.02,34.3,3019657,104126199.73,4363772.5,8108091.25,-0.02695,-0.02695,34.839292,34.299977,16,2023-03-29,1,0,0.0,35.25,-0.02695
301263,2023-04-04,34.29,34.35,33.7,34.2,1448705,49190731.96,4351050.13,8084452.5,-0.002915,-0.002915,34.73772,34.199977,16,2023-03-29,1,0,0.0,34.3,-0.002915
301263,2023-04-06,32.49,34.38,31.88,33.76,2660414,88331496.28,4295071.71,7980442.0,-0.012865,-0.012865,34.290802,33.759977,16,2023-03-29,1,0,0.0,34.2,-0.012865
301263,2023-04-07,33.85,35.51,33.53,35.15,2661067,92986318.7,4471912.63,8309020.63,0.041173,0.041173,35.702657,35.149976,16,2023-03-29,1,0,0.0,33.76,0.041173
301263,2023-04-10,35.24,37.3,35.2,36.36,3832360,140899348.31,4625853.3,8595049.5,0.034424,0.034424,36.931682,36.359975,16,2023-03-29,1,0,0.0,35.15,0.034424
301263,2023-04-11,36.37,37.43,35.41,36.28,3502236,126909230.45,4615675.4,8576138.5,-0.0022,-0.0022,36.850424,36.279975,16,2023-03-29,1,0,0.0,36.36,-0.0022
301263,2023-04-12,36.19,37.06,35.9,36.3,2121426,77075259.98,4618219.87,8580866.25,0.000551,0.000551,36.870738,36.299975,16,2023-03-29,1,0,0.0,36.28,0.000551
301263,2023-04-13,36.11,36.68,35.82,36.15,2216163,80189068.42,4599136.32,8545408.13,-0.004132,-0.004132,36.71838,36.149975,16,2023-03-29,1,0,0.0,36.3,-0.004132
301263,2023-04-14,36.18,36.95,35.22,35.59,2581639,92652471.9,4527891.06,8413031.13,-0.015491,-0.015491,36.149575,35.589975,16,2023-03-29,1,0,0.0,36.15,-0.015491
301263,2023-04-17,35.5,35.99,35.3,35.38,2287118,81203948.62,4501174.08,8363389.75,-0.005901,-0.005901,35.936273,35.379975,16,2023-03-29,1,0,0.0,35.59,-0.005901
301263,2023-04-18,35.51,36.42,35.09,35.68,2112028,75459219.55,4539341.19,8434306.0,0.008479,0.008479,36.24099,35.679975,16,2023-03-29,1,0,0.0,35.38,0.008479
301263,2023-04-19,35.45,35.7,34.85,35.08,1560464,54982105.33,4463006.98,8292473.5,-0.016816,-0.016816,35.631556,35.079975,16,2023-03-29,1,0,0.0,35.68,-0.016816
301263,2023-04-20,35.12,35.3,34.75,35.02,1134596,39719738.48,4455373.55,8278290.25,-0.00171,-0.00171,35.570613,35.019975,16,2023-03-29,1,0,0.0,35.08,-0.00171
301263,2023-04-21,34.81,35.6,34.56,34.63,1111384,38907540.8,4405756.32,8186099.13,-0.011136,-0.011136,35.174481,34.629975,16,2023-03-29,1,0,0.0,35.02,-0.011136
301263,2023-04-24,34.7,36.23,34.35,36.15,2604123,93010400.8,4599136.32,8545408.13,0.043893,0.043893,36.71838,36.149974,16,2023-03-29,1,0,0.0,34.63,0.043893
301263,2023-04-25,36.62,37.62,34.0,35.5,3836412,137760985.84,4516440.92,8391756.25,-0.017981,-0.017981,36.05816,35.499974,16,2023-03-29,1,0,0.0,36.15,-0.017981
301263,2023-04-26,35.11,36.22,35.01,35.6,2834876,100950266.62,4529163.29,8415395.0,0.002817,0.002817,36.159732,35.599974,16,2023-03-29,1,0,0.0,35.5,0.002817
301263,2023-04-27,36.0,36.36,33.73,34.56,3253417,113324198.92,4396850.66,8169552.0,-0.029213,-0.029213,35.10338,34.559975,16,2023-03-29,1,0,0.0,35.6,-0.029213
301263,2023-04-28,34.48,34.72,33.71,34.0,1784443,60901741.46,4325605.39,8037175.0,-0.016204,-0.016204,34.534575,33.999975,16,2023-03-29,1,0,0.0,34.56,-0.016204
301263,2023-05-04,33.85,34.37,33.45,33.89,1548402,52339036.5,4311610.79,8011172.38,-0.003235,-0.003235,34.422845,33.889975,16,2023-03-29,1,0,0.0,34.0,-0.003235
301263,2023-05-05,34.1,34.15,32.9,33.35,1259240,41782765.6,4242909.99,7883523.13,-0.015934,-0.015934,33.874355,33.349975,16,2023-03-29,1,0,0.0,33.89,-0.015934
301263,2023-05-08,33.8,33.8,33.01,33.62,1162754,38879390.75,4277260.39,7947347.75,0.008096,0.008096,34.1486,33.619975,16,2023-03-29,1,0,0.0,33.35,0.008096
301263,2023-05-09,33.18,33.71,32.45,32.6,1289544,42458530.6,4147492.23,7706232.5,-0.030339,-0.030339,33.112563,32.599976,16,2023-03-29,1,0,0.0,33.62,-0.030339
301263,2023-05-10,32.6,36.1,32.49,35.3,4155471,145031354.9,4490996.19,8344478.75,0.082822,0.082822,35.855015,35.299974,16,2023-03-29,1,0,0.0,32.6,0.082822
