,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,中信建投,601066,2021-05-11,26.56,27.19,27.28,26.38,198728,29.76218237521199,28.36912519979694,-1.393057175415052,-1.201746618934838,-0.382621112960428,13.69000000000002,17.16581446311172,34.98904309715114,29.80167501116843,32.41349243626133,27.37860402993759,28.11832927454066,29.21005461305287,32.56849037165493,25.0,30.61404494501418,14.52081210371694,15.14284441435073,13.27674748244937,29.35500000000001,32.25811991883869,26.45188008116133,72.15909090909089,76.38554216867469,30.70070110757131,29.96264048828859,32.23897301381838,0.1680898988693089,0.547511596821009,0.156358509008585,0.5218448923742233,0.1721174632091423,0.533880105719772,-1.574660633484158,-5.137374618403849,-8.93029097760101,70.88398856391893,83.4420880913541,64.40084092501766,11.03488372093025,-156.6294618411189,-108.9587922708734,27.69,31.85,36.01,22.79,22.05,21.31,-12.600450016072,-6.861726869775706,-3.919999999999998,-2.731666666666666,1,1
1,中信建投,601066,2021-05-12,26.95,27.2,27.3,26.94,106478,29.57239108815925,28.18925978444356,-1.38313130371569,-1.238023555891008,-0.2902154956493623,8.739999999999995,21.05263157894734,54.8054919908467,31.89533298717935,34.85701803394515,27.31906935329173,27.95136031553327,29.01862084038117,32.39247429389575,33.33333333333333,31.39098448453393,19.05554140247794,16.44707674372646,24.2724707199809,29.14700000000001,32.04135821447247,26.25264178552755,69.34984520123844,75.37313432835825,30.95292253217207,30.08443836810371,32.29411150373227,0.1417415823910904,0.4579263306841739,0.1441619665912028,0.4791911513430378,0.1653625689087613,0.512051767981448,-0.4331645415166822,-4.095904095904103,-8.257912192928227,78.32024470326431,90.10327022375229,66.73897324656556,2.95823665893271,-141.4096357782127,-118.4173988762344,28.08333333333333,32.04666666666667,36.01,23.18333333333333,22.24666666666667,21.31,-11.71697500811425,-8.498683916869057,-3.609999999999999,-3.194999999999999,1,0
2,中信建投,601066,2021-05-13,27.03,27.2,27.65,27.0,125087,29.39665841496227,28.03706597145225,-1.359592443510024,-1.262337333414812,-0.1945102201904256,11.18999999999999,13.4048257372654,42.80607685433426,39.17177130076936,37.79645186317167,27.27937956886115,27.81474934907267,28.84541885558296,32.2222292350795,33.33333333333333,31.94594129847662,22.07869426831861,18.32428258525718,29.58751763444148,29.02450000000001,32.03430485466383,26.01469514533619,66.5540540540541,71.87500000000004,30.95292253217206,30.08443836810371,32.29411150373228,0.1181179853259087,0.3816052755701449,0.1321484693752692,0.4392585553977846,0.1584724618708963,0.4907162776488876,0.4307692307692457,-3.070618281166484,-7.5301716811151,74.10582974836879,91.77489177489187,64.21952957947269,3.252427184465999,-135.9938657637372,-123.7794028391222,28.35666666666666,31.43333333333333,34.51,24.20666666666666,23.13333333333333,22.06,-11.68831168831169,-9.480479510167887,-3.600000000000001,-3.5,0,1
3,中信建投,601066,2021-05-14,27.19,29.92,29.92,27.18,609815,29.4354244582984,28.32674812969036,-1.108676328608038,-1.231605132453457,0.2458576076908385,38.36000000000003,9.827945776850878,12.48696558915536,38.24320818360048,36.50549190009331,28.15958637924077,28.19752219469582,28.94775991695601,32.14674630933919,41.66666666666667,34.72329140367378,48.05246284554573,28.23367600535336,87.69003652593048,29.027,32.03984338510283,26.01415661489717,0.0,0.0,71.53351464187196,55.26641046451671,45.44231794281427,0.551764987771591,0.7713377296417878,0.347802763593997,0.6293203424479694,0.265202775959609,0.5836030994135174,9.04452408431028,6.641321135796602,2.062339212871476,91.5310437260353,117.3524150268337,82.53623188405811,65.11167369901553,-72.254587898055,-122.534160420502,31.80333333333334,33.02666666666667,34.25,27.78333333333334,24.98666666666667,22.19,-0.2001334222815167,-10.1545755481722,-0.05999999999999872,-3.126666666666666,1,1
4,中信建投,601066,2021-05-17,29.92,30.25,30.79,29.5,574748,29.49576338731333,28.62263303281492,-0.8731303544984108,-1.159910176862448,0.5735596447280735,18.18999999999999,25.50852116547553,25.61847168774051,31.15807038562367,32.31662716900912,28.85639091949385,28.5706999774784,29.07178278200782,32.0845579057543,50.0,39.08806528833841,61.43817755933035,39.30184319001236,105.7108462979663,29.02050000000001,32.0215908543044,26.01940914569561,11.79039301310042,11.79039301310042,73.77727837916369,57.3018515083677,46.75142894253182,0.5148041564763255,0.6977814413681562,0.3463191999611637,0.6043769805773052,0.2679026602946252,0.5730363036046208,7.83672984374072,7.355159258273451,3.467441959895646,105.0201177562245,116.7247386759582,79.53586497890304,10.89400116482233,-69.44969564412371,-120.557514985896,34.14999999999999,34.75999999999999,35.37,29.56999999999999,25.6,21.63,5.03472222222222,-8.287297574037616,1.449999999999999,-2.315,1,-1
5,中信建投,601066,2021-05-18,30.2,30.19,30.76,29.72,299237,29.54718832158642,28.86376641238186,-0.6834219092045615,-1.06461252333087,0.7623812282526177,15.19000000000003,30.5464121132323,25.21395655036201,25.44462376308613,28.90110329893979,29.30092727966257,28.86511816339142,29.17827965991183,32.02244125310662,41.66666666666667,39.82480853928934,69.92530614581267,49.50966417527913,110.7565900868798,29.0255,32.03441639876166,26.01658360123835,13.6054421768707,13.10043668122267,72.52995450036038,56.78932380138642,46.53956182030761,0.4290034637302713,0.5914845344734633,0.3174592666310668,0.5590122321958629,0.2567400494490159,0.5516597909544282,5.344576911893004,6.788504053058225,3.434689507494614,99.91496597159113,123.758865248227,84.00852878464829,1.74363749224085,-60.30314008229824,-117.5977941400641,34.23666666666666,34.80333333333333,35.37,29.65666666666667,25.64333333333333,21.63,3.852769177846581,-5.195191318759538,1.120000000000001,-1.436666666666666,-1,1
6,中信建投,601066,2021-05-19,29.92,30.49,30.72,29.92,265543,29.61702622369113,29.11395619509234,-0.5030700285987884,-0.9523040243844539,0.8984679915713312,11.83999999999996,39.18918918918929,22.46621621621626,24.26956013032709,27.03561757074776,29.69728485310838,29.16055122459298,29.3032054065869,31.97219727759493,50.0,42.73200609949239,77.76679798367132,58.92870877807653,115.4429763948609,29.05050000000001,32.10117706031232,25.99982293968769,7.792207792207815,6.550218340611372,75.05987292936877,58.79939240062711,47.77438743798527,0.4075028864418923,0.5429037787278855,0.3160043277451443,0.5374278795128742,0.2585425473886401,0.5411739663313269,4.388017118402281,7.296187683284447,4.337411241337966,115.8395009490789,128.2628262826283,85.7857142857144,5.06650041562757,-49.63510709962085,-112.7867979633473,34.54333333333333,34.95666666666666,35.37,29.96333333333333,25.79666666666667,21.63,6.089074460681976,-2.452988119773109,1.75,-0.4916666666666665,1,1
7,中信建投,601066,2021-05-20,30.25,30.7,31.37,30.18,394400,29.69724650341771,29.3579629343089,-0.3392835691088116,-0.8296999333293255,0.9808327284410276,16.78000000000002,31.52562574493441,13.94517282479141,23.29763525122465,27.596484119202,30.03152323540559,29.44045100193971,29.43623346310243,31.93048589144428,50.0,44.80857578535171,80.84969994777053,66.23570583464118,110.0776881740292,29.05050000000001,32.10117706031232,25.99982293968769,15.3318077803204,12.98449612403104,76.85074071833176,60.2127446005469,48.64089431765776,0.374585738701577,0.4874198156065714,0.3071706337663824,0.5101422228868013,0.2565199412474468,0.5273750510675216,3.048951048951043,7.511819296095267,4.931854109403675,139.1218176982871,145.014245014245,95.41080680977069,9.255886970172678,-22.65515165009263,-103.144625916256,35.29,35.91,36.53,30.13,25.59,21.05,5.716253443526171,0.5146867916929277,1.66,0.3866666666666667,1,-1
8,中信建投,601066,2021-05-21,30.77,30.1,30.92,29.9,260685,29.72708009575715,29.47212248287676,-0.2549576128803821,-0.7147514692395368,0.9195877127183094,14.57000000000004,36.30748112560045,17.98215511324636,20.20588431980686,29.68882781028811,30.05434882360372,29.56036900158703,29.49944932375934,31.87046996057725,50.0,46.29183984667979,78.74949936397795,70.4069703444201,95.43455740309363,29.00000000000001,31.93850660244819,26.06149339755182,30.31026252983292,24.61240310077519,61.66834355371081,54.39655335904384,46.34824752737451,0.3121547822513142,0.5061831796721425,0.2815730809525172,0.5176303709795678,0.2458316103621365,0.5304010906063747,-0.5780346820809038,4.954235071916332,2.92211030218408,137.697765610496,159.1431556948798,103.5256410256412,-6.324368378158096,17.90417301731283,-85.69293781161653,34.40333333333334,35.46666666666667,36.53,29.24333333333334,25.14666666666667,21.05,5.20796924152395,3.415447646999239,1.490000000000002,1.235000000000001,-1,1
9,中信建投,601066,2021-05-24,30.48,30.87,31.51,30.43,375217,29.81174082940476,29.68718056243419,-0.1245602669705761,-0.5967132287857446,0.944305923630337,19.74,26.59574468085106,13.27254305977711,23.78957687840115,31.01639253100081,30.32623254906915,29.79848372857121,29.62997795959179,31.83766766678784,58.33333333333334,49.73226655715223,81.16487412011367,73.99293826965129,95.50874582103842,29.003,31.94939905111665,26.05660094888336,31.8407960199005,12.47563352826511,70.60991503643186,59.8289500194573,49.53362283981762,0.3884623185427617,0.5501526497267853,0.322275324206474,0.5386611733979371,0.2676719599303808,0.5403843784977758,1.434830230010955,6.684330271001928,5.437829991318806,145.6144971261091,172.9347826086956,115.9203980099504,3.900140646976108,32.56754486206044,-65.7858927877886,35.66333333333333,36.23666666666666,36.81,30.36333333333333,25.63666666666667,20.91,11.0831234256927,4.316798090966817,3.080000000000002,1.758333333333334,1,1
