Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688089,2023-04-03,39.12,39.12,37.46,38.26,2571446,97884733.0,2495880.81,4591200.0,-0.021984,-0.021984,39.24967,38.259932,32,2021-12-31,1,0,0.0,39.12,-0.021984
688089,2023-04-04,38.25,38.6,36.68,37.02,1962990,73155581.0,2414989.74,4442400.0,-0.03241,-0.03241,37.977595,37.019934,32,2021-12-31,1,0,0.0,38.26,-0.03241
688089,2023-04-06,37.16,37.3,36.2,36.41,1651803,60351811.0,2375196.56,4369200.0,-0.016478,-0.016478,37.351816,36.409935,32,2021-12-31,1,0,0.0,37.02,-0.016478
688089,2023-04-07,36.73,37.42,36.26,36.31,1809160,66584583.0,2368673.08,4357200.0,-0.002746,-0.002746,37.249229,36.309935,32,2021-12-31,1,0,0.0,36.41,-0.002746
688089,2023-04-10,36.33,37.54,36.26,37.39,1550643,57364391.0,2439126.59,4486800.0,0.029744,0.029744,38.357165,37.389933,32,2021-12-31,1,0,0.0,36.31,0.029744
688089,2023-04-11,37.19,37.34,36.59,36.86,1374714,50687784.0,2404552.18,4423200.0,-0.014175,-0.014175,37.813456,36.859934,32,2021-12-31,1,0,0.0,37.39,-0.014175
688089,2023-04-12,36.85,37.29,36.57,36.76,844936,31153895.0,2398028.71,4411200.0,-0.002713,-0.002713,37.710869,36.759934,32,2021-12-31,1,0,0.0,36.86,-0.002713
688089,2023-04-13,36.76,38.33,36.51,37.88,1988112,74936520.0,2471091.61,4545600.0,0.030468,0.030468,38.85984,37.879932,32,2021-12-31,1,0,0.0,36.76,0.030468
688089,2023-04-14,38.1,38.32,37.08,37.64,1672986,62985401.0,2455435.27,4516800.0,-0.006336,-0.006336,38.613632,37.639932,32,2021-12-31,1,0,0.0,37.88,-0.006336
688089,2023-04-17,37.99,38.55,37.62,37.81,1197400,45554803.0,2466525.18,4537200.0,0.004516,0.004516,38.788029,37.809932,32,2021-12-31,1,0,0.0,37.64,0.004516
688089,2023-04-18,38.45,38.45,37.55,37.9,912868,34643061.0,2472396.3,4548000.0,0.00238,0.00238,38.880357,37.899932,32,2021-12-31,1,0,0.0,37.81,0.00238
688089,2023-04-19,38.02,38.02,36.98,37.6,1455251,54303198.0,2452825.89,4512000.0,-0.007916,-0.007916,38.572597,37.599933,32,2021-12-31,1,0,0.0,37.9,-0.007916
688089,2023-04-20,37.59,38.44,37.24,38.11,1400206,53255234.0,2486095.6,4573200.0,0.013564,0.013564,39.095789,38.109932,32,2021-12-31,1,0,0.0,37.6,0.013564
688089,2023-04-21,38.18,38.8,37.44,37.82,1183257,45022355.0,2467177.53,4538400.0,-0.00761,-0.00761,38.798288,37.819933,32,2021-12-31,1,0,0.0,38.11,-0.00761
688089,2023-04-24,37.52,38.12,36.5,37.08,1046660,39046803.0,2418903.83,4449600.0,-0.019566,-0.019566,38.039146,37.079934,32,2021-12-31,1,0,0.0,37.82,-0.019566
688089,2023-04-25,37.13,37.42,36.15,36.85,1014935,37359587.0,2403899.84,4422000.0,-0.006203,-0.006203,37.803197,36.849934,32,2021-12-31,1,0,0.0,37.08,-0.006203
688089,2023-04-26,36.5,37.58,36.35,36.88,888637,33017789.0,2405856.88,4425600.0,0.000814,0.000814,37.833973,36.879934,32,2021-12-31,1,0,0.0,36.85,0.000814
688089,2023-04-27,37.29,38.29,36.8,37.4,1301978,48987594.0,2439778.94,4488000.0,0.0141,0.0141,38.367424,37.399933,32,2021-12-31,1,0,0.0,36.88,0.0141
688089,2023-04-28,35.64,35.64,31.04,32.16,8970265,296873575.0,2097948.95,3859200.0,-0.140107,-0.140107,32.991881,32.159942,32,2021-12-31,1,0,0.0,37.4,-0.140107
688089,2023-05-04,31.9,32.71,31.5,31.78,2674096,85965098.0,2073159.75,3813600.0,-0.011816,-0.011816,32.602052,31.779943,32,2021-12-31,1,0,0.0,32.16,-0.011816
688089,2023-05-05,32.1,32.15,30.99,31.29,2054264,64417719.0,2041194.73,3754800.0,-0.015419,-0.015419,32.099377,31.289944,32,2021-12-31,1,0,0.0,31.78,-0.015419
688089,2023-05-08,31.17,31.94,30.88,31.04,1352433,42246064.0,2024886.05,3724800.0,-0.00799,-0.00799,31.84291,31.039944,32,2021-12-31,1,0,0.0,31.29,-0.00799
688089,2023-05-09,31.0,31.28,30.2,30.3,1654843,50628324.0,1976612.35,3636000.0,-0.02384,-0.02384,31.083768,30.299945,32,2021-12-31,1,0,0.0,31.04,-0.02384
688089,2023-05-10,30.05,30.67,30.05,30.49,1308344,39772196.0,1989006.95,3658800.0,0.006271,0.006271,31.278683,30.489945,32,2021-12-31,1,0,0.0,30.3,0.006271
688089,2023-05-11,30.37,30.67,29.99,30.14,944519,28575489.0,1966174.79,3616800.0,-0.011479,-0.011479,30.91963,30.139946,32,2021-12-31,1,0,0.0,30.49,-0.011479
688089,2023-05-12,30.05,30.44,29.61,29.85,1224924,36655352.0,1947256.72,3582000.0,-0.009622,-0.009622,30.622129,29.849947,32,2021-12-31,1,0,0.0,30.14,-0.009622
688089,2023-05-15,29.68,30.18,29.42,30.1,1307895,38963903.0,1963565.4,3612000.0,0.008375,0.008375,30.878596,30.099947,32,2021-12-31,1,2222,66882.0,29.85,0.008375
688089,2023-05-16,30.16,30.52,29.46,30.08,1141311,34317307.0,1962260.71,3609600.0,-0.000664,-0.000664,30.858079,30.079947,32,2021-12-31,1,0,0.0,30.1,-0.000664
688089,2023-05-17,30.15,30.67,30.02,30.49,648033,19689087.0,1989006.95,3658800.0,0.01363,0.01363,31.278684,30.489946,32,2021-12-31,1,1888,57565.0,30.08,0.01363
688089,2023-05-18,30.5,30.67,30.21,30.37,639008,19419947.0,1981178.78,3644400.0,-0.003936,-0.003936,31.15558,30.369946,32,2021-12-31,1,0,0.0,30.49,-0.003936
688089,2023-05-19,30.25,31.37,30.04,31.05,1004208,30994711.0,2025538.4,3726000.0,0.022391,0.022391,31.85317,31.049945,32,2021-12-31,1,0,0.0,30.37,0.022391
688089,2023-05-22,31.1,31.77,31.0,31.59,967147,30459708.0,2060765.15,3790800.0,0.017391,0.017391,32.407138,31.589944,32,2021-12-31,1,0,0.0,31.05,0.017391
688089,2023-05-23,31.65,31.76,31.1,31.12,734508,23041450.0,2036976.12,3741271.3,-0.014878,-0.014878,31.924981,31.119945,32,2023-05-22,1,0,0.0,31.59,-0.014878
688089,2023-05-24,31.14,31.52,30.97,31.25,1311810,41061988.0,2045485.34,3756900.0,0.004177,0.004177,32.058344,31.249945,32,2023-05-22,1,0,0.0,31.12,0.004177
688089,2023-05-25,31.43,31.43,30.42,30.73,1240054,38252385.0,2011448.47,3694385.18,-0.01664,-0.01664,31.524893,30.729946,32,2023-05-22,1,0,0.0,31.25,-0.01664
688089,2023-05-26,30.93,31.14,30.62,30.68,623327,19253543.0,2008175.69,3688374.14,-0.001627,-0.001627,31.4736,30.679946,32,2023-05-22,1,0,0.0,30.73,-0.001627
688089,2023-05-29,30.68,30.92,29.58,29.66,2017044,60358342.0,1941411.05,3565748.93,-0.033246,-0.033246,30.427216,29.659948,32,2023-05-22,1,0,0.0,30.68,-0.033246
