Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300436,2023-04-03,32.9,33.37,32.6,32.82,1782700,58535268.0,4373453.75,5227142.94,-0.008759,-0.008759,66.521972,65.639849,16,2022-06-30,1,0,0.0,33.11,-0.008759
300436,2023-04-04,32.82,32.88,32.31,32.68,1572100,51191490.0,4354797.94,5204845.56,-0.004266,-0.004266,66.23821,65.35985,16,2022-06-30,1,0,0.0,32.82,-0.004266
300436,2023-04-06,32.69,33.72,32.46,33.24,2829618,94367699.5,4429421.16,5294035.08,0.017136,0.017136,67.373259,66.479847,16,2022-06-30,1,200,6648.0,32.68,0.017136
300436,2023-04-07,33.1,33.96,32.88,33.75,2613200,87857312.0,4497381.6,5375261.25,0.015343,0.015343,68.406964,67.499845,16,2022-06-30,1,0,0.0,33.24,0.015343
300436,2023-04-10,33.6,33.85,32.9,33.02,2079200,69346436.0,4400104.9,5258996.34,-0.02163,-0.02163,66.927347,66.039848,16,2022-06-30,1,0,0.0,33.75,-0.02163
300436,2023-04-11,33.02,33.34,32.72,32.9,1454288,47931642.04,4384114.21,5239884.3,-0.003634,-0.003634,66.684122,65.799849,16,2022-06-30,1,0,0.0,33.02,-0.003634
300436,2023-04-12,32.93,33.44,32.77,32.82,1728100,57061204.0,4373453.75,5227142.94,-0.002432,-0.002432,66.521972,65.639849,16,2022-06-30,1,0,0.0,32.9,-0.002432
300436,2023-04-13,32.65,33.19,32.23,32.9,1666100,54634495.0,4384114.21,5239884.3,0.002438,0.002438,66.684122,65.799849,16,2022-06-30,1,0,0.0,32.82,0.002438
300436,2023-04-14,33.1,34.0,32.92,33.7,3598200,121025470.0,4490718.81,5367297.9,0.024316,0.024316,68.30562,67.399845,16,2022-06-30,1,0,0.0,32.9,0.024316
300436,2023-04-17,33.76,33.76,32.7,32.85,2253600,74378272.0,4377451.42,5231920.95,-0.025223,-0.025223,66.582778,65.699849,16,2022-06-30,1,0,0.0,33.7,-0.025223
300436,2023-04-18,32.85,32.86,32.16,32.23,1605073,51979782.92,4294832.85,5133175.41,-0.018874,-0.018874,65.326117,64.459852,16,2022-06-30,1,0,0.0,32.85,-0.018874
300436,2023-04-19,32.45,32.68,31.8,31.91,1547000,49499317.04,4252191.01,5082209.97,-0.009929,-0.009929,64.677518,63.819853,16,2022-06-30,1,0,0.0,32.23,-0.009929
300436,2023-04-20,31.86,31.86,30.5,30.96,2966832,91846268.84,4125598.05,4930906.32,-0.029771,-0.029771,62.751989,61.919857,16,2022-06-30,1,0,0.0,31.91,-0.029771
300436,2023-04-21,30.51,32.21,30.3,31.08,3330632,104678490.02,4141588.74,4950018.36,0.003876,0.003876,62.995214,62.159856,16,2022-06-30,1,0,0.0,30.96,0.003876
300436,2023-04-24,31.08,33.77,31.08,33.0,6356067,209796531.28,4397439.78,5255811.0,0.061776,0.061776,66.88681,65.999847,16,2022-06-30,1,0,0.0,31.08,0.061776
300436,2023-04-25,32.6,32.7,30.7,30.93,3790179,118715538.05,4121600.38,4926128.31,-0.062727,-0.062727,62.691183,61.859857,16,2022-06-30,1,0,0.0,33.0,-0.062727
300436,2023-04-26,31.03,31.97,30.94,31.58,2287673,72201063.74,4208216.62,5029651.86,0.021015,0.021015,64.00865,63.159854,16,2022-06-30,1,0,0.0,30.93,0.021015
300436,2023-04-27,31.58,31.98,31.14,31.81,2530398,80127955.92,4238865.44,5066283.27,0.007283,0.007283,64.474831,63.619853,16,2022-06-30,1,0,0.0,31.58,0.007283
300436,2023-04-28,31.0,31.86,30.6,31.77,2453900,76915154.0,4233535.21,5059912.59,-0.001257,-0.001257,64.393756,63.539853,16,2022-06-30,1,0,0.0,31.81,-0.001257
300436,2023-05-04,31.5,32.41,31.5,32.21,2141600,68841485.0,4292167.74,5129990.07,0.01385,0.01385,65.28558,64.419851,16,2022-06-30,1,0,0.0,31.77,0.01385
300436,2023-05-05,32.59,32.95,31.04,31.17,2428875,77108644.5,4153581.76,4964352.39,-0.032288,-0.032288,63.177632,62.339856,16,2022-06-30,1,0,0.0,32.21,-0.032288
300436,2023-05-08,31.05,31.44,30.57,30.75,2325337,71674602.84,4097614.34,4897460.25,-0.013474,-0.013474,62.326345,61.499858,16,2022-06-30,1,0,0.0,31.17,-0.013474
300436,2023-05-09,30.75,31.11,29.61,29.64,2694523,80649577.69,3949700.46,4720673.88,-0.036098,-0.036098,60.076516,59.279863,16,2022-06-30,1,0,0.0,30.75,-0.036098
300436,2023-05-10,29.51,29.64,28.92,29.13,1833232,53432375.48,3881740.03,4639447.71,-0.017206,-0.017206,59.042811,58.259865,16,2022-06-30,1,1100,32043.0,29.64,-0.017206
300436,2023-05-11,29.35,29.77,29.03,29.45,1399057,41165687.09,3924381.87,4690413.15,0.010985,0.010985,59.69141,58.899864,16,2022-06-30,1,0,0.0,29.13,0.010985
300436,2023-05-12,29.46,29.8,29.06,29.13,1378000,40503013.63,3881740.03,4639447.71,-0.010866,-0.010866,59.042811,58.259865,16,2022-06-30,1,0,0.0,29.45,-0.010866
