Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
601778,2023-04-03,4.91,4.93,4.87,4.92,25530507,124925536.0,10041632.83,17568746.38,0.002037,0.002037,4.95828,4.919987,1,2023-03-31,1,0,0.0,4.91,0.002037
601778,2023-04-04,4.92,4.93,4.79,4.81,37828731,182887695.0,9817124.78,17175949.21,-0.022358,-0.022358,4.847424,4.809987,1,2023-03-31,1,0,0.0,4.92,-0.022358
601778,2023-04-06,4.81,4.84,4.77,4.81,26020300,124656461.0,9817124.78,17175949.21,0.0,0.0,4.847424,4.809987,1,2023-03-31,1,0,0.0,4.81,0.0
601778,2023-04-07,4.82,4.86,4.79,4.84,19436050,93955943.0,9878354.25,17283075.71,0.006237,0.006237,4.877657,4.839987,1,2023-03-31,1,0,0.0,4.81,0.006237
601778,2023-04-10,4.84,4.91,4.81,4.91,36464200,177776967.0,10021223.01,17533037.55,0.014463,0.014463,4.948202,4.909987,1,2023-03-31,1,0,0.0,4.84,0.014463
601778,2023-04-11,4.91,4.92,4.84,4.88,24280113,118151585.0,9959993.54,17425911.05,-0.00611,-0.00611,4.917969,4.879987,1,2023-03-31,1,0,0.0,4.91,-0.00611
601778,2023-04-12,4.89,4.91,4.81,4.83,27036400,131046621.0,9857944.43,17247366.88,-0.010246,-0.010246,4.86758,4.829987,1,2023-03-31,1,0,0.0,4.88,-0.010246
601778,2023-04-13,4.85,4.99,4.85,4.93,48240001,238184044.0,10062042.66,17604455.22,0.020704,0.020704,4.968358,4.929987,1,2023-03-31,1,0,0.0,4.83,0.020704
601778,2023-04-14,4.9,4.98,4.87,4.96,42900038,210898457.0,10123272.12,17711581.72,0.006085,0.006085,4.998591,4.959987,1,2023-03-31,1,0,0.0,4.93,0.006085
601778,2023-04-17,4.96,4.99,4.93,4.99,35893623,178622111.0,10184501.59,17818708.22,0.006048,0.006048,5.028824,4.989987,1,2023-03-31,1,0,0.0,4.96,0.006048
601778,2023-04-18,4.95,4.96,4.85,4.85,42066171,205339091.0,9898764.07,17318784.54,-0.028056,-0.028056,4.887735,4.849987,1,2023-03-31,1,0,0.0,4.99,-0.028056
