Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
605218,2023-04-03,16.1,16.28,15.71,15.89,4598335,73125087.0,1402404.97,3381923.68,-0.013656,-0.013656,16.089132,15.88999,1,2021-09-28,1,0,0.0,16.11,-0.013656
605218,2023-04-04,15.89,15.91,15.11,15.3,4937833,76086461.0,1350333.29,3256351.94,-0.03713,-0.03713,15.491738,15.29999,1,2021-09-28,1,0,0.0,15.89,-0.03713
605218,2023-04-06,15.3,15.4,15.05,15.17,2727900,41401143.0,1338859.87,3228683.59,-0.008497,-0.008497,15.360109,15.16999,1,2021-09-28,1,0,0.0,15.3,-0.008497
605218,2023-04-07,15.17,15.18,14.61,14.84,3955600,58420196.0,1309735.04,3158448.55,-0.021753,-0.021753,15.025973,14.83999,1,2021-09-28,1,0,0.0,15.17,-0.021753
605218,2023-04-10,14.73,15.12,14.43,14.6,4266630,63025247.0,1288553.34,3107368.52,-0.016173,-0.016173,14.782965,14.59999,1,2021-09-28,1,0,0.0,14.84,-0.016173
605218,2023-04-11,14.64,14.64,13.88,14.01,5270445,74040373.0,1236481.66,2981796.77,-0.040411,-0.040411,14.185571,14.00999,1,2021-09-28,1,0,0.0,14.6,-0.040411
605218,2023-04-12,14.11,14.38,14.02,14.38,4125916,58613474.0,1269136.78,3060545.15,0.02641,0.02641,14.560208,14.37999,1,2021-09-28,1,0,0.0,14.01,0.02641
605218,2023-04-13,14.35,14.49,14.07,14.13,2850192,40466378.0,1247072.51,3007336.79,-0.017385,-0.017385,14.307075,14.12999,1,2021-09-28,1,0,0.0,14.38,-0.017385
605218,2023-04-14,14.13,14.39,13.99,14.3,2526816,35904472.0,1262076.22,3043518.48,0.012031,0.012031,14.479205,14.29999,1,2021-09-28,1,0,0.0,14.13,0.012031
605218,2023-04-17,14.24,14.72,14.18,14.53,3679237,53592715.0,1282375.34,3092470.17,0.016084,0.016084,14.712087,14.52999,1,2021-09-28,1,0,0.0,14.3,0.016084
605218,2023-04-18,14.59,14.61,14.23,14.3,2445800,35020618.0,1262076.22,3043518.48,-0.015829,-0.015829,14.479205,14.29999,1,2021-09-28,1,0,0.0,14.53,-0.015829
605218,2023-04-19,14.32,14.58,14.25,14.44,2149543,30994659.0,1274432.21,3073315.16,0.00979,0.00979,14.620959,14.43999,1,2021-09-28,1,0,0.0,14.3,0.00979
605218,2023-04-20,14.44,14.55,14.22,14.49,1910000,27526743.0,1278845.06,3083956.84,0.003463,0.003463,14.671586,14.48999,1,2021-09-28,1,0,0.0,14.44,0.003463
605218,2023-04-21,14.49,14.5,13.91,13.92,2216185,31217550.0,1228538.53,2962641.76,-0.039337,-0.039337,14.094443,13.91999,1,2021-09-28,1,0,0.0,14.49,-0.039337
605218,2023-04-24,13.96,14.27,13.9,14.06,2117996,29766931.0,1240894.52,2992438.45,0.010057,0.010057,14.236197,14.05999,1,2021-09-28,1,0,0.0,13.92,0.010057
605218,2023-04-25,13.96,13.98,13.18,13.38,2150895,28996677.0,1180879.7,2847711.69,-0.048364,-0.048364,13.547675,13.37999,1,2021-09-28,1,0,0.0,14.06,-0.048364
605218,2023-04-26,13.4,13.73,13.38,13.6,1703896,23154254.0,1200296.26,2894535.06,0.016442,0.016442,13.770432,13.59999,1,2021-09-28,1,0,0.0,13.38,0.016442
605218,2023-04-27,13.55,14.09,13.41,13.93,1839300,25581556.0,1229421.1,2964770.1,0.024265,0.024265,14.104567,13.92999,1,2021-09-28,1,0,0.0,13.6,0.024265
605218,2023-04-28,13.84,14.35,13.84,14.2,1940758,27438208.0,1253250.51,3022235.13,0.019383,0.019383,14.377951,14.19999,1,2021-09-28,1,0,0.0,13.93,0.019383
605218,2023-05-04,14.22,14.26,13.8,14.12,2933600,41194967.0,1246189.94,3005208.46,-0.005634,-0.005634,14.296948,14.11999,1,2021-09-28,1,0,0.0,14.2,-0.005634
605218,2023-05-05,14.06,14.06,13.78,13.83,1556458,21607711.0,1220595.39,2943486.75,-0.020538,-0.020538,14.003314,13.82999,1,2021-09-28,1,0,0.0,14.12,-0.020538
605218,2023-05-08,13.78,13.93,13.72,13.79,1434058,19801391.0,1217065.11,2934973.41,-0.002892,-0.002892,13.962813,13.78999,1,2021-09-28,1,0,0.0,13.83,-0.002892
605218,2023-05-09,13.78,13.86,13.5,13.53,1756658,23882968.0,1194118.27,2879636.71,-0.018854,-0.018854,13.699555,13.52999,1,2021-09-28,1,0,0.0,13.79,-0.018854
605218,2023-05-10,13.48,13.52,13.13,13.21,3146443,41602892.0,1165876.0,2811530.01,-0.023651,-0.023651,13.375545,13.20999,1,2021-09-28,1,0,0.0,13.53,-0.023651
605218,2023-05-11,13.25,13.55,13.25,13.46,1458795,19605122.0,1187940.27,2864738.37,0.018925,0.018925,13.628678,13.45999,1,2021-09-28,1,0,0.0,13.21,0.018925
605218,2023-05-12,13.38,13.57,13.18,13.23,1159343,15435523.0,1167641.14,2815786.68,-0.017088,-0.017088,13.395796,13.22999,1,2021-09-28,1,0,0.0,13.46,-0.017088
605218,2023-05-15,13.38,13.38,13.01,13.31,2444532,32310538.0,1174701.71,2832813.35,0.006047,0.006047,13.476799,13.30999,1,2021-09-28,1,0,0.0,13.23,0.006047
605218,2023-05-16,13.34,13.34,13.08,13.22,2065000,27223882.0,1166758.57,2813658.34,-0.006762,-0.006762,13.385671,13.21999,1,2021-09-28,1,0,0.0,13.31,-0.006762
