Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
605168,2023-04-03,156.8,161.99,150.23,156.58,4261210,662251470.0,6970868.79,15878353.31,0.003718,0.003718,239.894461,226.663971,1,2022-12-21,1,0,0.0,156.0,0.003718
605168,2023-04-04,156.68,160.65,152.12,154.2,2225377,345482318.0,6864912.3,15637003.96,-0.0152,-0.0152,236.24809,223.218702,1,2022-12-21,1,0,0.0,156.58,-0.0152
605168,2023-04-06,149.58,151.8,138.78,138.78,3321305,478872939.0,6178421.07,14073303.57,-0.1,-0.1,212.623281,200.896832,1,2022-12-21,1,0,0.0,154.2,-0.1
605168,2023-04-07,139.0,142.57,131.81,138.02,4034219,553608463.0,6144586.22,13996234.03,-0.005476,-0.005476,211.458894,199.796662,1,2022-12-21,1,0,0.0,138.78,-0.005476
605168,2023-04-10,151.82,151.82,132.5,137.8,3419260,475730335.0,6134791.92,13973924.42,-0.001594,-0.001594,211.121834,199.478192,1,2022-12-21,1,0,0.0,138.02,-0.001594
605168,2023-04-11,137.52,151.58,136.76,148.18,4659726,690121984.0,6596904.7,15026532.08,0.075327,0.075327,227.024916,214.504198,1,2022-12-21,1,0,0.0,137.8,0.075327
605168,2023-04-12,157.0,163.0,153.38,163.0,5495512,883587705.0,7256684.21,16529388.11,0.100013,0.100013,249.730472,235.957513,1,2022-12-21,1,0,0.0,148.18,0.100013
605168,2023-04-13,167.0,179.3,167.0,171.0,6998135,1225583390.0,7612840.49,17340646.42,0.04908,0.04908,261.987182,247.53825,1,2022-12-21,1,0,0.0,163.0,0.04908
605168,2023-04-14,173.0,173.0,155.1,160.62,5850902,948185839.0,7150727.71,16288038.76,-0.060702,-0.060702,246.0841,232.512244,1,2022-12-21,1,0,0.0,171.0,-0.060702
605168,2023-04-17,161.39,166.58,154.22,155.16,3528113,563223890.0,6907651.05,15734354.96,-0.033993,-0.033993,237.718895,224.608391,1,2022-12-21,1,0,0.0,160.62,-0.033993
605168,2023-04-18,155.16,160.08,152.0,155.9,3338171,519139970.0,6940595.51,15809396.36,0.004769,0.004769,238.852641,225.679609,1,2022-12-21,1,0,0.0,155.16,0.004769
605168,2023-04-19,154.0,160.9,150.6,151.85,3332646,518369534.0,6760291.39,15398696.83,-0.025978,-0.025978,232.647681,219.816861,1,2022-12-21,1,0,0.0,155.9,-0.025978
605168,2023-04-20,152.0,167.01,149.5,165.5,5011037,793491932.0,7367983.04,16782906.33,0.089891,0.089891,253.560693,239.576493,1,2022-12-21,1,0,0.0,151.85,0.089891
605168,2023-04-21,164.49,171.75,151.17,151.43,3879073,612606229.0,6741593.19,15356105.77,-0.085015,-0.085015,232.004204,219.208872,1,2022-12-21,1,0,0.0,165.5,-0.085015
605168,2023-04-24,151.78,157.5,149.16,150.6,3129739,475571085.0,6704641.97,15271937.72,-0.005481,-0.005481,230.73257,218.007371,1,2022-12-21,1,0,0.0,151.43,-0.005481
605168,2023-04-25,145.5,153.0,142.0,147.29,3332903,488962540.0,6557282.31,14936279.6,-0.021979,-0.021979,225.661356,213.215841,1,2022-12-21,1,0,0.0,150.6,-0.021979
605168,2023-04-26,146.97,149.0,138.88,144.32,3022857,437289058.0,6425059.29,14635099.95,-0.020164,-0.020164,221.111052,208.916492,1,2022-12-21,1,0,0.0,147.29,-0.020164
605168,2023-04-27,143.57,150.38,140.12,144.31,2923389,428180608.0,6424614.1,14634085.88,-6.9e-05,-6.9e-05,221.095731,208.902016,1,2022-12-21,1,0,0.0,144.32,-6.9e-05
605168,2023-04-28,143.29,158.0,143.0,155.5,3121604,476005547.0,6922787.69,15768833.44,0.077541,0.077541,238.239804,225.100572,1,2022-12-21,1,0,0.0,144.31,0.077541
605168,2023-05-04,155.0,156.49,143.68,152.2,2959718,439488820.0,6775873.23,15434189.39,-0.021222,-0.021222,233.183911,220.323518,1,2022-12-21,1,0,0.0,155.5,-0.021222
605168,2023-05-05,148.0,148.93,136.98,138.0,3858629,543040337.0,6143695.83,13994205.88,-0.093298,-0.093298,211.42825,199.76771,1,2022-12-21,1,0,0.0,152.2,-0.093298
605168,2023-05-08,138.0,144.95,137.0,142.01,3086388,437019853.0,6322219.17,14400849.11,0.029058,0.029058,217.571926,205.572554,1,2022-12-21,1,0,0.0,138.0,0.029058
605168,2023-05-09,138.9,141.99,133.53,134.29,3353376,456624392.0,5978528.36,13617984.84,-0.054362,-0.054362,205.744201,194.397143,1,2022-12-21,1,0,0.0,142.01,-0.054362
605168,2023-05-10,134.0,139.98,133.54,136.63,2507892,344918526.0,6082704.07,13855277.9,0.017425,0.017425,209.329289,197.784509,1,2022-12-21,1,0,0.0,134.29,0.017425
605168,2023-05-11,138.04,141.24,134.13,135.2,2375358,325111063.0,6019041.13,13710265.47,-0.010466,-0.010466,207.138402,195.714452,1,2022-12-21,1,0,0.0,136.63,-0.010466
605168,2023-05-12,133.7,135.82,131.31,131.98,1844406,245165643.0,5875688.23,13383734.0,-0.023817,-0.023817,202.205076,191.053205,1,2022-12-21,1,0,0.0,135.2,-0.023817
605168,2023-05-15,132.31,133.31,129.18,131.66,1241447,162690666.0,5889992.19,13351283.67,-0.002425,-0.002425,201.714808,190.589976,1,2023-05-15,1,0,0.0,131.98,-0.002425
605168,2023-05-16,130.52,133.0,128.09,128.24,1467759,189942523.0,5736993.76,13004470.74,-0.025976,-0.025976,196.475064,185.639211,1,2023-05-15,1,0,0.0,131.66,-0.025976
605168,2023-05-17,127.01,132.8,127.01,130.35,1452889,189054457.0,5831387.52,13218440.12,0.016454,0.016454,199.707771,188.69363,1,2023-05-15,1,0,0.0,128.24,0.016454
605168,2023-05-18,130.39,133.68,129.23,131.82,1417687,187135669.0,5897150.01,13367508.84,0.011277,0.011277,201.959941,190.82159,1,2023-05-15,1,0,0.0,130.35,0.011277
605168,2023-05-19,131.0,133.0,129.28,129.85,999307,130368524.0,5809019.33,13167736.48,-0.014945,-0.014945,198.941726,187.969834,1,2023-05-15,1,0,0.0,131.82,-0.014945
605168,2023-05-22,129.02,130.58,127.87,130.42,1234905,159752412.0,5834519.07,13225538.63,0.00439,0.00439,199.815017,188.794961,1,2023-05-15,1,0,0.0,129.85,0.00439
605168,2023-05-23,129.38,130.9,125.65,125.95,1423434,180721065.0,5634547.44,12772248.05,-0.034274,-0.034274,192.96658,182.324224,1,2023-05-15,1,0,0.0,130.42,-0.034274
605168,2023-05-24,125.79,127.0,123.92,125.2,1047189,131303937.0,5600995.15,12696192.58,-0.005955,-0.005955,191.817513,181.23853,1,2023-05-15,1,0,0.0,125.95,-0.005955
605168,2023-05-25,124.16,126.98,121.7,123.7,1568228,193475285.0,5533890.58,12544081.65,-0.011981,-0.011981,189.51938,179.067142,1,2023-05-15,1,0,0.0,125.2,-0.011981
605168,2023-05-26,123.74,124.75,119.03,121.74,1652809,201127366.0,5446207.27,12345323.36,-0.015845,-0.015845,186.516486,176.229861,1,2023-05-15,1,0,0.0,123.7,-0.015845
605168,2023-05-29,127.05,133.91,126.37,133.45,5142610,678636801.0,5970070.31,13532802.72,0.096189,0.096189,204.457245,193.181164,1,2023-05-15,1,0,0.0,121.74,0.096189
605168,2023-05-30,129.28,134.49,124.47,133.48,3558808,462236252.0,13457003.24,13535844.94,0.000225,0.000225,204.503208,193.224592,1,2023-05-30,1,0,0.0,133.45,0.000225
605168,2023-05-31,133.88,139.4,132.67,138.8,3490672,477141474.0,13993347.69,14075331.71,0.039856,0.039856,212.65392,200.925782,1,2023-05-30,1,0,0.0,133.48,0.039856
605168,2023-06-01,138.81,146.5,136.89,143.86,3396114,480698010.0,14503479.82,14588452.6,0.036455,0.036455,220.406289,208.250598,1,2023-05-30,1,0,0.0,138.8,0.036455
605168,2023-06-02,143.88,148.96,142.21,145.3,2164583,315883614.0,14648655.76,14734479.09,0.01001,0.01001,222.612497,210.335131,1,2023-05-30,1,0,0.0,143.86,0.01001
