Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
200152,2023-04-03,3.45,3.56,3.33,3.43,1004500,3401287.0,480200.0,1372000.0,-0.02,-0.02,4.932884,3.429971,8,2000-09-12,3,0,0.0,3.5,-0.02
200152,2023-04-04,3.36,3.4,3.26,3.26,718500,2352980.0,456400.0,1304000.0,-0.049563,-0.049563,4.688397,3.259972,8,2000-09-12,3,0,0.0,3.43,-0.049563
200152,2023-04-06,3.11,3.34,3.1,3.1,646000,2016259.0,434000.0,1240000.0,-0.04908,-0.04908,4.458292,3.099973,8,2000-09-12,3,0,0.0,3.26,-0.04908
200152,2023-04-07,2.99,3.25,2.99,3.11,1538207,4781401.17,435400.0,1244000.0,0.003226,0.003226,4.472674,3.109973,8,2000-09-12,3,0,0.0,3.1,0.003226
200152,2023-04-10,3.1,3.17,3.08,3.14,440074,1382757.92,439600.0,1256000.0,0.009646,0.009646,4.515819,3.139973,8,2000-09-12,3,0,0.0,3.11,0.009646
200152,2023-04-11,3.15,3.17,3.1,3.15,742200,2319864.0,441000.0,1260000.0,0.003185,0.003185,4.530201,3.149973,8,2000-09-12,3,0,0.0,3.14,0.003185
200152,2023-04-12,3.18,3.18,3.08,3.1,417849,1296713.41,434000.0,1240000.0,-0.015873,-0.015873,4.458293,3.099973,8,2000-09-12,3,0,0.0,3.15,-0.015873
200152,2023-04-13,3.09,3.09,2.95,2.95,1233400,3669611.66,413000.0,1180000.0,-0.048387,-0.048387,4.242569,2.949974,8,2000-09-12,3,0,0.0,3.1,-0.048387
200152,2023-04-14,2.95,2.95,2.82,2.85,594400,1698730.0,399000.0,1140000.0,-0.033898,-0.033898,4.098753,2.849975,8,2000-09-12,3,0,0.0,2.95,-0.033898
200152,2023-04-17,2.9,2.99,2.8,2.99,1039209,3082616.27,418600.0,1196000.0,0.049123,0.049123,4.300095,2.989974,8,2000-09-12,3,0,0.0,2.85,0.049123
200152,2023-04-18,3.07,3.14,3.07,3.14,578726,1813597.64,439600.0,1256000.0,0.050167,0.050167,4.515819,3.139973,8,2000-09-12,3,0,0.0,2.99,0.050167
200152,2023-04-19,3.3,3.3,3.29,3.3,533120,1759277.0,462000.0,1320000.0,0.050955,0.050955,4.745924,3.299972,8,2000-09-12,3,0,0.0,3.14,0.050955
200152,2023-04-20,3.47,3.47,3.31,3.35,1193000,4092555.0,469000.0,1340000.0,0.015152,0.015152,4.817832,3.349972,8,2000-09-12,3,0,0.0,3.3,0.015152
200152,2023-04-21,3.48,3.48,3.21,3.36,1247901,4200421.53,470400.0,1344000.0,0.002985,0.002985,4.832214,3.359972,8,2000-09-12,3,0,0.0,3.35,0.002985
200152,2023-04-26,3.47,3.47,3.19,3.19,453500,1473197.0,446600.0,1276000.0,-0.050595,-0.050595,4.587727,3.189973,8,2000-09-12,3,0,0.0,3.36,-0.050595
200152,2023-04-27,3.03,3.04,3.03,3.03,192000,582150.0,424200.0,1212000.0,-0.050157,-0.050157,4.357622,3.029974,8,2000-09-12,3,0,0.0,3.19,-0.050157
200152,2023-04-28,2.88,2.98,2.88,2.94,1136635,3317661.2,411600.0,1176000.0,-0.029703,-0.029703,4.228188,2.939975,8,2000-09-12,3,0,0.0,3.03,-0.029703
