Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
831834,2023-04-03,3.75,3.85,3.75,3.83,116110,442020.25,126252.14,459600.02,0.002618,0.002618,3.83,3.83,64,2023-04-03,1,0,0.0,3.82,0.002618
831834,2023-04-04,3.8,3.83,3.76,3.81,134213,508222.3,125592.86,457200.02,-0.005222,-0.005222,3.81,3.81,64,2023-04-03,1,0,0.0,3.83,-0.005222
831834,2023-04-06,3.81,3.81,3.77,3.78,73753,278610.34,124603.94,453600.02,-0.007874,-0.007874,3.78,3.78,64,2023-04-03,1,0,0.0,3.81,-0.007874
831834,2023-04-07,3.79,3.82,3.74,3.8,28699,108374.73,125263.22,456000.02,0.005291,0.005291,3.8,3.8,64,2023-04-03,1,0,0.0,3.78,0.005291
831834,2023-04-10,3.77,3.8,3.77,3.8,11734,44415.52,125263.22,456000.02,0.0,0.0,3.8,3.8,64,2023-04-03,1,0,0.0,3.8,0.0
831834,2023-04-11,3.75,3.81,3.75,3.81,159068,599640.08,125592.86,457200.02,0.002632,0.002632,3.81,3.81,64,2023-04-03,1,0,0.0,3.8,0.002632
831834,2023-04-12,3.78,3.78,3.77,3.78,23780,89876.4,124603.94,453600.02,-0.007874,-0.007874,3.78,3.78,64,2023-04-03,1,0,0.0,3.81,-0.007874
831834,2023-04-13,3.76,3.8,3.76,3.79,14213,53784.14,124933.58,454800.02,0.002646,0.002646,3.79,3.79,64,2023-04-03,1,0,0.0,3.78,0.002646
831834,2023-04-14,3.77,3.79,3.75,3.79,85637,321880.27,124933.58,454800.02,0.0,0.0,3.79,3.79,64,2023-04-03,1,0,0.0,3.79,0.0
831834,2023-04-17,3.75,3.8,3.75,3.78,88064,332416.66,124603.94,453600.02,-0.002639,-0.002639,3.78,3.78,64,2023-04-03,1,0,0.0,3.79,-0.002639
831834,2023-04-18,3.78,3.78,3.76,3.78,60917,229934.26,124603.94,453600.02,0.0,0.0,3.78,3.78,64,2023-04-03,1,0,0.0,3.78,0.0
831834,2023-04-19,3.79,3.79,3.72,3.78,109851,412875.72,124603.94,453600.02,0.0,0.0,3.78,3.78,64,2023-04-03,1,0,0.0,3.78,0.0
831834,2023-04-20,3.75,3.76,3.73,3.75,68896,257575.29,123615.02,450000.02,-0.007937,-0.007937,3.75,3.75,64,2023-04-03,1,0,0.0,3.78,-0.007937
831834,2023-04-21,3.7,3.73,3.7,3.71,52692,195736.64,122296.45,445200.02,-0.010667,-0.010667,3.71,3.71,64,2023-04-03,1,0,0.0,3.75,-0.010667
831834,2023-04-24,3.7,3.72,3.64,3.7,74660,275106.47,121966.81,444000.02,-0.002695,-0.002695,3.7,3.7,64,2023-04-03,1,0,0.0,3.71,-0.002695
831834,2023-04-25,3.65,3.68,3.61,3.63,66508,241371.16,119659.33,435600.02,-0.018919,-0.018919,3.63,3.63,64,2023-04-03,1,0,0.0,3.7,-0.018919
831834,2023-04-26,3.61,3.66,3.61,3.64,57382,208361.1,119988.97,436800.02,0.002755,0.002755,3.64,3.64,64,2023-04-03,1,0,0.0,3.63,0.002755
831834,2023-04-27,3.7,3.83,3.7,3.79,456100,1720766.83,124933.58,454800.02,0.041209,0.041209,3.79,3.79,64,2023-04-03,1,0,0.0,3.64,0.041209
831834,2023-04-28,3.83,3.92,3.83,3.91,272993,1060051.85,128889.26,469200.02,0.031662,0.031662,3.91,3.91,64,2023-04-03,1,0,0.0,3.79,0.031662
831834,2023-05-04,3.95,4.0,3.92,3.97,275001,1091410.4,130867.1,476400.02,0.015345,0.015345,3.97,3.97,64,2023-04-03,1,0,0.0,3.91,0.015345
831834,2023-05-05,3.91,4.07,3.91,4.05,462260,1857620.54,133504.22,486000.02,0.020151,0.020151,4.05,4.05,64,2023-04-03,1,0,0.0,3.97,0.020151
831834,2023-05-08,4.04,4.18,4.04,4.18,645673,2676653.44,137789.54,501600.02,0.032099,0.032099,4.18,4.18,64,2023-04-03,1,0,0.0,4.05,0.032099
831834,2023-05-09,4.2,4.2,4.03,4.08,511936,2110733.99,134493.14,489600.02,-0.023923,-0.023923,4.08,4.08,64,2023-04-03,1,0,0.0,4.18,-0.023923
