Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
900908,2023-04-03,0.646,0.653,0.646,0.651,561658,365084.0,264670.56,264670.56,0.003082,0.003082,14.105566,9.085038,2,2009-01-12,1,0,0.0,0.649,0.003082
900908,2023-04-04,0.647,0.651,0.646,0.647,578100,374433.0,263044.32,263044.32,-0.006144,-0.006144,14.018896,9.029216,2,2009-01-12,1,0,0.0,0.651,-0.006144
900908,2023-04-06,0.647,0.652,0.646,0.65,330100,214262.0,264264.0,264264.0,0.004637,0.004637,14.083899,9.071083,2,2009-01-12,1,0,0.0,0.647,0.004637
900908,2023-04-07,0.65,0.652,0.644,0.647,570739,368582.0,263044.32,263044.32,-0.004615,-0.004615,14.018896,9.029216,2,2009-01-12,1,0,0.0,0.65,-0.004615
900908,2023-04-10,0.647,0.647,0.64,0.644,344200,221153.0,261824.64,261824.64,-0.004637,-0.004637,13.953893,8.987349,2,2009-01-12,1,0,0.0,0.647,-0.004637
900908,2023-04-11,0.644,0.644,0.638,0.643,302900,194104.0,261418.08,261418.08,-0.001553,-0.001553,13.932225,8.973393,2,2009-01-12,1,0,0.0,0.644,-0.001553
900908,2023-04-12,0.64,0.653,0.639,0.65,734500,477112.0,264264.0,264264.0,0.010886,0.010886,14.083898,9.071082,2,2009-01-12,1,0,0.0,0.643,0.010886
900908,2023-04-13,0.648,0.652,0.647,0.65,386200,250911.0,264264.0,264264.0,0.0,0.0,14.083898,9.071082,2,2009-01-12,1,0,0.0,0.65,0.0
900908,2023-04-14,0.65,0.652,0.645,0.652,420800,272893.0,265077.12,265077.12,0.003077,0.003077,14.127233,9.098993,2,2009-01-12,1,0,0.0,0.65,0.003077
900908,2023-04-17,0.652,0.657,0.652,0.657,495900,324935.0,267109.92,267109.92,0.007669,0.007669,14.235571,9.168771,2,2009-01-12,1,0,0.0,0.652,0.007669
900908,2023-04-18,0.656,0.657,0.653,0.657,373715,244525.0,267109.92,267109.92,0.0,0.0,14.235571,9.168771,2,2009-01-12,1,0,0.0,0.657,0.0
900908,2023-04-19,0.657,0.658,0.649,0.651,305300,199123.0,264670.56,264670.56,-0.009132,-0.009132,14.105566,9.085038,2,2009-01-12,1,0,0.0,0.657,-0.009132
900908,2023-04-20,0.648,0.649,0.642,0.646,493000,318019.0,262637.76,262637.76,-0.00768,-0.00768,13.997228,9.01526,2,2009-01-12,1,0,0.0,0.651,-0.00768
900908,2023-04-21,0.647,0.647,0.636,0.638,744700,476444.0,259385.28,259385.28,-0.012384,-0.012384,13.823888,8.903616,2,2009-01-12,1,0,0.0,0.646,-0.012384
900908,2023-04-24,0.633,0.641,0.632,0.638,456760,289866.0,259385.28,259385.28,0.0,0.0,13.823888,8.903616,2,2009-01-12,1,0,0.0,0.638,0.0
