Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688595,2023-04-03,47.62,48.49,47.01,47.7,3611977,172383928.0,3781212.77,6791576.71,0.005269,0.005269,67.219269,66.779941,32,2023-03-31,1,0,0.0,47.45,0.005269
688595,2023-04-04,47.7,51.19,47.35,49.68,7389127,364533139.0,3938168.77,7073491.21,0.041509,0.041509,70.009503,69.551939,32,2023-03-31,1,3000,149040.0,47.7,0.041509
688595,2023-04-06,49.29,52.0,49.29,50.46,6716839,343096513.0,3999999.93,7184548.44,0.0157,0.0157,71.108686,70.643938,32,2023-03-31,1,300,15138.0,49.68,0.0157
688595,2023-04-07,50.96,51.67,49.71,51.44,4843802,245442007.0,4077685.22,7324081.88,0.019421,0.019421,72.489711,72.015937,32,2023-03-31,1,0,0.0,50.46,0.019421
688595,2023-04-10,51.0,51.75,49.18,50.15,3956315,199392771.0,3975426.01,7140410.31,-0.025078,-0.025078,70.671831,70.209939,32,2023-03-31,1,0,0.0,51.44,-0.025078
688595,2023-04-11,49.62,50.7,48.66,49.19,3732674,185049532.0,3899326.13,7003724.49,-0.019143,-0.019143,69.31899,68.86594,32,2023-03-31,1,0,0.0,50.15,-0.019143
688595,2023-04-12,49.22,50.0,48.37,49.53,3281025,161486439.0,3926278.17,7052134.05,0.006912,0.006912,69.798121,69.34194,32,2023-03-31,1,0,0.0,49.19,0.006912
688595,2023-04-13,50.37,51.0,47.18,47.35,3390378,164223386.0,3753468.02,6741743.33,-0.044014,-0.044014,66.726045,66.289943,32,2023-03-31,1,0,0.0,49.53,-0.044014
688595,2023-04-14,47.4,49.15,46.42,48.65,3433128,165114829.0,3856519.94,6926838.71,0.027455,0.027455,68.558017,68.109941,32,2023-03-31,1,0,0.0,47.35,0.027455
688595,2023-04-17,48.65,49.6,47.7,48.19,3108799,150904580.0,3820055.42,6861343.43,-0.009455,-0.009455,67.909781,67.465942,32,2023-03-31,1,0,0.0,48.65,-0.009455
688595,2023-04-18,47.99,48.36,46.11,46.65,2677428,125304991.0,3697978.53,6642076.59,-0.031957,-0.031957,65.739599,65.309944,32,2023-03-31,1,0,0.0,48.19,-0.031957
688595,2023-04-19,46.61,47.17,45.67,46.29,2469399,114660472.0,3669441.07,6590819.41,-0.007717,-0.007717,65.232284,64.805944,32,2023-03-31,1,0,0.0,46.65,-0.007717
688595,2023-04-20,45.55,46.78,44.77,45.05,2870375,130595507.0,3571145.4,6414266.89,-0.026788,-0.026788,63.484865,63.069946,32,2023-03-31,1,0,0.0,46.29,-0.026788
688595,2023-04-21,44.9,45.1,40.73,41.1,4415130,187564658.0,3258026.1,5851861.69,-0.08768,-0.08768,57.918489,57.539951,32,2023-03-31,1,0,0.0,45.05,-0.08768
688595,2023-04-24,40.38,41.4,37.9,38.49,3317153,129836838.0,3051129.55,5480247.11,-0.063504,-0.063504,54.240454,53.885954,32,2023-03-31,1,0,0.0,41.1,-0.063504
688595,2023-04-25,38.71,38.96,36.32,37.65,3067019,114683402.0,2984542.16,5360647.02,-0.021824,-0.021824,53.056718,52.709955,32,2023-03-31,1,0,0.0,38.49,-0.021824
688595,2023-04-26,37.65,40.16,37.65,38.19,3060611,119336129.0,3027348.34,5437532.8,0.014343,0.014343,53.817691,53.465954,32,2023-03-31,1,0,0.0,37.65,0.014343
688595,2023-04-27,37.53,38.8,36.59,36.75,2591420,97355402.0,2913198.52,5232504.07,-0.037706,-0.037706,51.78843,51.449956,32,2023-03-31,1,0,0.0,38.19,-0.037706
688595,2023-04-28,36.72,37.56,36.55,37.42,2149575,80035852.0,2966309.89,5327899.38,0.018231,0.018231,52.7326,52.387955,32,2023-03-31,1,0,0.0,36.75,0.018231
