Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
601233,2023-04-03,14.36,14.49,14.11,14.33,27489921,392885474.0,32780319.76,34551342.33,-0.002089,-0.002089,45.64638,40.123774,1,2021-10-11,1,0,0.0,14.36,-0.002089
601233,2023-04-04,14.36,14.36,14.1,14.19,18776662,266488849.0,32460065.42,34213785.61,-0.00977,-0.00977,45.200428,39.731776,1,2021-10-11,1,0,0.0,14.33,-0.00977
601233,2023-04-06,14.16,14.23,13.98,14.16,18917110,267177721.0,32391439.48,34141452.02,-0.002114,-0.002114,45.104867,39.647776,1,2021-10-11,1,0,0.0,14.19,-0.002114
601233,2023-04-07,14.12,14.42,14.05,14.31,21981674,312833336.0,32734569.14,34503119.94,0.010593,0.010593,45.582673,40.067774,1,2021-10-11,1,0,0.0,14.16,0.010593
601233,2023-04-10,14.28,14.4,14.2,14.29,13356367,190972681.0,32688818.52,34454897.55,-0.001398,-0.001398,45.518966,40.011774,1,2021-10-11,1,0,0.0,14.31,-0.001398
601233,2023-04-11,14.29,14.4,14.16,14.32,14250933,203437937.0,32757444.45,34527231.14,0.002099,0.002099,45.614527,40.095774,1,2021-10-11,1,0,0.0,14.29,0.002099
601233,2023-04-12,14.25,14.32,14.04,14.07,13979680,197851669.0,32185561.69,33924451.27,-0.017458,-0.017458,44.818184,39.395778,1,2021-10-11,1,0,0.0,14.32,-0.017458
601233,2023-04-13,14.09,14.14,13.83,13.94,14720545,205140804.0,31888182.66,33611005.73,-0.00924,-0.00924,44.404086,39.03178,1,2021-10-11,1,0,0.0,14.07,-0.00924
601233,2023-04-14,13.88,13.98,13.8,13.83,12946056,179445665.0,31636554.24,33345782.59,-0.007891,-0.007891,44.053695,38.723782,1,2021-10-11,1,0,0.0,13.94,-0.007891
601233,2023-04-17,13.7,14.33,13.7,14.25,19343323,272829073.0,32597317.28,34358452.78,0.030369,0.030369,45.391551,39.899775,1,2021-10-11,1,0,0.0,13.83,0.030369
601233,2023-04-18,14.22,14.52,14.12,14.34,24998806,358488884.0,32803195.07,34575453.53,0.006316,0.006316,45.678234,40.151774,1,2021-10-11,1,0,0.0,14.25,0.006316
