,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,京东方A,725,2021-05-11,6.58,6.68,6.74,6.47,6978747,6.83469242003318,6.931881216113227,0.09718879608004727,0.1817141003444633,-0.1690506085288321,4.010000000000006,19.45137157107232,22.19451371571071,28.94841096260859,45.87999050088239,6.81682393626404,6.923895858001085,6.889259275640314,6.566933670329164,66.66666666666666,62.79379167488067,21.33710656897449,34.20280239775646,-4.394285088589427,6.975,7.55456426463517,6.395435735364829,79.20792079207922,82.20338983050848,30.9535794290579,43.53436558614221,50.33865947399363,0.04055326874799279,0.1310131800457401,0.05582407704666412,0.128229908246174,0.06496949135573227,0.1290648023499659,-3.561116458132825,-5.616389968209125,-3.024437454633459,170.6366318934765,119.8606271777006,134.9090909090911,1.716171617161714,-0.9388240948779842,12.00841125008446,6.79,7.81,8.830000000000002,5.609999999999999,5.449999999999999,5.289999999999999,-3.884892086330942,0.8414692046744693,-0.2700000000000005,0.005000000000000042,1,-1
1,京东方A,725,2021-05-12,6.61,6.6,6.64,6.53,6127007,6.817307796327019,6.880822567480423,0.06351477115340387,0.1580742345062514,-0.1891189267056951,2.389999999999995,29.70711297071139,37.23849372384947,22.24497959005958,41.94569562908752,6.744549290842693,6.865005702000889,6.86171077319838,6.568017812285586,58.33333333333334,61.51937500586715,18.51516675555395,28.97359051702229,-2.401680767382729,6.974500000000001,7.555405826229492,6.393594173770509,87.12871287128715,88.98305084745765,27.58478439509674,41.19777953608673,49.01764738009962,0.03379439062332732,0.1225109833714501,0.05117207062610877,0.1242107492256595,0.0622624292159101,0.127020435585384,-3.178484107579464,-6.183368869936029,-4.318936877076424,168.1037565059595,122.3404255319151,133.2129963898919,0.1923076923076763,0.4090391529852435,10.36098680947195,6.71,7.77,8.830000000000002,5.529999999999999,5.409999999999999,5.289999999999999,-7.172995780590727,-1.66920831762622,-0.5100000000000007,-0.2016666666666667,-1,-1
2,京东方A,725,2021-05-13,6.51,6.42,6.58,6.36,7932607,6.787877589191684,6.809926787868051,0.0220491986763669,0.1308692273402745,-0.2176400573278152,3.449999999999998,20.57971014492757,29.85507246376815,14.36484005783566,38.07826267889595,6.636366193895128,6.784095574364363,6.819643080512821,6.563164769259829,50.0,58.22812500419082,14.12915878941691,24.02544660782049,-5.663416847390266,6.973999999999999,7.556892966612494,6.391107033387504,92.8571428571429,94.64285714285718,21.31990471861154,36.40213002645718,46.17281042346573,0.0281619921861061,0.132092486142875,0.04690773140726637,0.1288598534568546,0.05966816133191385,0.129227917435993,-3.675918979744937,-7.978977544194923,-6.950902832296634,162.8267081399608,121.9512195121953,126.1168384879727,-3.722772277227728,-1.711169021678396,8.470869282485513,6.546666666666666,7.743333333333333,8.940000000000001,5.256666666666666,5.163333333333333,5.07,-9.831460674157306,-3.625525493611503,-0.7000000000000002,-0.3716666666666668,-1,1
3,京东方A,725,2021-05-14,6.47,6.58,6.59,6.42,6771172,6.772479249251559,6.77455343588835,0.002074186636791708,0.1051102191995779,-0.2060720651255725,2.98,18.79194630872485,34.56375838926176,12.3912524815561,35.14157504786869,6.617577462596752,6.746987288116297,6.796819929987791,6.563716744038195,50.0,55.87723214585058,15.96705824056364,21.3393171520682,5.222540417554512,6.9765,7.551753719766559,6.40124628023344,65.62500000000003,80.35714285714288,36.66346558593986,42.8527972979434,48.92239045414706,0.05013499348842177,0.1367437384523958,0.05633208712332752,0.1314548656687834,0.06384865460975077,0.1305100875428266,-0.2022244691607731,-4.890387858347381,-4.643439405832992,160.8957964837481,120.9790209790212,128.3216783216785,1.402640264026405,-2.140178589301826,5.987116653157231,6.7,7.82,8.940000000000001,5.41,5.24,5.07,-9.615384615384617,-5.240360582229364,-0.7000000000000002,-0.4866666666666668,1,-1
4,京东方A,725,2021-05-17,6.58,6.53,6.66,6.48,7423228,6.754517823381073,6.736929830367066,-0.01758799301400682,0.080570576756861,-0.1963171395417356,3.069999999999998,20.52117263843652,33.55048859934857,15.88971839489891,31.1972262240018,6.588384975064502,6.707535053913333,6.771408508084192,6.562611277020549,50.0,54.19802296132185,15.7042293032329,19.46095453578977,8.190778838119165,6.952500000000001,7.56096225502448,6.344037744975521,55.26315789473685,84.82142857142857,34.16499676044831,41.42055477118657,48.12083923277558,0.04177916124035148,0.1222864487103298,0.05163774652971689,0.1246669601963847,0.06118829400101115,0.1271555005618755,-0.7598784194528714,-4.787363304981771,-5.379460242709652,142.5908278114059,124.6478873239439,125.6849315068495,0.2180685358255506,-2.358891662671675,4.06661417398184,6.753333333333335,7.676666666666668,8.600000000000001,5.633333333333335,5.436666666666667,5.24,-9.931034482758617,-6.004802079429484,-0.7199999999999998,-0.5483333333333335,-1,1
5,京东方A,725,2021-05-18,6.5,6.6,6.64,6.4,6813280,6.743072058686178,6.715863702618286,-0.0272083560678924,0.05901479019191032,-0.1724462925196054,3.649999999999993,13.97260273972607,30.41095890410965,21.15346699198083,29.16870344835259,6.592256650043002,6.687983225929091,6.755083888266649,6.563837136790367,50.0,52.99858782951561,19.99329572596476,19.63840159918143,20.70308397953143,6.9315,7.558851156597491,6.304148843402508,36.84210526315805,78.57142857142864,40.92788517727634,44.26552608022705,49.33354534932787,0.04648263436695946,0.1135720405919414,0.0531679343189071,0.1201113801800193,0.06155544841763566,0.1247740213717973,0.4821111393047257,-2.857843738501168,-4.359376886849426,135.1201690410347,119.9312714776634,116.72131147541,0.8792270531400924,-3.839084899386646,2.211897842687101,6.733333333333333,7.666666666666667,8.600000000000001,5.613333333333333,5.426666666666667,5.24,-10.44776119402986,-6.739294606537034,-0.7700000000000005,-0.6116666666666669,1,0
6,京东方A,725,2021-05-19,6.56,6.6,6.65,6.53,5068887,6.732474128413129,6.698038517600088,-0.03443561081304125,0.04032470999092001,-0.1495206416079225,2.57,7.392996108949466,43.19066147859922,31.85053439563504,30.39947267912181,6.594837766695335,6.671986275760165,6.740313994146014,6.565022804436584,50.0,52.14184844965401,25.82886381730981,21.70188900522422,34.08281344148099,6.913499999999999,7.557836459999129,6.269163540000869,20.00000000000018,71.4285714285715,40.92788517727634,44.26552608022705,49.33354534932787,0.03873552863913288,0.0946433671599512,0.04873727312566484,0.110102098498351,0.05899063806690084,0.1195751038146391,0.6864988558352256,-2.089257015700318,-4.457446166837562,145.4033436612501,122.8070175438599,120.875420875421,0.5090909090909015,-4.435257148190473,-0.003880014932319131,6.826666666666667,7.713333333333334,8.600000000000001,5.706666666666667,5.473333333333334,5.24,-8.83977900552487,-7.833106124486854,-0.6400000000000006,-0.6733333333333337,0,-1
7,京东方A,725,2021-05-20,6.58,6.51,6.59,6.48,5272936,6.71599456334549,6.669109514892382,-0.04688504845310781,0.02288275830211444,-0.1395356135104445,2.509999999999995,7.569721115537914,43.82470119521919,41.73264033878746,31.98880996442352,6.566558511130223,6.642534225621954,6.718379328036869,6.563218778061614,41.66666666666667,49.14893936880048,30.37713728171527,24.59363843072124,41.94413498370333,6.885999999999998,7.55063761396323,6.221362386036767,50.00000000000015,76.56250000000007,34.38775812172701,41.20363485886823,47.7702835131065,0.0322796071992774,0.09386947263329264,0.0446758336985261,0.1084269236234884,0.0565326948141133,0.1183428078223624,-0.4587155963302791,-2.520588969303727,-5.748929239307467,126.7954821998391,112.2866894197955,109.0909090909092,-1.259259259259259,-7.481483825996116,-2.393570601184229,6.693333333333332,7.646666666666667,8.600000000000001,5.573333333333332,5.406666666666666,5.24,-10.33057851239669,-8.110903328642545,-0.75,-0.7133333333333335,-1,1
8,京东方A,725,2021-05-21,6.55,6.63,6.75,6.55,8220256,6.709624595690268,6.663092666447401,-0.04653192924286653,0.00899982079311825,-0.1110635000719696,3.650000000000003,9.589041095890442,28.7671232876712,47.00083957250391,30.68283981516979,6.587705674086815,6.640255275508871,6.709962249176216,6.565408326321889,41.66666666666667,47.01114716819082,43.3283479313999,30.83854159761412,68.30796059897148,6.869999999999999,7.543498329619309,6.196501670380689,34.28571428571435,30.76923076923082,47.74739883190166,46.57849922786055,49.97570945570975,0.04689967266606453,0.09822456052774388,0.05095284755698227,0.1093913466548644,0.05917716586352525,0.1184118574964306,0.83650190114068,0.1510574018126856,-3.791039361509154,154.3341952003691,134.3629343629347,120.5574912891988,1.252173913043479,-3.082520922126948,-2.768052119482925,6.926666666666667,7.483333333333333,8.04,6.086666666666667,5.803333333333334,5.52,-9.54979536152797,-8.194089635015777,-0.7000000000000002,-0.7133333333333335,1,-1
9,京东方A,725,2021-05-24,6.58,6.47,6.59,6.41,7808880,6.691874625639137,6.633386102378571,-0.05848852326056608,-0.004497848017618617,-0.1079813504858949,3.049999999999997,10.81967213114758,39.01639344262297,51.50403939596191,31.94764593875901,6.54847044939121,6.609299770870894,6.687108701635624,6.562280184475269,41.66666666666667,45.48415273918391,38.2872746893093,33.32145262817918,48.21891881156954,6.837999999999999,7.52418242165584,6.151817578344159,80.00000000000016,71.79487179487192,36.01446031071283,41.11195953381693,47.20262495563913,0.03908306055505378,0.1085204671064532,0.04670677692723375,0.1136087344336257,0.0567114506192117,0.1201446967674127,-1.32180986273512,-1.596958174904949,-5.799563212812413,125.2127320056869,130.980392156863,103.6184210526317,-1.903846153846163,-2.016307195733585,-2.75946782069784,6.619999999999998,7.129999999999999,7.64,5.979999999999999,5.85,5.720000000000001,-7.703281027104138,-8.183158092706336,-0.54,-0.6866666666666669,-1,1
