Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300126,2023-04-03,6.39,6.46,6.32,6.37,2916800,18564756.0,1341920.31,1936209.91,-0.009331,-0.009331,24.75224,22.931892,16,2019-06-30,1,0,0.0,6.43,-0.009331
300126,2023-04-04,6.37,6.37,6.2,6.23,2471200,15493027.0,1312427.56,1893655.85,-0.021978,-0.021978,24.208235,22.427894,16,2019-06-30,1,0,0.0,6.37,-0.021978
300126,2023-04-06,6.27,6.27,6.1,6.13,2549700,15644327.0,1291361.3,1863260.09,-0.016051,-0.016051,23.81966,22.067896,16,2019-06-30,1,0,0.0,6.23,-0.016051
300126,2023-04-07,6.11,6.21,6.09,6.19,2056292,12622148.2,1304001.05,1881497.54,0.009788,0.009788,24.052805,22.283895,16,2019-06-30,1,0,0.0,6.13,0.009788
300126,2023-04-10,6.18,6.3,6.05,6.05,3220400,19834778.99,1274508.3,1838943.48,-0.022617,-0.022617,23.5088,21.779897,16,2019-06-30,1,0,0.0,6.19,-0.022617
300126,2023-04-11,6.04,6.08,5.9,5.94,2443200,14579604.0,1251335.42,1805508.14,-0.018182,-0.018182,23.081367,21.383899,16,2019-06-30,1,0,0.0,6.05,-0.018182
300126,2023-04-12,6.0,6.04,5.9,6.01,2663701,15926540.03,1266081.8,1826785.18,0.011785,0.011785,23.35337,21.635898,16,2019-06-30,1,0,0.0,5.94,0.011785
300126,2023-04-13,6.01,6.05,5.96,6.01,2161500,12986414.0,1266081.8,1826785.18,0.0,0.0,23.35337,21.635898,16,2019-06-30,1,0,0.0,6.01,0.0
300126,2023-04-14,6.02,6.06,5.94,5.98,1856200,11134696.0,1259761.92,1817666.45,-0.004992,-0.004992,23.236797,21.527899,16,2019-06-30,1,0,0.0,6.01,-0.004992
300126,2023-04-17,6.02,6.07,5.97,6.02,1939500,11695412.17,1268188.42,1829824.75,0.006689,0.006689,23.392227,21.671898,16,2019-06-30,1,0,0.0,5.98,0.006689
300126,2023-04-18,6.0,6.06,5.83,5.84,2135300,12567381.4,1230269.17,1775112.38,-0.0299,-0.0299,22.692792,21.023901,16,2019-06-30,1,0,0.0,6.02,-0.0299
300126,2023-04-19,5.87,5.87,5.75,5.81,1452414,8432367.85,1223949.29,1765993.66,-0.005137,-0.005137,22.576219,20.915902,16,2019-06-30,1,0,0.0,5.84,-0.005137
300126,2023-04-20,5.79,5.85,5.65,5.69,1588883,9061566.93,1198669.79,1729518.74,-0.020654,-0.020654,22.109929,20.483904,16,2019-06-30,1,0,0.0,5.81,-0.020654
300126,2023-04-21,5.68,5.76,5.49,5.5,2722900,15190980.0,1158643.91,1671766.8,-0.033392,-0.033392,21.371636,19.799907,16,2019-06-30,1,0,0.0,5.69,-0.033392
300126,2023-04-24,5.45,5.54,5.35,5.54,2909200,15900767.0,1167070.41,1683925.1,0.007273,0.007273,21.527066,19.943906,16,2019-06-30,1,0,0.0,5.5,0.007273
300126,2023-04-25,5.53,5.54,5.31,5.38,2273600,12283346.0,1133364.41,1635291.89,-0.028881,-0.028881,20.905346,19.367909,16,2019-06-30,1,0,0.0,5.54,-0.028881
300126,2023-04-26,5.38,5.69,5.35,5.66,3399460,18934514.0,1192349.91,1720400.02,0.052045,0.052045,21.993357,20.375904,16,2019-06-30,1,0,0.0,5.38,0.052045
