Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
605060,2023-04-03,28.22,28.24,27.31,27.95,1334900,37120539.0,2280720.0,6743105.2,-0.01097,-0.01097,29.097026,27.949984,1,2022-11-09,1,0,0.0,28.26,-0.01097
605060,2023-04-04,27.77,27.81,27.0,27.38,1121800,30730721.0,2234208.0,6605589.28,-0.020394,-0.020394,28.503634,27.379984,1,2022-11-09,1,0,0.0,27.95,-0.020394
605060,2023-04-06,27.25,27.45,26.84,27.15,698000,18920496.0,2215440.0,6550100.4,-0.0084,-0.0084,28.264195,27.149984,1,2022-11-09,1,0,0.0,27.38,-0.0084
605060,2023-04-07,27.34,27.78,26.83,27.47,687950,18858982.0,2241552.0,6627302.32,0.011786,0.011786,28.597327,27.469984,1,2022-11-09,1,0,0.0,27.15,0.011786
605060,2023-04-10,27.46,28.29,27.05,27.82,1681183,46816599.0,2270112.0,6711741.92,0.012741,0.012741,28.96169,27.819984,1,2022-11-09,1,0,0.0,27.47,0.012741
605060,2023-04-11,27.95,28.68,27.35,28.59,1242900,34948587.0,2332944.0,6897509.04,0.027678,0.027678,29.76329,28.589984,1,2022-11-09,1,0,0.0,27.82,0.027678
605060,2023-04-12,28.46,29.36,27.97,28.85,1942376,55805553.0,2354160.0,6960235.6,0.009094,0.009094,30.03396,28.849984,1,2022-11-09,1,0,0.0,28.59,0.009094
605060,2023-04-13,28.64,28.95,28.21,28.8,1211376,34739915.0,2350080.0,6948172.8,-0.001733,-0.001733,29.981908,28.799984,1,2022-11-09,1,0,0.0,28.85,-0.001733
605060,2023-04-14,28.61,28.85,28.3,28.78,712900,20404663.0,2348448.0,6943347.68,-0.000694,-0.000694,29.961087,28.779984,1,2022-11-09,1,0,0.0,28.8,-0.000694
605060,2023-04-17,28.81,30.48,28.8,29.86,2244163,66846715.0,2436576.0,7203904.16,0.037526,0.037526,31.085409,29.859983,1,2022-11-09,1,0,0.0,28.78,0.037526
605060,2023-04-18,29.89,29.94,29.24,29.72,602589,17858746.0,2425152.0,7170128.32,-0.004689,-0.004689,30.939664,29.719983,1,2022-11-09,1,0,0.0,29.86,-0.004689
605060,2023-04-19,29.59,30.29,29.4,29.82,822576,24589217.0,2433312.0,7194253.92,0.003365,0.003365,31.043768,29.819983,1,2022-11-09,1,0,0.0,29.72,0.003365
605060,2023-04-20,29.58,30.03,29.3,29.43,793403,23392821.0,2401488.0,7100164.08,-0.013078,-0.013078,30.637763,29.429983,1,2022-11-09,1,0,0.0,29.82,-0.013078
605060,2023-04-21,29.49,29.55,28.4,28.55,964700,27851170.0,2329680.0,6887858.8,-0.029901,-0.029901,29.721649,28.549984,1,2022-11-09,1,0,0.0,29.43,-0.029901
605060,2023-04-24,28.41,28.7,27.8,28.17,1907100,53637081.0,2298672.0,6796181.52,-0.01331,-0.01331,29.326054,28.169984,1,2022-11-09,1,0,0.0,28.55,-0.01331
605060,2023-04-25,28.0,28.4,27.51,27.8,1128295,31340694.0,2268480.0,6706916.8,-0.013135,-0.013135,28.94087,27.799984,1,2022-11-09,1,0,0.0,28.17,-0.013135
605060,2023-04-26,27.8,28.15,27.0,27.03,1733895,47566825.0,2205648.0,6521149.68,-0.027698,-0.027698,28.13927,27.029984,1,2022-11-09,1,0,0.0,27.8,-0.027698
605060,2023-04-27,26.98,28.05,26.6,27.83,1597797,43734715.0,2270928.0,6714154.48,0.029597,0.029597,28.972101,27.829984,1,2022-11-09,1,0,0.0,27.03,0.029597
605060,2023-04-28,27.6,27.99,27.41,27.64,605883,16713284.0,2255424.0,6668315.84,-0.006827,-0.006827,28.774304,27.639984,1,2022-11-09,1,0,0.0,27.83,-0.006827
605060,2023-05-04,27.6,27.8,26.94,27.23,1172800,31963063.0,2221968.0,6569400.88,-0.014834,-0.014834,28.347478,27.229984,1,2022-11-09,1,0,0.0,27.64,-0.014834
605060,2023-05-05,27.17,27.37,26.9,27.02,1198301,32424457.0,2204832.0,6518737.12,-0.007712,-0.007712,28.12886,27.019984,1,2022-11-09,1,0,0.0,27.23,-0.007712
605060,2023-05-08,27.24,28.22,26.9,27.6,1513700,41636501.0,2252160.0,6658665.6,0.021466,0.021466,28.732662,27.599984,1,2022-11-09,1,0,0.0,27.02,0.021466
