Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300154,2023-04-03,6.54,6.56,6.49,6.55,2817089,18403284.28,2092256.35,2985772.96,0.003063,0.003063,34.480501,26.199857,16,2023-03-28,1,0,0.0,6.53,0.003063
300154,2023-04-04,6.55,6.58,6.41,6.42,2985453,19327366.91,2050730.65,2926513.34,-0.019847,-0.019847,33.796155,25.67986,16,2023-03-28,1,0,0.0,6.55,-0.019847
300154,2023-04-06,6.42,6.97,6.32,6.97,16258609,109599804.08,2226416.3,3177227.1,0.08567,0.08567,36.691464,27.879848,16,2023-03-28,1,1500,10455.0,6.42,0.08567
300154,2023-04-07,6.94,6.94,6.69,6.8,15301380,103549011.4,2172113.46,3099733.76,-0.02439,-0.02439,35.79655,27.199852,16,2023-03-28,1,0,0.0,6.97,-0.02439
300154,2023-04-10,6.77,6.77,6.44,6.55,12577580,82631026.6,2092256.35,2985772.96,-0.036765,-0.036765,34.4805,26.199857,16,2023-03-28,1,0,0.0,6.8,-0.036765
300154,2023-04-11,6.47,6.52,6.36,6.51,6913600,44500938.0,2079479.21,2967539.23,-0.006107,-0.006107,34.269932,26.039858,16,2023-03-28,1,0,0.0,6.55,-0.006107
300154,2023-04-12,6.49,6.53,6.36,6.45,5888300,37812857.0,2060313.5,2940188.64,-0.009217,-0.009217,33.95408,25.799859,16,2023-03-28,1,0,0.0,6.51,-0.009217
300154,2023-04-13,6.45,6.46,6.16,6.16,8376670,52444029.73,1967679.25,2807994.11,-0.044961,-0.044961,32.427462,24.639865,16,2023-03-28,1,0,0.0,6.45,-0.044961
300154,2023-04-14,6.15,6.19,6.02,6.18,5176400,31671732.0,1974067.82,2817110.98,0.003247,0.003247,32.532746,24.719865,16,2023-03-28,1,0,0.0,6.16,0.003247
300154,2023-04-17,6.19,6.22,6.11,6.17,3266802,20133508.14,1970873.54,2812552.54,-0.001618,-0.001618,32.480104,24.679865,16,2023-03-28,1,0,0.0,6.18,-0.001618
300154,2023-04-18,6.15,6.17,6.05,6.08,2371000,14435464.0,1942124.98,2771526.66,-0.014587,-0.014587,32.006326,24.319867,16,2023-03-28,1,0,0.0,6.17,-0.014587
300154,2023-04-19,6.09,6.1,6.01,6.07,2064000,12508351.0,1938930.69,2766968.22,-0.001645,-0.001645,31.953684,24.279867,16,2023-03-28,1,0,0.0,6.08,-0.001645
300154,2023-04-20,6.05,6.07,5.96,6.04,2260600,13572159.0,1929347.84,2753292.93,-0.004942,-0.004942,31.795758,24.159868,16,2023-03-28,1,0,0.0,6.07,-0.004942
300154,2023-04-21,6.05,6.05,5.83,5.84,2744800,16260154.21,1865462.15,2662124.29,-0.033113,-0.033113,30.742918,23.359872,16,2023-03-28,1,0,0.0,6.04,-0.033113
300154,2023-04-24,5.89,5.94,5.8,5.92,1930181,11352609.53,1891016.42,2698591.74,0.013699,0.013699,31.164054,23.67987,16,2023-03-28,1,0,0.0,5.84,0.013699
300154,2023-04-25,5.89,5.9,5.74,5.78,2208879,12813835.41,1846296.44,2634773.7,-0.023649,-0.023649,30.427066,23.119873,16,2023-03-28,1,0,0.0,5.92,-0.023649
300154,2023-04-26,5.77,6.06,5.75,5.98,3014579,17935949.42,1910182.13,2725942.34,0.034602,0.034602,31.479906,23.919869,16,2023-03-28,1,0,0.0,5.78,0.034602
300154,2023-04-27,5.96,6.14,5.92,6.11,3021732,18384630.2,1951707.83,2785201.95,0.021739,0.021739,32.164252,24.439866,16,2023-03-28,1,0,0.0,5.98,0.021739
300154,2023-04-28,6.24,7.07,6.24,6.92,27662726,186409516.04,2210444.87,3154434.94,0.13257,0.13257,36.428253,27.679848,16,2023-03-28,1,3000,20760.0,6.11,0.13257
300154,2023-05-04,6.99,7.6,6.99,7.21,33217283,243427280.73,2303079.12,3286629.47,0.041908,0.041908,37.954871,28.839842,16,2023-03-28,1,0,0.0,6.92,0.041908
300154,2023-05-05,7.28,7.37,7.02,7.1,14213231,101571040.17,2267942.0,3236486.72,-0.015257,-0.015257,37.375809,28.399844,16,2023-03-28,1,1600,11360.0,7.21,-0.015257
300154,2023-05-08,7.13,7.27,7.0,7.08,9758002,69169183.22,2261553.43,3227369.86,-0.002817,-0.002817,37.270525,28.319844,16,2023-03-28,1,0,0.0,7.1,-0.002817
300154,2023-05-09,7.07,7.12,6.9,6.93,9215664,64732204.44,2213639.16,3158993.38,-0.021186,-0.021186,36.480895,27.719847,16,2023-03-28,1,1600,11088.0,7.08,-0.021186
300154,2023-05-10,6.94,7.2,6.94,7.07,8591801,60845796.75,2258359.14,3222811.42,0.020202,0.020202,37.217883,28.279844,16,2023-03-28,1,0,0.0,6.93,0.020202
300154,2023-05-11,7.06,7.14,6.93,7.04,5471965,38450832.93,2248776.29,3209136.13,-0.004243,-0.004243,37.059957,28.159845,16,2023-03-28,1,0,0.0,7.07,-0.004243
300154,2023-05-12,7.05,7.14,6.97,7.0,4763266,33538215.42,2235999.15,3190902.4,-0.005682,-0.005682,36.849389,27.999846,16,2023-03-28,1,0,0.0,7.04,-0.005682
300154,2023-05-15,7.05,7.12,6.93,7.12,5812800,40900260.0,2274330.56,3245603.58,0.017143,0.017143,37.481093,28.479843,16,2023-03-28,1,0,0.0,7.0,0.017143
300154,2023-05-16,7.07,7.1,6.92,6.96,5395700,37696176.0,2223222.01,3172668.67,-0.022472,-0.022472,36.638821,27.839847,16,2023-03-28,1,0,0.0,7.12,-0.022472
300154,2023-05-17,6.93,7.16,6.9,7.15,6400401,45322691.99,2283913.42,3259278.88,0.027299,0.027299,37.639019,28.599843,16,2023-03-28,1,0,0.0,6.96,0.027299
300154,2023-05-18,7.17,7.58,7.13,7.4,16479800,121769341.0,2363770.53,3373239.68,0.034965,0.034965,38.955069,29.599838,16,2023-03-28,1,0,0.0,7.15,0.034965
300154,2023-05-19,7.33,7.54,7.25,7.47,14207500,105457668.0,2386130.52,3405148.7,0.009459,0.009459,39.323563,29.879836,16,2023-03-28,1,0,0.0,7.4,0.009459
300154,2023-05-22,7.47,7.7,7.39,7.69,15660467,118492081.83,2456404.78,3505434.21,0.029451,0.029451,40.481687,30.759831,16,2023-03-28,1,2500,19225.0,7.47,0.029451
300154,2023-05-23,7.78,7.8,7.37,7.37,16239024,122072108.76,2354187.68,3359564.38,-0.041612,-0.041612,38.797143,29.479838,16,2023-03-28,1,0,0.0,7.69,-0.041612
300154,2023-05-24,7.38,7.6,7.35,7.4,11727000,87564015.0,2363770.53,3373239.68,0.004071,0.004071,38.955069,29.599837,16,2023-03-28,1,0,0.0,7.37,0.004071
300154,2023-05-25,7.41,7.52,7.31,7.46,8317336,61631161.56,2382936.24,3400590.27,0.008108,0.008108,39.270921,29.839836,16,2023-03-28,1,0,0.0,7.4,0.008108
300154,2023-05-26,7.48,7.53,7.33,7.39,6234100,46155612.0,2360576.25,3368681.25,-0.009383,-0.009383,38.902427,29.559838,16,2023-03-28,1,3000,22170.0,7.46,-0.009383
300154,2023-05-29,7.37,7.43,7.25,7.29,6344900,46478224.0,2328633.4,3323096.93,-0.013532,-0.013532,38.376007,29.15984,16,2023-03-28,1,0,0.0,7.39,-0.013532
300154,2023-05-30,7.31,7.32,7.18,7.31,5705900,41371891.0,2335021.97,3332213.79,0.002743,0.002743,38.481291,29.23984,16,2023-03-28,1,0,0.0,7.29,0.002743
300154,2023-05-31,7.31,7.37,7.24,7.29,4102500,29940579.0,2328633.4,3323096.93,-0.002736,-0.002736,38.376007,29.15984,16,2023-03-28,1,1800,13122.0,7.31,-0.002736
300154,2023-06-01,7.21,7.77,7.21,7.56,14109314,106840000.26,2414879.08,3446174.59,0.037037,0.037037,39.797341,30.239834,16,2023-03-28,1,0,0.0,7.29,0.037037
300154,2023-06-02,7.6,7.65,7.4,7.43,6715000,50171520.0,2373353.38,3386914.98,-0.017196,-0.017196,39.112995,29.719837,16,2023-03-28,1,0,0.0,7.56,-0.017196
