Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000889,2023-04-03,1.94,1.98,1.93,1.96,13709467,26758164.45,1704905.37,1835130.59,0.005128,0.005128,10.218517,9.861307,4,2020-07-10,2,0,0.0,1.95,0.005128
000889,2023-04-04,1.95,2.0,1.95,1.96,15377060,30315166.4,1704905.37,1835130.59,0.0,0.0,10.218517,9.861307,4,2020-07-10,2,0,0.0,1.96,0.0
000889,2023-04-06,1.95,1.96,1.92,1.93,11923460,23078163.0,1678809.88,1807041.85,-0.015306,-0.015306,10.062111,9.710369,4,2020-07-10,2,0,0.0,1.96,-0.015306
000889,2023-04-07,1.93,1.97,1.93,1.95,9995841,19459278.34,1696206.87,1825767.68,0.010363,0.010363,10.166382,9.810995,4,2020-07-10,2,0,0.0,1.93,0.010363
000889,2023-04-10,1.95,1.96,1.92,1.93,11100440,21490464.8,1678809.88,1807041.85,-0.010256,-0.010256,10.062111,9.710369,4,2020-07-10,2,0,0.0,1.95,-0.010256
000889,2023-04-11,1.93,1.93,1.91,1.92,7717500,14810971.0,1670111.38,1797678.94,-0.005181,-0.005181,10.009976,9.660056,4,2020-07-10,2,0,0.0,1.93,-0.005181
000889,2023-04-12,1.92,1.94,1.91,1.94,7564933,14600002.69,1687508.37,1816404.77,0.010417,0.010417,10.114247,9.760682,4,2020-07-10,2,0,0.0,1.92,0.010417
000889,2023-04-13,1.93,1.95,1.91,1.92,11255961,21690713.13,1670111.38,1797678.94,-0.010309,-0.010309,10.009976,9.660056,4,2020-07-10,2,0,0.0,1.94,-0.010309
000889,2023-04-14,1.92,1.94,1.91,1.93,9922090,19081420.6,1678809.88,1807041.85,0.005208,0.005208,10.062111,9.710369,4,2020-07-10,2,0,0.0,1.92,0.005208
000889,2023-04-17,1.92,1.95,1.91,1.92,12494141,24081375.53,1670111.38,1797678.94,-0.005181,-0.005181,10.009976,9.660056,4,2020-07-10,2,0,0.0,1.93,-0.005181
000889,2023-04-18,1.92,1.92,1.82,1.82,30892357,57449862.88,1583126.41,1704049.83,-0.052083,-0.052083,9.488623,9.156928,4,2020-07-10,2,0,0.0,1.92,-0.052083
000889,2023-04-19,1.81,1.86,1.8,1.84,11502249,21130058.96,1600523.41,1722775.65,0.010989,0.010989,9.592894,9.257554,4,2020-07-10,2,0,0.0,1.82,0.010989
000889,2023-04-20,1.83,1.86,1.8,1.84,11997441,21886522.65,1600523.41,1722775.65,0.0,0.0,9.592894,9.257554,4,2020-07-10,2,0,0.0,1.84,0.0
000889,2023-04-21,1.84,1.85,1.8,1.81,11619100,21158173.36,1574427.92,1694686.92,-0.016304,-0.016304,9.436488,9.106616,4,2020-07-10,2,0,0.0,1.84,-0.016304
000889,2023-04-24,1.8,1.83,1.77,1.83,7831600,14169939.0,1591824.91,1713412.74,0.01105,0.01105,9.540759,9.207242,4,2020-07-10,2,0,0.0,1.81,0.01105
000889,2023-04-25,1.82,1.83,1.79,1.8,9403157,17024284.4,1565729.42,1685324.01,-0.016393,-0.016393,9.384353,9.056304,4,2020-07-10,2,0,0.0,1.83,-0.016393
000889,2023-04-26,1.8,1.83,1.8,1.82,5815820,10544800.6,1583126.41,1704049.83,0.011111,0.011111,9.488624,9.15693,4,2020-07-10,2,0,0.0,1.8,0.011111
000889,2023-04-27,1.82,1.82,1.75,1.77,17646597,31278733.32,1539633.93,1657235.28,-0.027473,-0.027473,9.227948,8.905366,4,2020-07-10,2,0,0.0,1.82,-0.027473
000889,2023-04-28,1.83,1.86,1.83,1.86,8470425,15713308.38,1617920.4,1741501.48,0.050847,0.050847,9.697166,9.358181,4,2020-07-10,2,0,0.0,1.77,0.050847
000889,2023-05-04,1.91,1.93,1.85,1.86,26509131,50239467.69,1617920.4,1741501.48,0.0,0.0,9.697166,9.358181,4,2020-07-10,2,0,0.0,1.86,0.0
000889,2023-05-05,1.84,1.88,1.82,1.86,14312542,26514028.77,1617920.4,1741501.48,0.0,0.0,9.697166,9.358181,4,2020-07-10,2,0,0.0,1.86,0.0
000889,2023-05-08,1.86,1.86,1.8,1.82,14586600,26622847.0,1583126.41,1704049.83,-0.021505,-0.021505,9.488625,9.15693,4,2020-07-10,2,0,0.0,1.86,-0.021505
000889,2023-05-09,1.82,1.82,1.75,1.77,17883111,31873460.65,1539633.93,1657235.28,-0.027473,-0.027473,9.227948,8.905366,4,2020-07-10,2,0,0.0,1.82,-0.027473
000889,2023-05-10,1.75,1.81,1.75,1.79,8945921,15932067.38,1557030.92,1675961.1,0.011299,0.011299,9.332219,9.005992,4,2020-07-10,2,0,0.0,1.77,0.011299
000889,2023-05-11,1.79,1.8,1.77,1.78,7520335,13417305.3,1548332.43,1666598.19,-0.005587,-0.005587,9.280084,8.955679,4,2020-07-10,2,0,0.0,1.79,-0.005587
000889,2023-05-12,1.78,1.78,1.73,1.75,10891447,19058912.02,1522236.93,1638509.45,-0.016854,-0.016854,9.123678,8.804741,4,2020-07-10,2,0,0.0,1.78,-0.016854
