,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,兴业证券,601377,2021-04-28,8.89,8.82,8.96,8.73,854184,8.762661054708207,8.862229078731833,0.09956802402362541,0.09301991406485045,0.01309621991754992,3.400000000000006,23.23529411764704,17.94117647058824,41.66593184529416,30.92488275666145,8.891837593590173,8.879084804796396,8.798173532339975,8.666573719275299,50.0,48.42452025584428,48.18474046952076,58.26211468709317,28.02999203437594,8.737,9.246327730289748,8.227672269710252,85.71428571428571,65.0602409638553,44.65329806295593,51.88012177055742,52.5219693817299,0.04246457724051663,0.09509841172458648,0.05128765616557349,0.09885801038092365,0.05757764740326792,0.1096258348288377,-1.690507152145631,-0.5356639413588884,1.026106046866779,153.9942901177264,245.9595959595961,157.5187969924813,-0.9701492537313401,12.53039836880495,18.6769484331308,9.253333333333336,9.776666666666667,10.3,8.313333333333336,7.896666666666668,7.48,3.3997655334115,4.164515212116881,0.2900000000000009,0.4033333333333336,-1,1
1,兴业证券,601377,2021-04-29,8.78,9.27,9.3,8.75,2125069,8.800241717322415,8.924963066619243,0.1247213492968289,0.09936020111124615,0.05072229637116546,7.70000000000001,14.67532467532467,7.922077922077928,37.33642992958537,31.90015269744865,9.017891729060114,8.950160294833413,8.843109386402835,8.686358187495781,58.33333333333334,51.25560970655543,61.23114153367112,59.25179030261916,65.18984399577505,8.778000000000002,9.320958755824343,8.235041244175662,14.28571428571429,10.97560975609754,71.56440512175472,65.96455548101949,59.71223507268949,0.1103871477004304,0.1542486764371553,0.0845136848184423,0.12811984284918,0.07392857876146507,0.1238080917109694,2.961865975564615,3.797704581506006,5.917638657462462,163.3351144261902,260.9137055837567,169.3181818181819,8.510638297872342,18.55455018019079,19.75735257616777,9.753333333333334,10.00666666666667,10.26,8.853333333333335,8.206666666666669,7.560000000000002,8.930669800235016,3.635681142176856,0.7599999999999998,0.4366666666666668,1,-1
2,兴业证券,601377,2021-04-30,9.34,9.09,9.5,9.07,1984569,8.82170529381705,8.950353364062437,0.1286480702453865,0.1052177749380742,0.04686059061462455,6.019999999999996,22.09302325581397,7.973421926910311,34.31320573390392,34.79733636541793,9.04192781937341,8.975585695772793,8.866622778173994,8.699592345282804,50.0,50.89686407611102,56.40517660686298,58.30291907070043,52.60969167918807,8.809000000000001,9.34870362237065,8.269296377629352,53.24675324675329,48.23529411764709,58.02255751140248,58.49366673539073,56.16214535603945,0.09198928975035868,0.1585405636976294,0.07747087775023878,0.1324431892784149,0.07084822131307068,0.1261494212230124,1.037421267135961,1.309556979660069,3.707929264118624,124.4623951403069,220.6278026905833,161.9047619047621,0.8127984718242635,16.83861301983115,20.23914545930912,9.910000000000002,10.19,10.47,8.940000000000001,8.25,7.559999999999999,5.820721769499418,3.846610385612252,0.5,0.4116666666666668,-1,0
3,兴业证券,601377,2021-05-06,9.26,9.09,9.35,8.94,1473123,8.841578975756528,8.971837461898986,0.1302584861424574,0.1102259171789508,0.04006513792701308,5.740000000000002,23.17073170731706,9.233449477351932,32.83968920662397,38.15634053087372,9.057951879582273,8.996388296541376,8.887896799300279,8.71239259625714,50.0,50.64061719722216,53.18786665565755,56.59790159901947,46.36779676893372,8.837500000000002,9.373130469633685,8.30186953036632,53.24675324675329,53.24675324675329,58.02255751140247,58.49366673539073,56.16214535603945,0.07665774145863223,0.1321171364146911,0.07101497127105222,0.121406256838547,0.06789621209169273,0.1208931953387202,1.168614357262088,0.8226268601534144,3.506191583242362,111.8449079913029,178.6561264822136,156.3636363636365,-4.238442822384443,9.36496096223745,18.93676588488629,9.713333333333335,10.08666666666667,10.46,8.753333333333334,8.166666666666666,7.579999999999998,6.067677946324382,3.54371853795146,0.5199999999999996,0.39,0,-1
4,兴业证券,601377,2021-05-07,9.04,9.0,9.28,8.99,1345831,8.853313866441228,8.976170160068373,0.1228562936271445,0.1127519924685896,0.02020860231710975,4.179999999999989,29.66507177033501,12.67942583732063,34.49560246618781,40.79287537079841,9.03863458638818,8.99704496989749,8.898573294605015,8.721822347199529,41.66666666666667,48.07663133134916,47.14688945875004,53.44756421892966,34.54553993839082,8.8635,9.376048842345268,8.350951157654732,64.93506493506497,64.93506493506497,51.06528361083911,54.80054492660067,54.40129654997249,0.06388145121552687,0.1250976136789093,0.06509705699846453,0.1187890687686681,0.06506720325453887,0.1196059788662735,-0.1848428835489729,-0.4700027647221501,2.277569960698884,95.1822538113969,189.1129032258067,162.6373626373627,-2.318082788671014,5.453957819584151,17.34776942699736,9.53,9.94,10.35,8.68,8.24,7.800000000000001,3.686635944700464,4.363647258052597,0.3200000000000003,0.4266666666666667,-1,-1
5,兴业证券,601377,2021-05-10,8.93,8.11,8.98,8.1,2916006,8.798253580038173,8.842913212365547,0.0446596323273738,0.09913352044034643,-0.1089477762259453,12.34000000000001,9.805510534846027,11.50729335494328,30.13534403470617,38.64641366964685,8.729089724258788,8.835764066279763,8.823471076071206,8.701762598111019,33.33333333333333,43.86426047477322,31.66935487726192,46.18816110504041,2.631742421704956,8.8435,9.438683297728304,8.248316702271698,99.2857142857143,99.2857142857143,21.07619734782886,32.5977250383818,41.10330564946665,0.05323454267960572,0.2525813447324245,0.05967230224859249,0.1830566463712792,0.06235606978559975,0.1517057297468455,-8.84226301985763,-9.444496138457263,-7.687929807920344,82.44928897807297,142.0245398773007,125.9999999999999,-21.84782608695653,-15.71854359204771,13.66871383918119,8.693333333333333,9.796666666666667,10.9,7.293333333333333,6.996666666666666,6.699999999999999,-11.36612021857924,4.650911832361796,-1.040000000000001,0.225,-1,-1
6,兴业证券,601377,2021-05-11,7.9,8.1,8.18,7.86,1469587,8.746531092627938,8.728618872001615,-0.01791222062632336,0.07572437222701246,-0.1872731857066716,5.149999999999993,22.13592233009713,32.23300970873793,31.08772498708713,36.37682841619065,8.51939314950586,8.701988781501624,8.75456906882633,8.682032676861478,33.33333333333333,40.85542414864754,25.99095203199574,39.45575808069218,-0.93866006539713,8.813,9.493405451879516,8.132594548120485,85.36585365853662,85.36585365853662,20.91062200003595,32.43663908875045,40.98584185116862,0.04436211889967143,0.2121511206103537,0.05469961039454311,0.1686352591736726,0.05975790021119975,0.1458013243407269,-7.709836688188389,-8.72382383322377,-7.639680729760546,78.89930804526055,152.2012578616353,123.3333333333333,-6.207482993197268,-19.71174087095927,9.29644963458497,8.233333333333334,9.686666666666667,11.14,6.593333333333334,6.406666666666667,6.220000000000001,-10.79295154185023,2.189930873696673,-0.9800000000000004,0.01333333333333305,-1,-1
7,兴业证券,601377,2021-05-12,8.01,8.05,8.08,7.96,836836,8.694936196877721,8.62421596861675,-0.07072022826097069,0.04643545212941583,-0.234311360780773,3.100000000000001,21.93548387096778,53.54838709677421,33.08693905526672,35.21168449242604,8.362928766337241,8.583445366683147,8.687467252747632,8.66131029401356,33.33333333333333,38.70625534427205,21.18908997255001,33.36686871131145,-3.166467504972871,8.7825,9.541886871793707,8.023113128206294,88.41463414634144,88.41463414634144,19.96934284093992,31.58527830255834,40.38371640252446,0.03696843241639286,0.1851259338419613,0.05014130952833118,0.1587489875758664,0.05726798770239977,0.1418096024931966,-6.104199066874009,-8.401289588469542,-8.004380743774114,77.91585601254823,152.7156549520768,121.4484679665738,1.469135802469134,-15.35103880342989,5.113836538598455,8.2,9.669999999999998,11.14,6.559999999999999,6.39,6.220000000000001,-11.34361233480175,-1.097339349984201,-1.029999999999999,-0.2850000000000001,-1,-1
8,兴业证券,601377,2021-05-13,8.0,8.02,8.11,7.96,656182,8.644940923034927,8.531259665752636,-0.1136812572822912,0.01441211024707443,-0.2561867350587312,3.289999999999996,20.36474164133741,50.45592705167182,32.3415964585026,33.32740109620326,8.24861917755816,8.481000754558938,8.623898942962143,8.640283726996723,25.0,34.79018238876575,17.37809250202519,28.03727664154937,-3.940275777023153,8.757,9.583383369680327,7.930616630319673,89.26174496644299,90.24390243902444,19.34244697894393,31.05181494431501,40.01565715615867,0.03080702701366072,0.1592716115349679,0.04596286706763691,0.1480199052778776,0.05488182154813311,0.1371508690559801,-4.466944609886817,-7.771921418303786,-8.146027201145326,72.2940650049605,161.58940397351,120.5555555555555,0.1874999999999979,-14.21909435898546,1.596863774502271,8.2,9.669999999999998,11.14,6.559999999999999,6.39,6.220000000000001,-12.15772179627603,-3.958061700701063,-1.110000000000001,-0.5533333333333337,-1,1
9,兴业证券,601377,2021-05-14,8.03,8.58,8.73,8.03,2215087,8.6401304842916,8.538758178713769,-0.1013723055778311,-0.008744772917906669,-0.1852550653198488,10.13000000000001,12.73445212240868,16.38696939782822,27.2635331573666,30.05161118199528,8.35907945170544,8.499000617366404,8.619718091251462,8.638307211357485,25.0,31.99298742054696,26.21954134281354,27.43136487530409,23.79589427783245,8.760500000000004,9.58306274756654,7.937937252433467,49.29577464788731,56.09756097560977,52.64355757891474,48.6967510184791,49.05900172442036,0.1190058558447173,0.22605967627914,0.08879929481200055,0.1823515798380545,0.07592841231696092,0.1547695828453143,3.249097472924182,-0.7805724197744899,-1.765098750119285,81.58004296239244,186.8243243243246,141.2429378531073,13.05483870967744,-1.318101803154169,-0.3576039077928009,9.033333333333331,10.08666666666667,11.14,7.393333333333331,6.806666666666666,6.220000000000001,-6.331877729257643,-6.995628324467797,-0.5800000000000001,-0.7366666666666669,1,0
10,兴业证券,601377,2021-05-17,8.47,8.58,8.71,8.42,1411645,8.635676374344074,8.545103074296266,-0.09057330004780795,-0.02511047834388692,-0.130925643407842,4.790000000000012,24.84342379958239,34.65553235908136,23.32657211068212,28.91108728843496,8.432719634470294,8.51372777784524,8.61593541589418,8.6363954995097,25.0,29.9949910146764,32.11384057000578,28.99219010687132,38.3571414962747,8.760000000000002,9.583011159353903,7.936988840646101,35.71428571428574,56.09756097560977,52.64355757891474,48.69675101847911,49.05900172442035,0.09917154653726445,0.18838306356595,0.08139935357766717,0.16715561485155,0.07276472847042088,0.1483208502267595,4.126213592233007,-0.5601699826153991,-1.704138622368646,84.81509337417214,199.3031358885018,137.3626373626373,1.973496432212028,1.084437533348285,-1.502199991338468,9.280000000000001,10.21,11.14,7.640000000000001,6.930000000000001,6.220000000000001,-2.610669693530084,-8.665380603460816,-0.2300000000000004,-0.8283333333333337,0,-1
11,兴业证券,601377,2021-05-18,8.53,8.5,8.67,8.45,817137,8.625626272540808,8.538164139789147,-0.0874621327516607,-0.03758080922544168,-0.09976264705243805,3.980000000000007,29.89949748743712,38.44221105527632,24.079106964928,27.10722549981708,8.455146422980196,8.511231818237015,8.604893947713782,8.631923515919219,16.66666666666666,26.18689834381647,35.72690042474657,31.23709354616307,44.70651418191359,8.756500000000003,9.58349901355507,7.929500986444936,26.43678160919545,60.97560975609758,48.52238967700175,46.66635742009833,47.93488443041522,0.08264295544772038,0.1703192196382917,0.07461607411286157,0.1598926469472542,0.06973286478415334,0.1454741481339779,2.347983142685133,-1.172367018699726,-2.546218888835835,78.57815214551988,195.221843003413,135.1351351351351,0.1171171171171084,1.737268936179671,-3.183928115739579,9.219999999999999,10.18,11.14,7.579999999999998,6.899999999999999,6.220000000000001,-3.737259343148359,-7.206138849285955,-0.3300000000000001,-0.7100000000000003,-1,-1
