Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688511,2023-04-03,35.6,36.7,35.4,36.33,982917,35483572.0,1481982.77,2906400.0,0.026271,0.026271,37.030348,36.329984,32,2022-08-01,1,0,0.0,35.4,0.026271
688511,2023-04-04,36.49,36.49,35.2,35.26,1028892,36698396.0,1438335.05,2820800.0,-0.029452,-0.029452,35.939721,35.259984,32,2022-08-01,1,0,0.0,36.33,-0.029452
688511,2023-04-06,35.24,37.83,35.05,37.46,1742973,64613033.0,1528078.02,2996800.0,0.062394,0.062394,38.182131,37.459983,32,2022-08-01,1,0,0.0,35.26,0.062394
688511,2023-04-07,37.6,37.83,36.66,37.38,1112295,41328057.0,1524814.64,2990400.0,-0.002136,-0.002136,38.100589,37.379983,32,2022-08-01,1,0,0.0,37.46,-0.002136
688511,2023-04-10,37.18,37.66,36.54,36.71,748995,27747620.0,1497483.83,2936800.0,-0.017924,-0.017924,37.417673,36.709983,32,2022-08-01,1,0,0.0,37.38,-0.017924
688511,2023-04-11,36.77,37.17,36.03,36.54,606337,22107793.0,1490549.14,2923200.0,-0.004631,-0.004631,37.244396,36.539983,32,2022-08-01,1,0,0.0,36.71,-0.004631
688511,2023-04-12,36.55,38.49,36.34,37.99,1282555,48537010.0,1549697.92,3039200.0,0.039683,0.039683,38.722348,37.989982,32,2022-08-01,1,0,0.0,36.54,0.039683
688511,2023-04-13,38.4,38.48,37.28,37.43,801853,30207928.0,1526854.25,2994400.0,-0.014741,-0.014741,38.151553,37.429982,32,2022-08-01,1,0,0.0,37.99,-0.014741
688511,2023-04-14,37.43,38.25,36.67,38.24,916309,34541114.0,1559895.98,3059200.0,0.02164,0.02164,38.977168,38.239982,32,2022-08-01,1,0,0.0,37.43,0.02164
688511,2023-04-17,38.59,38.67,37.08,37.38,753831,28395932.0,1524814.64,2990400.0,-0.02249,-0.02249,38.100589,37.379982,32,2022-08-01,1,0,0.0,38.24,-0.02249
