Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301386,2023-04-03,27.2,27.43,26.2,26.49,7236886,192921106.02,879334.28,3708600.0,0.0,0.0,26.49,26.49,16,2023-03-29,1,1000,26490.0,26.49,0.0
301386,2023-04-04,26.0,26.07,25.35,25.4,7176870,184071090.93,843151.78,3556000.0,-0.041148,-0.041148,25.4,25.4,16,2023-03-29,1,400,10160.0,26.49,-0.041148
301386,2023-04-06,25.35,25.8,25.0,25.55,4402915,111790812.98,848131.02,3577000.0,0.005906,0.005906,25.55,25.55,16,2023-03-29,1,0,0.0,25.4,0.005906
301386,2023-04-07,25.51,25.85,25.43,25.5,3681590,94337669.71,846471.28,3570000.0,-0.001957,-0.001957,25.5,25.5,16,2023-03-29,1,0,0.0,25.55,-0.001957
301386,2023-04-10,25.3,25.43,24.85,24.86,4057885,101817252.65,825226.51,3480400.0,-0.025098,-0.025098,24.86,24.86,16,2023-03-29,1,0,0.0,25.5,-0.025098
301386,2023-04-11,24.89,24.9,24.15,24.29,3541437,86398989.27,806305.38,3400600.0,-0.022928,-0.022928,24.29,24.29,16,2023-03-29,1,0,0.0,24.86,-0.022928
301386,2023-04-12,24.3,24.45,24.09,24.45,2212557,53729901.74,811616.58,3423000.0,0.006587,0.006587,24.45,24.45,16,2023-03-29,1,0,0.0,24.29,0.006587
301386,2023-04-13,24.36,24.63,24.06,24.07,2571716,62526293.45,799002.49,3369800.0,-0.015542,-0.015542,24.07,24.07,16,2023-03-29,1,0,0.0,24.45,-0.015542
301386,2023-04-14,24.25,24.8,24.02,24.66,3556098,86942841.4,818587.52,3452400.0,0.024512,0.024512,24.66,24.66,16,2023-03-29,1,0,0.0,24.07,0.024512
301386,2023-04-17,24.39,24.87,24.39,24.62,2435074,59953807.03,817259.72,3446800.0,-0.001622,-0.001622,24.62,24.62,16,2023-03-29,1,0,0.0,24.66,-0.001622
301386,2023-04-18,24.63,24.68,24.21,24.22,2068747,50469315.85,803981.74,3390800.0,-0.016247,-0.016247,24.22,24.22,16,2023-03-29,1,0,0.0,24.62,-0.016247
301386,2023-04-19,24.2,24.37,24.15,24.35,1371829,33321069.84,808297.08,3409000.0,0.005367,0.005367,24.35,24.35,16,2023-03-29,1,0,0.0,24.22,0.005367
301386,2023-04-20,24.36,24.45,24.0,24.36,1637522,39538543.06,808629.03,3410400.0,0.000411,0.000411,24.36,24.36,16,2023-03-29,1,0,0.0,24.35,0.000411
301386,2023-04-21,24.52,25.59,24.51,24.87,5512578,138042174.7,825558.46,3481800.0,0.020936,0.020936,24.87,24.87,16,2023-03-29,1,200,4974.0,24.36,0.020936
301386,2023-04-24,24.65,24.65,23.5,23.52,3183349,75470184.43,780745.27,3292800.0,-0.054282,-0.054282,23.52,23.52,16,2023-03-29,1,0,0.0,24.87,-0.054282
301386,2023-04-25,23.53,23.69,21.98,22.24,2922540,65867451.14,738255.73,3113600.0,-0.054422,-0.054422,22.24,22.24,16,2023-03-29,1,0,0.0,23.52,-0.054422
301386,2023-04-26,22.08,22.86,22.08,22.49,1623402,36568515.03,746554.47,3148600.0,0.011241,0.011241,22.49,22.49,16,2023-03-29,1,0,0.0,22.24,0.011241
301386,2023-04-27,22.45,22.47,22.08,22.13,1258351,27997305.81,734604.29,3098200.0,-0.016007,-0.016007,22.13,22.13,16,2023-03-29,1,400,8852.0,22.49,-0.016007
301386,2023-04-28,22.5,22.55,22.2,22.42,1457981,32677206.37,744230.82,3138800.0,0.013104,0.013104,22.42,22.42,16,2023-03-29,1,0,0.0,22.13,0.013104
301386,2023-05-04,22.26,22.59,22.22,22.48,1240753,27846827.05,746222.52,3147200.0,0.002676,0.002676,22.48,22.48,16,2023-03-29,1,1400,31472.0,22.42,0.002676
301386,2023-05-05,22.57,22.57,22.05,22.05,1313260,29121796.95,731948.69,3087000.0,-0.019128,-0.019128,22.05,22.05,16,2023-03-29,1,0,0.0,22.48,-0.019128
301386,2023-05-08,22.06,22.28,22.05,22.17,965561,21383629.19,735932.09,3103800.0,0.005442,0.005442,22.17,22.17,16,2023-03-29,1,0,0.0,22.05,0.005442
301386,2023-05-09,22.19,22.19,21.74,21.75,1431826,31331954.1,721990.21,3045000.0,-0.018945,-0.018945,21.75,21.75,16,2023-03-29,1,0,0.0,22.17,-0.018945
301386,2023-05-10,21.78,21.98,21.7,21.98,1042870,22821193.0,729625.04,3077200.0,0.010575,0.010575,21.98,21.98,16,2023-03-29,1,0,0.0,21.75,0.010575
301386,2023-05-11,22.22,22.97,22.22,22.89,3278914,74704393.59,759832.45,3204600.0,0.041401,0.041401,22.89,22.89,16,2023-03-29,1,0,0.0,21.98,0.041401
301386,2023-05-12,22.5,22.78,22.28,22.45,1787925,40136791.07,745226.67,3143000.0,-0.019222,-0.019222,22.45,22.45,16,2023-03-29,1,0,0.0,22.89,-0.019222
